8202932799574920,12,16
8202932799949052,12,16
8202932800313844,12,16
8202932800759416,5,16
8202932801121404,5,16
8202932801486612,5,16
8202932801856940,5,16
8202932803244640,29,16
8202932803768096,29,16
8202932804129732,29,16
8202932804525352,29,16
8202932805034700,28,16
8202932805412068,28,16
8202932805771720,28,16
8202932806367844,26,16
8202932806752880,26,16
8202932807130856,26,16
8202932807637156,27,16
8202932807999124,27,16
8202932808566828,27,16
8202932808932504,27,16
8202932809315132,30,16
8202932809703968,30,16
8202932810077684,30,16
8202932810661108,15,16
8202932811036132,15,16
8202932811410792,15,16
8202932811795868,15,16
8202932812081320,31,16
8202932812461868,31,16
8202932812848208,31,16
8202932813252068,31,16
8202932813694328,9,16
8202932814083452,9,16
8202932814460200,9,16
8202932814833240,9,16
8202932815202212,9,16
8202932815608472,18,16
8202932815992172,18,16
8202932816368824,18,16
8202932816910320,18,16
8202932817290072,18,16
8202932817928912,13,16
8202932818293760,13,16
8202932818673508,13,16
8202932819056496,13,16
8202932819419340,13,16
8202933457076008,12,8
8202933471801732,17,8
8202933501209460,28,16
8202933504552448,30,8
8202933514952232,4,8
8202933613536128,24,8
8202933757252996,2,8
8202933764646372,20,8
8202933768215232,16,8
8202933770514536,7,8
8202933773901544,21,8
8202933781126828,14,8
8202933792189980,19,8
8202933794622784,1,8
8202933809869552,6,8
8202933812143560,31,8
8202933820466168,9,8
8202933824474192,18,8
8202933830664348,0,8
8202933835024696,12,16
8202933837601516,23,16
8202933840134392,11,16
8202933842307356,26,16
8202933853949756,24,16
8202933856820276,25,16
8202933859140928,3,16
8202933860375104,8,16
8202933866286148,22,16
8202933867586044,28,16
8202933870176604,27,16
8202933872662656,15,16
8202933890550508,12,16
8202933891280308,11,16
8202933892120272,1,16
8202933892560060,1,16
8202933893065744,30,16
8202933893486980,30,16
8202933894103344,22,16
8202933894616572,4,16
8202933895051176,4,16
8202933895490808,29,16
8202933895959648,29,16
8202933896395148,16,16
8202933896848444,16,16
8202933897483144,7,16
8202933897931388,7,16
8202933898979104,21,16
8202933899559428,21,16
8202933900072708,31,16
8202933900490448,31,16
8202933901619108,2,16
8202933902036116,2,16
8202933903094828,26,16
8202933903662376,26,16
8202933904140112,20,16
8202933904574592,20,16
8202933905061936,19,16
8202933905541872,19,16
8202933906114660,25,16
8202933906527948,25,16
8202933907022752,8,16
8202933907477540,8,16
8202933908042712,24,16
8202933908696592,23,16
8202933909276692,23,16
8202933909865380,28,16
8202933910316748,28,16
8202933910608100,6,16
8202933911270928,6,16
8202933911903332,15,16
8202933912376308,15,16
8202933912714812,14,16
8202933913185660,14,16
8202933913843948,3,16
8202933914927724,27,16
8202933915340828,9,16
8202933915760212,9,16
8202933916176636,9,16
8202933916555052,18,16
8202933917000844,18,16
8202933917559544,18,16
8202933918124368,13,16
8202933918544736,13,16
8202933918974084,13,16
8202933919444452,0,16
8202933919864200,0,16
8202933920253720,0,16
8202933923827404,11,8
8202933927528536,22,8
8202933931001260,16,8
8202933947346636,3,8
8202933951934948,14,8
8202933960677464,12,32
8202933994359540,4,32
8202934000354008,29,32
8202934010687472,7,32
8202934021526604,21,32
8202934040264308,2,32
8202934054795396,26,32
8202934067449692,19,32
8202934111941900,6,32
8202934145418012,13,32
8202934153229560,18,32
8202934165318644,30,8
8202934170824124,5,8
8202934172478376,17,8
8202934173949624,20,8
8202934175477956,8,8
8202934177219020,15,8
8202934180013500,28,8
8202934181030180,3,8
8202934182417724,1,8
8202934182992332,27,8
8202934186622404,0,8
8202934189187632,12,8
8202934198280540,11,8
8202934202593592,11,8
8202934205277728,11,8
8202934208582764,30,8
8202934212023056,30,8
8202934214669248,30,8
8202934216169124,22,8
8202934220128992,22,8
8202934222575520,22,8
8202934225162092,4,8
8202934229078020,4,8
8202934231573288,4,8
8202934233627592,29,8
8202934237095212,29,8
8202934239605300,29,8
8202934249983852,7,8
8202934254134284,7,8
8202934256630528,7,8
8202934266685476,21,8
8202934270874572,21,8
8202934273551184,21,8
8202934284721652,5,8
8202934288036652,5,8
8202934290702820,5,8
8202934291830696,2,8
8202934296167716,2,8
8202934298908156,2,8
8202934301902232,17,8
8202934305725644,17,8
8202934308837056,26,8
8202934312800768,26,8
8202934315456020,26,8
8202934320938080,20,8
8202934323627900,20,8
8202934325893160,19,8
8202934329449892,19,8
8202934332014232,19,8
8202934343325952,8,8
8202934348056328,15,8
8202934350777952,23,8
8202934353989712,23,8
8202934358319148,14,8
8202934362302640,14,8
8202934364998656,14,8
8202934367867708,6,8
8202934371420092,6,8
8202934373814696,6,8
8202934377201716,28,8
8202934380310148,28,8
8202934387977404,3,8
8202934390309224,3,8
8202934402108556,27,8
8202934405214092,27,8
8202934407591408,27,8
8202934411079712,1,8
8202934414147000,1,8
8202934419845484,15,8
8202934422274916,15,8
8202934434981844,9,8
8202934437538964,9,8
8202934439893148,9,8
8202934443047824,10,8
8202934451394904,17,8
8202934454103324,25,8
8202934457350468,20,8
8202934459008884,1,8
8202934462537196,31,8
8202934463959064,13,8
8202934467788540,13,8
8202934470489608,13,8
8202934473147380,13,8
8202934475599216,14,8
8202934476100884,18,8
8202934479982872,18,8
8202934482530080,18,8
8202934484951456,18,8
8202934487862560,0,8
8202934491368056,0,8
8202934493947796,0,8
8202934496331344,0,8
8202934500857340,23,8
8202934502213700,15,8
8202934504204212,21,8
8202934505068124,2,8
8202934505806076,6,8
8202934506881552,27,8
8202934507353588,16,8
8202934508480520,30,8
8202934510929596,4,8
8202934512822412,7,8
8202934515286832,26,8
8202934517770468,31,8
8202934518555092,29,8
8202934521028760,13,8
8202934522232112,18,8
8202934535580396,11,8
8202934538494624,11,8
8202934540930908,11,8
8202934552538144,10,8
8202934556163976,10,8
8202934556923788,10,8
8202934559339104,10,8
8202934561576208,2,8
8202934564894672,2,8
8202934565674052,2,8
8202934568257832,2,8
8202934570231140,27,8
8202934573184624,27,8
8202934575539100,27,8
8202934576334496,27,8
8202934578532576,30,8
8202934581348336,30,8
8202934582299116,30,8
8202934584458932,30,8
8202934594177884,5,8
8202934596036888,5,8
8202934598511048,5,8
8202934600655352,5,8
8202934601449084,5,8
8202934602771508,17,8
8202934604623784,17,8
8202934607280320,17,8
8202934609561660,17,8
8202934611765604,4,8
8202934614856856,4,8
8202934615645712,4,8
8202934617952400,4,8
8202934619523688,25,8
8202934621386392,25,8
8202934623760384,25,8
8202934625878492,25,8
8202934637035636,7,8
8202934640217300,7,8
8202934641007148,7,8
8202934643321684,7,8
8202934645027300,20,8
8202934647289452,20,8
8202934649170700,20,8
8202934651482108,20,8
8202934660873292,28,8
8202934661630444,1,8
8202934663647228,1,8
8202934665953976,1,8
8202934668097720,1,8
8202934670722648,26,8
8202934673709160,26,8
8202934675250764,26,8
8202934676652076,26,8
8202934695187732,14,8
8202934697032188,14,8
8202934699382156,14,8
8202934701685944,14,8
8202934704511764,29,8
8202934708974632,29,8
8202934709766364,29,8
8202934712576088,16,8
8202934715136616,16,8
8202934716774964,16,8
8202934719252532,16,8
8202934721338460,15,8
8202934724187736,15,8
8202934726332436,15,8
8202934727097488,15,8
8202934729478420,6,8
8202934732440056,6,8
8202934733246468,6,8
8202934735555896,6,8
8202934738199924,31,8
8202934740962052,31,8
8202934743119644,31,8
8202934743898248,31,8
8202934745990528,23,8
8202934748316488,23,8
8202934749927352,23,8
8202934752070508,23,8
8202934754667212,21,8
8202934757760420,21,8
8202934758554368,21,8
8202934760993604,21,8
8202934762167212,9,8
8202934763900552,9,8
8202934766682716,9,8
8202934768818648,9,8
8202934769768688,9,8
8202934772396364,1,8
8202934773810056,17,8
8202934780237000,3,8
8202934785532672,19,8
8202934787265152,24,8
8202934789306480,25,8
8202934790979720,22,8
8202934796654188,29,8
8202934802876408,23,8
8202934804768472,8,8
8202934807289164,13,8
8202934810285928,13,8
8202934811220904,13,8
8202934813674088,13,8
8202934815949472,13,8
8202934819705088,18,8
8202934831920052,9,8
8202934834630464,0,8
8202934836675412,0,8
8202934850045204,11,8
8202934856825640,7,8
8202934863482136,26,8
8202934867602000,30,8
8202934869959068,4,8
8202934874310564,10,8
8202934876063312,16,8
8202934876448172,6,8
8202934894024580,12,8
8202934894094548,12,16
8202934894448936,12,16
8202934894807708,12,16
8202934895166172,12,16
8202934895601384,11,16
8202934895988764,11,16
8202934896333520,11,16
8202934896770760,2,16
8202934897136384,2,16
8202934897502080,2,16
8202934897858300,2,16
8202934898312756,1,16
8202934898671972,1,16
8202934899030192,1,16
8202934899557648,1,16
8202934900637880,27,16
8202934901006908,27,16
8202934901350784,27,16
8202934901863084,27,16
8202934902456736,7,16
8202934902827876,7,16
8202934903191028,7,16
8202934903588848,5,16
8202934903962720,5,16
8202934904343580,5,16
8202934904713288,5,16
8202934905914112,3,16
8202934906290392,3,16
8202934906664940,3,16
8202934907026800,3,16
8202934907534028,28,16
8202934907897324,28,16
8202934908261920,28,16
8202934908624328,28,16
8202934909097804,26,16
8202934909472904,26,16
8202934909851384,26,16
8202934911477880,19,16
8202934911995880,19,16
8202934912357112,19,16
8202934913957844,24,16
8202934914335152,24,16
8202934914697960,24,16
8202934915060316,24,16
8202934916457360,25,16
8202934916838160,25,16
8202934917199720,25,16
8202934917572692,25,16
8202934918002572,22,16
8202934918386396,22,16
8202934918786428,22,16
8202934919155676,22,16
8202934919657936,10,16
8202934920044644,10,16
8202934920588788,10,16
8202934921223100,16,16
8202934921612444,16,16
8202934921989760,16,16
8202934922543628,6,16
8202934922922236,6,16
8202934923299912,6,16
8202934923792248,15,16
8202934924186420,15,16
8202934924573092,15,16
8202934924939032,15,16
8202934925436860,31,16
8202934925806272,31,16
8202934926169552,31,16
8202934926680728,31,16
8202934927151096,23,16
8202934927523748,23,16
8202934927910236,23,16
8202934928295488,23,16
8202934928571092,21,16
8202934928943552,21,16
8202934929314644,21,16
8202934929937784,8,16
8202934930334988,8,16
8202934930715048,8,16
8202934931094440,8,16
8202934931579532,29,16
8202934932113464,29,16
8202934932489848,29,16
8202934932870076,29,16
8202934933115996,9,16
8202934933504232,9,16
8202934933874916,9,16
8202934934249700,9,16
8202934934616900,9,16
8202934935107992,18,16
8202934935475060,18,16
8202934935982988,18,16
8202934936338096,18,16
8202934936704300,18,16
8202934937063300,13,16
8202934937445920,13,16
8202934937811300,13,16
8202934938945300,0,16
8202934939333844,0,16
8202934939703368,0,16
8202934940076624,0,16
8202934940458092,0,16
8202934946903884,11,8
8202934968001804,26,16
8202934973553824,19,16
8202935008171720,9,8
8202935149956316,6,8
8202935246428280,2,8
8202935257575152,7,8
8202935262009492,20,8
8202935268897404,14,8
8202935284085164,10,8
8202935307484356,25,8
8202935315151532,18,8
8202935324846972,12,16
8202935332632956,27,16
8202935345703964,30,16
8202935347481060,24,16
8202935349623396,4,16
8202935351095388,22,16
8202935357502948,15,16
8202935362287652,21,16
8202935363911800,8,16
8202935366372736,29,16
8202935369470540,28,16
8202935372353876,9,16
8202935376280632,0,16
8202935377632092,12,16
8202935378039032,12,16
8202935378473720,11,16
8202935379087144,11,16
8202935379550592,1,16
8202935379967504,1,16
8202935380440380,17,16
8202935380862672,17,16
8202935381837760,3,16
8202935382238568,3,16
8202935382803196,19,16
8202935383504056,10,16
8202935383953608,10,16
8202935384485412,6,16
8202935384889444,6,16
8202935386006892,26,16
8202935386413040,26,16
8202935387447248,25,16
8202935387840980,25,16
8202935389669536,2,16
8202935390111988,2,16
8202935390689512,21,16
8202935391108748,21,16
8202935391585852,24,16
8202935392014076,24,16
8202935392445684,28,16
8202935392892492,28,16
8202935393317972,7,16
8202935393739332,7,16
8202935394189316,20,16
8202935394603012,20,16
8202935395219188,27,16
8202935395656448,27,16
8202935396016560,14,16
8202935396440988,14,16
8202935396978700,8,16
8202935397423512,8,16
8202935397951892,4,16
8202935398366004,4,16
8202935399012700,29,16
8202935399426724,29,16
8202935399884424,22,16
8202935400306812,22,16
8202935400825908,30,16
8202935401268272,30,16
8202935401832760,9,16
8202935402264344,9,16
8202935402767300,13,16
8202935403200784,13,16
8202935403616092,13,16
8202935404181984,18,16
8202935404596652,18,16
8202935405298836,0,16
8202935405734352,0,16
8202935413760536,3,8
8202935419990148,26,8
8202935441269100,18,8
8202935443519964,0,8
8202935449771216,12,32
8202935453639600,11,32
8202935465442396,17,32
8202935485682224,19,32
8202935497915980,6,32
8202935518576632,25,32
8202935527339156,16,32
8202935537576144,2,32
8202935562897124,7,32
8202935566661236,20,8
8202935579037156,14,32
8202935588943736,8,32
8202935614494236,9,32
8202935627274612,13,8
8202935650966124,10,8
8202935653794792,31,8
8202935656051620,23,8
8202935657334320,21,8
8202935658177388,24,8
8202935659168468,28,8
8202935661280056,27,8
8202935663740488,22,8
8202935664595332,30,8
8202935665646416,29,8
8202935667030504,9,8
8202935668728620,18,8
8202935672637908,12,8
8202935676137772,12,8
8202935681220372,11,8
8202935685045536,11,8
8202935690284084,1,8
8202935694092688,1,8
8202935696525676,1,8
8202935699144008,17,8
8202935703167756,17,8
8202935705646044,17,8
8202935712588392,5,8
8202935715115876,5,8
8202935721939944,3,8
8202935726844052,19,8
8202935730904412,19,8
8202935733596268,19,8
8202935736595964,6,8
8202935740150776,6,8
8202935742693296,6,8
8202935744618128,15,8
8202935748758304,15,8
8202935751481912,15,8
8202935761965464,25,8
8202935765970340,25,8
8202935768510148,25,8
8202935770739612,16,8
8202935774625128,16,8
8202935777331204,16,8
8202935779928824,23,8
8202935783088028,23,8
8202935786475140,23,8
8202935787308820,2,8
8202935791196356,2,8
8202935793729916,2,8
8202935796354312,21,8
8202935799941704,21,8
8202935802545584,21,8
8202935804747572,28,8
8202935808140668,28,8
8202935810668820,28,8
8202935812786864,7,8
8202935816548340,7,8
8202935819246188,7,8
8202935820565692,20,8
8202935824546876,20,8
8202935826958084,20,8
8202935830256068,27,8
8202935833443876,27,8
8202935835819244,27,8
8202935837544844,14,8
8202935841432236,14,8
8202935844107184,14,8
8202935846631736,8,8
8202935850143432,8,8
8202935852686608,8,8
8202935863652936,22,8
8202935866790500,22,8
8202935869160012,22,8
8202935871961256,29,8
8202935875160348,29,8
8202935877566708,29,8
8202935880329992,30,8
8202935883700784,30,8
8202935886395568,30,8
8202935888602204,10,8
8202935892082108,10,8
8202935894788516,10,8
8202935897389768,31,8
8202935900590208,31,8
8202935903319096,31,8
8202935905655056,24,8
8202935908969616,24,8
8202935911654072,24,8
8202935914817084,9,8
8202935919402288,9,8
8202935921438532,13,8
8202935925244876,13,8
8202935927634432,13,8
8202935938296540,20,8
8202935942117348,4,8
8202935949842808,18,8
8202935953262668,18,8
8202935961149012,15,8
8202935962940792,9,8
8202935965378772,13,8
8202935966333332,13,8
8202935972807176,0,8
8202935975502240,0,8
8202935978042448,0,8
8202935983801604,1,8
8202935984559604,17,8
8202935985381528,3,8
8202935986688976,19,8
8202935988703480,2,8
8202935989708148,14,8
8202935990544008,8,8
8202935991690476,16,8
8202935992591112,21,8
8202935993913916,20,8
8202935994528796,29,8
8202935995378752,30,8
8202935996325152,10,8
8202935996945920,4,8
8202935997447276,26,8
8202935998653192,31,8
8202935999269700,27,8
8202936002973656,9,8
8202936014520232,12,8
8202936023691692,11,8
8202936027446612,1,8
8202936030237368,1,8
8202936032566072,1,8
8202936033370412,1,8
8202936036825732,17,8
8202936039691316,17,8
8202936041842296,17,8
8202936044289280,5,8
8202936046158672,5,8
8202936048992168,5,8
8202936051621244,5,8
8202936054717812,3,8
8202936058196092,3,8
8202936058977968,3,8
8202936061396376,3,8
8202936064843916,19,8
8202936067574020,19,8
8202936069891384,19,8
8202936070694184,19,8
8202936072728900,6,8
8202936074922112,6,8
8202936077482864,6,8
8202936079954212,6,8
8202936088845780,14,8
8202936092130824,14,8
8202936092929416,14,8
8202936095080992,14,8
8202936107260008,16,8
8202936110138572,16,8
8202936110935728,16,8
8202936113107812,16,8
8202936115995408,21,8
8202936119018896,21,8
8202936121342880,21,8
8202936122143120,21,8
8202936132846300,20,8
8202936135659456,20,8
8202936138236236,20,8
8202936140921880,29,8
8202936143922588,29,8
8202936144719972,29,8
8202936146890868,29,8
8202936149456332,30,8
8202936152322084,30,8
8202936154744736,30,8
8202936155536744,30,8
8202936158032008,10,8
8202936160839804,10,8
8202936162978908,10,8
8202936163777148,10,8
8202936166137640,4,8
8202936169153156,4,8
8202936169953004,4,8
8202936172282996,4,8
8202936174024812,26,8
8202936176716172,26,8
8202936178344108,26,8
8202936180651464,26,8
8202936183381624,31,8
8202936185997680,31,8
8202936188131344,31,8
8202936188925320,31,8
8202936191421180,27,8
8202936194520756,27,8
8202936196959852,27,8
8202936197750500,27,8
8202936198560776,23,8
8202936200306684,23,8
8202936203026064,23,8
8202936205163096,23,8
8202936205953024,23,8
8202936224239028,15,8
8202936226470424,15,8
8202936228458652,15,8
8202936230888948,15,8
8202936241045724,2,8
8202936244097028,2,8
8202936244878532,2,8
8202936247350612,2,8
8202936250038396,9,8
