6427284655663032,9,4
6427284655754888,1,4
6427284658047440,8,8
6427284658846741,21,8
6427284658998313,25,4
6427284659187724,4,8
6427284661865493,24,8
6427284663313064,6,4
6427284663409272,7,4
6427284663416645,30,8
6427284664314509,31,8
6427284664317229,17,8
6427284665392848,13,4
6427284666626841,29,4
6427284667166656,12,4
6427284668622704,15,4
6427284669091409,19,4
6427284669116040,11,4
6427284671967777,26,8
6427284677200252,0,8
6427284677461461,18,8
6427284677712017,22,8
6427284680410897,16,8
6427284682434148,10,4
6427284682573336,14,4
6427284691105184,3,4
6427284698756977,28,8
6427284699503997,20,4
6427284703531644,2,4
6427284703961460,5,8
6427284709266161,27,8
6427284709355761,27,4
6427284713377849,29,8
6427284714035632,4,8
6427284714145232,7,8
6427284714866245,23,8
6427284714917413,24,8
6427284715199813,25,4
6427284716364644,9,8
6427284717131937,30,8
6427284717152296,1,4
6427284718171616,6,8
6427284718352065,31,8
6427284720537144,15,8
6427284721888345,17,4
6427284721975888,8,8
6427284722504581,19,8
6427284722660096,11,4
6427284723929956,13,8
6427284726410241,26,4
6427284727420144,0,8
6427284728114112,12,8
6427284733205905,16,4
6427284733796193,21,4
6427284737053976,10,8
6427284739034264,14,8
6427284742620708,3,4
6427284745527745,22,8
6427284749423937,18,8
6427284751451865,28,4
6427284753423668,5,4
6427284755289688,2,4
6427284755596661,20,4
6427284760513484,1,8
6427284761323773,17,4
6427284762186265,27,8
6427284763672025,29,8
6427284766667208,9,8
6427284768764996,6,8
6427284769093624,4,4
6427284770691105,31,8
6427284771638888,15,4
6427284772015777,25,8
6427284772876341,19,8
6427284773289248,8,4
6427284773935081,23,8
6427284774545832,11,8
6427284775815412,13,4
6427284778329572,0,4
6427284781821656,7,8
6427284782094384,12,4
6427284784285941,30,4
6427284784895089,21,8
6427284785312909,16,8
6427284790242576,10,4
6427284791588841,26,4
6427284793094552,3,8
6427284793167272,14,8
6427284801847129,18,4
6427284801889209,28,8
6427284803990601,24,4
6427284804934997,20,8
6427284806515252,2,4
6427284806980793,22,8
6427284811319053,29,4
6427284816918036,4,8
6427284817265980,1,4
6427284819746060,6,8
6427284820250481,17,8
6427284820617033,31,8
6427284821680740,5,4
6427284822140149,19,8
6427284824567236,11,8
6427284825541628,9,8
6427284827692680,0,8
6427284830517896,13,4
6427284832726621,21,4
6427284832775252,8,4
6427284833994844,15,8
6427284834503949,23,4
6427284834842561,30,4
6427284836091145,16,8
6427284838391549,27,8
6427284839094828,12,4
6427284839775156,7,4
6427284840841817,25,4
6427284842448544,3,8
6427284844156788,14,4
6427284850279124,10,4
6427284850550705,26,4
6427284852860573,20,8
6427284851821117,18,8
6427284855691124,2,8
6427284857323413,24,4
6427284857361169,22,4
6427284866150104,1,8
6427284866869465,17,4
6427284867542932,4,8
6427284868268917,31,8
6427284869064496,5,4
6427284869576313,28,8
6427284870792649,19,4
6427284874565148,11,8
6427284875789864,9,8
6427284876177488,0,4
6427284876560069,29,4
6427284877149612,6,8
6427284880480285,21,8
6427284882032100,13,8
6427284883196268,8,4
6427284884947481,23,4
6427284885808472,15,8
6427284888513573,16,8
6427284893126108,3,8
6427284893967504,14,4
6427284894361941,25,4
6427284896929168,12,4
6427284898975316,7,8
6427284900537397,27,4
6427284901483580,10,8
6427284902794941,30,8
6427284904109688,2,8
6427284905101641,26,4
6427284909447845,24,4
6427284911255609,22,4
6427284911680581,18,8
6427284911898049,20,8
6427284915941896,4,8
6427284916213305,17,4
6427284920549352,5,8
6427284921797889,19,8
6427284925500316,11,8
6427284927413216,13,8
6427284939865764,1,32
6427284940133000,15,32
6427284944676276,6,32
6427284947689914,28,32
6427284948822289,31,32
6427284949218317,23,32
6427284950101297,21,32
6427284951263801,25,32
6427284953064996,10,32
6427284953095180,7,32
6427284953535312,0,32
6427284954113620,29,32
6427284955653321,26,32
6427284955934367,9,32
6427284956183544,14,32
6427284957322795,20,32
6427284957886222,16,32
6427284960155293,27,32
6427284960950132,12,32
6427284961086403,22,32
6427284964655641,3,32
6427284965470809,8,32
6427284965871789,30,32
6427284966311617,19,32
6427284968382180,24,32
6427284968894145,18,32
6427284972399473,17,32
6427284974139468,11,32
6427284974966808,2,32
6427284975013136,4,32
6427284975293996,5,32
6427284976159280,13,32
6427284976829676,1,32
6427284978122916,15,16
6427284982769660,6,16
6427284987242993,28,8
6427284990011989,23,8
6427284990017440,10,4
6427284990064116,0,4
6427284990422684,7,8
6427284990464241,31,8
6427284990675393,25,8
6427284991526305,29,8
6427284991570405,21,8
6427284991866544,9,4
6427284992180944,8,8
6427284992336704,14,8
6427284992407557,22,4
6427284992690421,26,8
6427284992929168,12,8
6427284993135853,16,8
6427284993170637,20,4
6427284993514709,19,8
6427284993730137,24,4
6427284993784525,27,8
6427284993861856,2,4
6427284994453480,1,4
6427284995129512,6,8
6427284995771025,28,8
6427284995823960,4,8
6427284996361648,13,8
6427284996399804,11,8
6427284996574701,17,8
6427284996936485,31,8
6427284996995781,25,8
6427284997448601,21,8
6427284997480337,23,4
6427284997654001,29,8
6427284997671188,10,8
6427284997690888,7,8
6427284997715980,0,8
6427284997847388,9,8
6427284998099677,22,8
6427284998147400,14,4
6427284998182596,8,8
6427284998229617,26,8
6427284998524517,20,8
6427284998786977,19,8
6427284998996105,16,8
6427284999276621,27,8
6427284999292388,12,4
6427284999395036,3,8
6427284999449108,2,8
6427285000759553,30,8
6427285000772353,18,8
6427285000984361,28,8
6427285004548544,4,4
6427285004973716,5,8
6427285005093145,17,8
6427285005217872,15,8
6427285005457708,11,8
6427285005563904,13,8
6427285005699564,7,8
6427285006087168,10,4
6427285006364413,29,4
6427285006573612,9,4
6427285006865225,26,8
6427285006871332,14,8
6427285006931685,20,4
6427285006970761,22,8
6427285007397149,19,8
6427285007639065,16,8
6427285007733481,24,8
6427285007841268,12,8
6427285007925232,3,8
6427285008038693,27,8
6427285008620136,1,4
6427285009122937,30,8
6427285009987528,5,8
6427285009591001,18,8
6427285009609296,6,8
6427285009417041,28,8
6427285010461901,17,4
6427285010728608,11,8
6427285010811401,25,8
6427285010968784,4,8
6427285011026144,13,8
6427285011282965,21,8
6427285011303213,23,4
6427285011310808,0,8
6427285011332369,31,8
6427285011384473,29,8
6427285011469580,10,4
6427285011469676,15,8
6427285011567740,8,8
6427285011914060,14,4
6427285012363929,22,4
6427285012465393,19,4
6427285012516241,20,8
6427285012764429,16,4
6427285013059648,9,8
6427285013314292,3,8
6427285013524785,27,8
6427285013971277,24,4
6427285014439140,12,8
6427285015222601,30,8
6427285015443825,18,8
6427285015450212,1,8
6427285015491764,5,8
6427285015503708,6,8
6427285016330776,4,8
6427285016542761,31,8
6427285017202777,28,8
6427285018278464,11,8
6427285018281160,2,4
6427285018321312,15,4
6427285018506925,23,4
6427285018661932,0,8
6427285018950341,29,8
6427285019016793,21,8
6427285019038205,25,8
6427285019250624,13,4
6427285019303060,14,8
6427285019339888,8,8
6427285019709409,16,8
6427285019778177,20,4
6427285020340604,9,4
6427285020516960,3,4
6427285020816429,30,8
6427285021126817,27,8
6427285021440245,24,4
6427285021609408,7,4
6427285023304308,0,8
6427285021676948,12,8
6427285023394716,15,8
6427285023432840,2,8
6427285022039360,5,4
6427285022185249,31,8
6427285022323748,4,4
6427285023611940,6,8
6427285022354620,1,8
6427285022429013,26,8
6427285023759721,23,4
6427285022940941,28,8
6427285024147449,18,4
6427285024250549,17,8
6427285024582476,8,8
6427285024820716,11,8
6427285025237193,25,8
6427285025248309,21,8
6427285025370436,10,8
6427285025653836,3,4
6427285026013729,19,8
6427285026024049,22,8
6427285026036113,16,8
6427285027447461,24,4
6427285027690149,30,8
6427285028191176,0,4
6427285028643965,31,8
6427285028643384,2,8
6427285028645424,7,8
6427285028851076,5,4
6427285028867172,1,8
6427285028932572,15,4
6427285028945780,6,8
6427285029194233,28,4
6427285029645601,26,8
6427285029993712,11,8
6427285031573309,23,8
6427285031705197,25,4
6427285031752064,10,8
6427285031909221,18,4
6427285032201356,8,4
6427285032403553,17,8
6427285032575809,29,4
6427285032601273,20,8
6427285032804821,21,4
6427285032927224,14,8
6427285033423433,22,8
6427285033895300,9,8
6427285034101917,24,4
6427285034298665,31,8
6427285034334505,27,8
6427285034512252,13,8
6427285035150800,7,8
6427285035191213,19,8
6427285035808724,6,8
6427285036291732,0,8
6427285036164484,1,8
6427285036330285,26,8
6427285036458096,2,8
6427285036888089,25,8
6427285037165385,23,8
6427285037217012,10,8
6427285037529184,8,8
6427285037569252,4,4
6427285037843080,12,8
6427285037910649,20,8
6427285038009829,17,4
6427285038118249,29,8
6427285038339309,21,4
6427285038756032,14,8
6427285039193316,9,8
6427285039250433,24,8
6427285039619901,22,8
6427285039676597,27,8
6427285040192076,13,4
6427285040340252,7,8
6427285041548901,19,4
6427285041691357,30,8
6427285041733529,16,8
6427285041786980,2,8
6427285041940061,26,8
6427285042136388,3,4
6427285042240453,25,8
6427285042579580,10,8
6427285042797388,4,8
6427285044513133,17,8
6427285045246840,8,8
6427285045247016,12,8
6427285045659029,20,8
6427285045694284,5,4
6427285045746404,14,8
6427285045922089,29,8
6427285046012225,21,4
6427285046401452,15,8
6427285046827004,9,4
6427285047067105,24,8
6427285047122084,11,8
6427285047218177,22,8
6427285047399321,28,8
6427285047400205,27,8
6427285047860968,13,8
6427285047943244,7,4
6427285048550237,18,8
6427285049513541,31,4
6427285048635733,30,8
6427285049703521,17,8
6427285048928029,16,8
6427285048973581,19,8
6427285049224701,26,8
6427285049291600,3,4
6427285049897736,6,8
6427285050040596,0,8
6427285050049872,1,8
6427285050131772,2,8
6427285050372168,4,8
6427285050494620,10,8
6427285050746005,23,8
6427285051007876,12,4
6427285051123201,20,4
6427285051172980,5,8
6427285051226325,29,8
6427285052099664,14,4
6427285052235260,15,8
6427285052390308,9,8
6427285052429609,22,8
6427285052718693,28,4
6427285053035604,11,8
6427285053170844,13,8
6427285053505277,27,8
6427285054639673,18,8
6427285054792717,30,8
6427285054822949,31,8
6427285055025057,17,8
6427285055133565,26,8
6427285055142109,16,8
6427285055189680,3,4
6427285055213009,19,4
6427285055315684,0,8
6427285055409324,7,8
6427285055531836,2,8
6427285055582272,1,8
6427285055643824,4,8
6427285055979484,12,8
6427285056034617,23,4
6427285056160916,10,4
6427285058368416,6,8
6427285058413040,5,8
6427285058673664,14,4
6427285058786265,29,8
6427285058869189,25,8
6427285059284420,9,8
6427285059341333,20,8
6427285059483696,15,8
6427285059717340,8,8
6427285060168501,28,8
6427285060168613,27,8
6427285060321732,11,8
6427285060356520,13,8
6427285060482545,21,8
6427285060639281,30,8
6427285061080617,18,4
6427285061445101,31,8
6427285061512553,16,8
6427285061603905,24,4
6427285062523393,19,4
6427285061834324,0,8
6427285061836008,3,8
6427285061859128,1,4
6427285062689872,12,8
6427285063328000,5,4
6427285063392000,4,8
6427285063692241,25,8
6427285063887632,14,4
6427285064057940,6,8
6427285064253325,23,8
6427285064411757,20,8
6427285064529652,9,8
6427285064639120,15,8
6427285064650489,28,4
6427285064987120,8,8
6427285065189417,29,4
6427285065304073,27,8
6427285065725461,21,8
6427285066052608,11,8
6427285066637141,30,8
6427285066984357,18,8
6427285067205441,22,8
6427285067245141,31,4
6427285067442069,16,8
6427285067872760,3,8
6427285067968784,0,8
6427285067996669,24,8
6427285068066388,1,4
6427285068110244,12,8
6427285068424544,5,8
6427285068439016,4,4
6427285069256280,14,8
6427285069442941,23,8
6427285069446004,6,8
6427285069901928,15,8
6427285070271240,7,8
6427285071052713,17,8
6427285071599733,25,8
6427285071753281,26,8
6427285072004880,2,8
6427285072372236,8,8
6427285072771101,30,8
6427285072859084,10,8
6427285072895825,21,8
6427285073065525,27,8
6427285073393513,31,8
6427285073507313,18,8
6427285073668788,0,8
6427285073829440,11,8
6427285074005196,1,4
6427285074169817,16,8
6427285075626305,24,8
6427285074682941,22,8
6427285075893769,19,8
6427285076185652,13,4
6427285076617976,6,8
6427285076854096,7,8
6427285076871929,17,8
6427285077101144,2,8
6427285077176501,23,8
6427285077623136,8,4
6427285077909837,30,8
6427285077910629,25,8
6427285078055889,26,8
6427285078422545,20,8
6427285078431760,10,8
6427285078772353,18,4
6427285078778149,31,4
6427285078989989,29,8
6427285079105520,9,4
6427285079272728,0,8
6427285079272333,21,8
6427285079408101,16,8
6427285079573160,1,8
6427285080772693,24,4
6427285081054593,22,4
6427285081093353,19,8
6427285081605216,13,4
6427285081783784,6,4
6427285082072988,7,8
6427285082218032,2,8
6427285082235793,17,8
6427285082467069,23,8
6427285084386828,4,8
6427285084492077,25,4
6427285084584836,3,8
6427285084611272,8,8
6427285084817341,26,4
6427285084935876,12,8
6427285085066620,5,8
6427285085071088,10,4
6427285085358469,20,4
6427285085448596,14,8
6427285085969933,21,8
6427285086024012,9,8
6427285086077537,29,8
6427285086199232,15,4
6427285086954685,22,8
6427285087816941,24,4
6427285087899652,13,8
6427285087985497,19,8
6427285088304225,28,8
6427285088401217,27,8
6427285088823145,17,8
6427285088944812,7,8
6427285089112912,11,8
6427285089685737,25,8
6427285089118672,2,8
6427285089902317,26,4
6427285090218476,8,8
6427285090222856,3,8
6427285090226644,10,8
6427285090242068,4,8
6427285090455136,12,8
6427285090677505,20,8
6427285090729980,5,8
6427285091326260,14,4
6427285091384957,30,4
6427285091731180,9,8
6427285091823081,29,8
6427285091960600,15,4
6427285092255129,22,8
6427285092406721,31,8
6427285092460581,18,8
6427285092938481,16,8
6427285092994136,0,8
6427285093373072,1,8
6427285093412484,13,4
6427285093737229,19,8
6427285094785697,28,8
6427285094954476,7,8
6427285095011421,17,8
6427285095106468,2,8
6427285095481860,11,4
6427285095563168,12,8
6427285095613644,4,4
6427285095672104,3,4
6427285096078236,5,4
6427285097145521,26,8
6427285097183961,30,4
6427285097190004,14,8
6427285097202084,6,8
6427285097404800,10,8
6427285097424701,20,4
6427285097569853,23,8
6427285097764884,15,8
6427285098063484,9,8
6427285098194525,31,8
6427285098636893,29,8
6427285098747753,22,4
6427285098915529,18,8
6427285098933744,0,8
6427285099337168,1,4
6427285099613929,16,4
6427285099657613,21,8
6427285099779996,13,8
6427285100469121,19,8
6427285101236369,28,8
6427285101275777,27,8
6427285101288756,12,8
6427285101429533,24,4
6427285101673600,4,4
6427285101737068,11,8
6427285102054964,3,8
6427285102124820,5,8
6427285102281052,6,8
6427285102721740,15,4
6427285102820537,23,4
6427285102881877,20,8
6427285103239800,9,4
6427285103255280,14,8
6427285103514325,25,4
6427285103815157,30,4
6427285103844745,18,4
6427285103935921,29,8
6427285104000969,31,4
6427285104662964,8,8
6427285105451872,0,8
6427285106171728,1,4
6427285106271853,21,8
6427285106370977,28,4
6427285106426465,27,8
6427285106433025,19,8
6427285106437481,16,8
6427285106660568,13,8
6427285106879341,24,8
6427285106919028,11,8
6427285107054388,12,4
6427285107053336,4,4
6427285107154092,3,8
6427285107395928,5,4
6427285107616008,6,8
6427285108881976,14,4
6427285109292189,30,8
6427285110138408,15,16
6427285110739281,23,8
6427285111198521,25,8
6427285111308901,31,8
6427285111404088,0,8
6427285111650809,17,8
6427285111877444,1,8
6427285111948592,7,8
6427285112047641,18,8
6427285112254336,2,4
6427285112477084,8,8
6427285113247457,16,4
6427285113386357,26,8
6427285113902236,10,4
6427285113933601,21,8
6427285115314716,12,8
6427285115331608,14,4
6427285115345776,6,8
6427285114167489,28,8
6427285114590481,24,8
6427285114647724,4,8
6427285114967213,22,8
6427285115670897,23,4
6427285115028524,5,8
6427285115052564,3,8
6427285115098720,11,4
6427285116279757,27,8
6427285116338045,25,8
6427285116627520,0,8
6427285116775273,30,4
6427285116902377,17,8
6427285116953984,9,8
6427285117058669,20,8
6427285117114349,31,8
6427285117216536,1,8
6427285117256965,18,8
6427285117441360,2,4
6427285117581176,7,4
6427285117697997,29,8
6427285118031705,26,4
6427285118653493,16,8
6427285118853228,10,8
6427285118904456,8,8
6427285120236033,19,4
6427285120579576,13,8
6427285120660573,24,8
6427285120774537,21,4
6427285120822585,23,4
6427285120837964,6,8
6427285121136881,22,8
6427285121545833,25,8
6427285121702057,27,8
6427285121762073,30,8
6427285122077404,0,8
6427285122257097,31,8
6427285122329577,20,4
6427285122539336,1,8
6427285122758436,9,4
6427285124124085,17,8
6427285124440632,7,8
6427285124737333,18,8
6427285124743804,2,8
6427285125543317,29,8
6427285125769208,15,8
6427285125961049,26,8
6427285126139544,10,8
6427285126588736,8,8
6427285126864213,21,4
6427285127490425,24,8
6427285128821281,20,8
6427285128065009,19,8
6427285128220812,13,8
6427285128933828,12,4
6427285128308705,22,8
6427285129109989,25,4
6427285129216484,14,4
6427285129227092,9,4
6427285129385472,4,8
6427285129482505,17,8
6427285129590773,28,4
6427285129638208,3,4
6427285129720428,5,4
6427285130172833,18,4
6427285130398404,7,8
6427285130479328,11,8
6427285130601268,2,4
6427285130981957,26,8
6427285131204265,29,8
6427285131249496,10,8
6427285131510972,15,8
6427285132083005,21,8
6427285132468668,8,4
6427285134058625,24,8
6427285134123749,20,8
6427285134232461,16,8
6427285134238709,19,4
6427285134321288,12,8
6427285134351876,13,8
6427285134350033,22,8
6427285134751296,9,8
6427285134816252,4,4
6427285134858349,28,4
6427285134921853,17,4
6427285135081576,3,8
6427285135080988,14,8
6427285135105044,5,8
6427285137537484,7,4
6427285137650644,2,8
6427285137694224,11,8
6427285137723308,15,8
6427285137898945,30,8
6427285138066829,29,8
6427285138219621,26,8
6427285138479360,6,8
6427285138934324,10,8
6427285138958881,31,8
6427285139178664,0,4
6427285139310589,23,8
6427285139710792,1,4
6427285139771501,27,8
6427285140672105,20,8
6427285141946713,28,4
6427285140864785,16,4
6427285140895676,13,8
6427285140923809,19,8
6427285142115785,25,8
6427285141092385,24,8
6427285141155628,12,8
6427285141430029,22,8
6427285141444576,14,8
6427285141538872,9,8
6427285142582832,11,8
6427285142586364,3,8
6427285142657357,17,8
6427285142690324,4,8
6427285142972512,15,8
6427285143158545,30,8
6427285143243481,29,8
6427285143555172,5,4
6427285144154573,23,8
6427285144475140,0,4
6427285144654733,27,8
6427285144914892,6,8
6427285145054808,1,4
6427285145505440,10,4
6427285145600369,31,8
6427285145804748,8,8
6427285147014228,13,8
6427285147020181,28,4
6427285147074577,20,8
6427285147042865,16,4
6427285147333249,25,8
6427285147483421,19,8
6427285147496192,12,4
6427285147530469,24,4
6427285147829472,14,8
6427285147903568,3,8
6427285147939524,9,8
6427285147996413,17,8
6427285148131668,4,4
6427285148264504,15,4
6427285148672541,30,8
6427285148926988,5,8
6427285150917744,11,8
6427285151175052,0,8
6427285151639004,1,8
6427285151974537,27,4
6427285152068736,7,8
6427285152122789,31,8
6427285152250548,6,8
6427285152254424,2,8
6427285152777949,26,4
6427285152920653,23,8
6427285152986181,18,8
6427285153172317,16,8
6427285153346989,20,8
6427285153555124,13,8
6427285154561068,4,8
6427285153849801,19,4
6427285153918804,8,8
6427285154716912,9,8
6427285154856021,21,4
6427285154870496,12,8
6427285155089425,30,4
6427285155156432,14,8
6427285155273308,5,8
6427285155456693,28,4
6427285155569668,3,8
6427285156118100,15,8
6427285156232764,0,8
6427285156339597,25,8
6427285156664064,11,8
6427285156802500,1,4
6427285157193277,27,4
6427285157481853,31,8
6427285157691241,18,8
6427285157760968,7,8
6427285157792484,6,8
6427285157958872,2,4
6427285158140225,23,8
6427285158607005,22,4
6427285158825561,29,4
6427285158989601,26,8
6427285159608161,16,8
6427285159935892,4,8
6427285160034289,21,8
6427285160038280,8,8
6427285160361068,12,8
6427285160413925,30,4
6427285160441868,14,8
6427285160765309,28,8
6427285161175968,10,8
6427285161609273,25,4
6427285161700736,0,8
6427285162340568,1,8
6427285163423581,31,8
6427285163909417,17,8
6427285164007112,6,8
6427285164034116,7,8
6427285164322700,2,4
6427285164366933,27,8
6427285164458413,24,8
6427285164919885,29,8
6427285164934697,23,8
6427285165261009,18,8
6427285165304421,22,8
6427285165741205,26,8
6427285165983176,12,8
6427285166045936,14,4
6427285166108521,16,4
6427285166218945,30,8
6427285166458352,8,8
6427285166469724,4,8
6427285166566145,28,8
6427285166895789,20,4
6427285167006597,21,8
6427285167705940,10,8
6427285168147433,25,8
6427285168226700,13,8
6427285168332057,19,4
6427285168485873,31,8
6427285168731920,0,8
6427285169029236,5,4
6427285169261252,9,8
6427285169295116,7,8
6427285169344889,17,8
6427285169294228,6,8
6427285169446332,3,8
6427285169732337,24,8
6427285169793536,2,8
6427285169978949,29,8
6427285170115760,15,8
6427285170557740,11,8
6427285170632845,18,4
6427285170791529,22,8
6427285170896501,26,8
6427285171307257,16,8
6427285172530800,4,8
6427285172906040,8,4
6427285172914561,28,8
6427285172986909,21,8
6427285173040072,10,8
6427285173095493,20,4
6427285173284005,25,8
6427285173421861,19,8
6427285173815169,31,8
6427285173832660,13,8
6427285174003252,0,8
6427285174459248,6,8
6427285174585648,9,8
6427285174651605,17,8
6427285174799040,7,8
6427285176714576,3,8
6427285176734084,15,8
6427285176765505,24,8
6427285177105300,2,8
6427285177567748,5,8
6427285177578088,11,8
6427285177677017,29,4
6427285177758705,18,8
6427285178070505,22,4
6427285178083221,26,4
6427285178226848,1,8
6427285179179364,8,8
6427285179437077,21,8
6427285179498245,20,4
6427285179509385,27,8
6427285180001580,10,8
6427285180389257,23,8
6427285180921100,13,8
6427285181105192,9,8
6427285181280405,30,8
6427285181293208,12,8
6427285181431705,19,8
6427285181543593,17,8
6427285181571896,14,8
6427285181969152,3,4
6427285182384836,7,8
6427285182778780,15,8
6427285182807957,29,8
6427285183025945,26,8
6427285183068437,24,8
6427285183074400,2,8
6427285183160833,18,8
6427285183602113,22,8
6427285183884840,11,8
6427285183914792,5,8
6427285183990964,1,8
6427285184446768,8,4
6427285185381385,16,4
6427285185497025,21,8
6427285185642197,20,8
6427285185822352,10,8
6427285185876537,27,4
6427285185971977,23,8
6427285186414484,13,4
6427285186549129,30,4
6427285186759997,19,8
6427285186774924,12,8
6427285186822660,9,8
6427285186984209,28,4
6427285186990709,17,8
6427285187263180,14,8
6427285187560596,3,8
6427285187843072,0,4
6427285188029584,15,8
6427285192704537,31,8
6427285193097176,11,4
6427285193123929,25,4
6427285193204992,4,8
6427285193269528,6,8
6427285193653928,5,8
6427285193777612,1,8
6427285194886117,20,8
6427285195195961,16,4
6427285195713641,27,8
6427285195991457,23,8
6427285196004177,30,4
6427285196393509,19,8
6427285196559792,13,8
6427285196894389,28,8
6427285196925360,9,8
6427285196949456,12,8
6427285197108404,14,8
6427285197174997,18,8
6427285197419881,26,4
6427285197751388,7,8
6427285197958972,15,4
6427285197988156,2,8
6427285198092332,3,8
6427285198259180,0,4
6427285198474241,25,8
6427285198812517,31,8
6427285198978060,4,4
6427285199085216,6,8
6427285199281848,11,4
6427285199348664,5,8
6427285199678936,1,8
6427285200020605,20,8
6427285201046101,24,8
6427285201089869,29,8
6427285201395557,16,4
6427285201390725,22,8
6427285201693509,30,8
6427285201717089,27,4
6427285201730669,23,8
6427285202215961,18,8
6427285202271228,12,8
6427285202342845,28,8
6427285202613200,14,8
6427285202814353,26,4
6427285202907944,8,8
6427285203106032,7,8
6427285203180945,21,8
6427285203210660,10,8
6427285203412480,2,8
6427285203560600,0,4
6427285203911357,31,8
6427285204491696,4,8
6427285205272505,25,8
6427285205973824,6,8
6427285206557928,1,8
6427285206853545,17,8
6427285207889829,24,8
6427285208194777,30,8
6427285208530125,23,8
6427285208599761,16,8
6427285208648641,29,8
6427285208777813,22,4
6427285208787068,12,4
6427285209969168,0,8
6427285210848885,25,8
6427285210880204,4,4
6427285210026073,28,8
6427285210034152,13,8
6427285210035616,10,4
6427285210040004,2,4
6427285210051965,26,8
6427285211094484,7,8
6427285210053576,8,8
6427285210421097,21,4
6427285210427272,9,8
6427285211357180,3,8
6427285210492364,6,4
6427285210511833,18,8
6427285211563725,19,8
6427285211718592,15,8
6427285212350096,11,8
6427285212389909,17,8
6427285212555993,31,8
6427285212810668,5,8
6427285212948273,24,8
6427285213232889,20,8
6427285213811997,16,8
6427285213931113,29,8
6427285215483337,22,8
6427285215911737,25,8
6427285216050636,4,8
6427285216110140,0,8
6427285216216173,28,8
6427285216255477,26,8
6427285216294032,7,8
6427285216330996,10,8
6427285216480180,2,8
6427285216532748,13,8
6427285216597365,21,8
6427285216605764,8,8
6427285216664996,6,4
6427285216690389,18,8
6427285216754877,19,8
6427285216996924,9,4
6427285217065384,15,8
6427285217235020,14,4
6427285219395388,3,4
6427285219492137,17,4
6427285219597225,27,8
6427285220291828,5,8
6427285220440632,11,4
6427285220630621,24,8
6427285220790665,16,8
6427285221229568,1,8
6427285221291173,29,8
6427285221300953,20,8
6427285221905629,22,8
6427285222911816,8,8
6427285223027176,7,8
6427285223034449,19,8
6427285223080240,13,4
6427285223349772,12,8
6427285223469136,9,8
6427285223524909,30,8
6427285223619276,10,4
6427285223668841,18,8
6427285223813201,26,8
6427285224132445,23,8
6427285224603581,21,8
