3496531778783269,13,8
3496531779011817,29,8
3496531779021682,28,8
3496531779483509,25,8
3496531779513114,1,8
3496531779570251,26,8
3496531779745174,18,8
3496531780021475,31,8
3496531780032439,30,8
3496531780151598,20,8
3496531780157840,21,8
3496531780589206,12,8
3496531780894416,5,8
3496531780900392,4,8
3496531780912485,18,8
3496531780947613,13,8
3496531781045531,30,8
3496531781215804,21,8
3496531781356425,23,8
3496531781370027,22,8
3496531781533251,10,8
3496531781723747,29,8
3496531781733848,28,8
3496531781747844,4,8
3496531781801100,16,4
3496531781809490,17,4
3496531782030048,24,8
3496531782043157,27,8
3496531782131021,15,8
3496531782159912,25,8
3496531782241964,21,8
3496531782379325,19,8
3496531782420543,11,8
3496531782583146,10,8
3496531782602602,8,8
3496531782613125,22,8
3496531782613083,23,8
3496531782627435,2,8
3496531782636192,3,8
3496531782665697,6,8
3496531782704058,1,8
3496531782717472,14,8
3496531782743979,7,8
3496531783245843,15,8
3496531783355228,5,4
3496531783560911,11,8
3496531783675723,1,8
3496531783766270,10,8
3496531783852391,3,8
3496531783858176,2,8
3496531783864891,8,8
3496531783865700,9,8
3496531783908146,6,8
3496531783944413,7,8
3496531783941909,14,8
3496531784154917,18,4
3496531784224432,12,4
3496531784414487,15,8
3496531784464168,1,8
3496531784521183,13,4
3496531784697510,11,8
3496531784919789,10,8
3496531785038802,3,8
3496531785049790,2,8
3496531785083810,8,8
3496531785109110,6,8
3496531785450014,26,4
3496531785525954,20,4
3496531785703536,21,4
3496531785748528,11,8
3496531785866401,19,4
3496531786051647,2,8
3496531786094094,8,8
3496531786279719,22,4
3496531786303075,1,4
3496531786336797,23,4
3496531786765679,25,4
3496531786775527,31,4
3496531786799911,30,4
3496531787483244,24,4
3496531787802417,7,4
3496531787911008,14,4
3496531788236052,11,4
3496531788300954,27,4
3496531788383993,28,4
3496531788432423,10,4
3496531788434554,3,4
3496531788457048,4,4
3496531788545953,29,4
3496531788793607,6,4
3496531788800941,15,4
3496531790663076,1,1
3496531793946772,11,1
3496531793928168,2,1
3496531793975420,7,1
3496531794002660,6,1
3496531794007576,10,1
3496531794019016,4,1
3496531794050856,5,1
3496531794067372,8,1
3496531794082376,9,1
3496531794096824,13,1
3496531794122592,15,1
3496531794129904,14,1
3496531794293177,25,1
3496531794293597,28,1
3496531794292853,30,1
3496531794294261,21,1
3496531801127644,8,4
3496531806221140,5,8
3496531806473784,0,8
3496531806655297,17,8
3496531808350128,12,8
3496531808547612,13,8
3496531808541229,18,8
3496531809717185,20,8
3496531809842165,19,8
3496531809921473,26,8
3496531810063041,30,8
3496531810087973,23,8
3496531810247709,25,8
3496531810358205,22,8
3496531810584437,24,8
3496531811029800,2,8
3496531811059288,1,8
3496531811153808,11,8
3496531811164712,7,8
3496531811258600,3,8
3496531811290652,4,8
3496531811307821,27,8
3496531811318652,10,8
3496531811432992,14,8
3496531811461033,29,8
3496531811647552,6,8
3496531811855236,15,8
3496531812624252,9,8
3496531812672108,8,8
3496531814917697,16,16
3496531814917773,17,16
3496531814991104,0,16
3496531815432349,18,16
3496531815822816,13,16
3496531815884041,20,16
3496531816015449,26,16
3496531816104045,19,16
3496531816157153,31,16
3496531816208029,30,16
3496531816247381,23,16
3496531816324025,22,16
3496531816416361,25,16
3496531816555189,24,4
3496531816796805,27,16
3496531816953333,29,16
3496531817377140,1,16
3496531817591968,7,16
3496531817680788,4,16
3496531817765832,11,16
3496531817784336,2,16
3496531817833408,3,16
3496531817892912,10,16
3496531817985716,6,16
3496531818241536,15,16
3496531818979668,8,4
3496531820758985,17,16
3496531820793712,0,16
3496531821178373,16,16
3496531821360764,5,16
3496531821561165,20,16
3496531821679021,21,16
3496531821679093,26,16
3496531821902177,19,16
3496531821996509,31,16
3496531822285152,0,16
3496531822306545,25,16
3496531822381288,12,16
3496531822417241,30,16
3496531822686440,13,16
3496531822692697,23,16
3496531822771013,22,16
3496531822780441,27,16
3496531822971889,24,16
3496531824242592,1,16
3496531824607112,7,16
3496531824681748,4,16
3496531824690216,2,16
3496531824721540,3,16
3496531824776316,14,16
3496531824809340,11,16
3496531824809328,10,16
3496531824862812,6,16
3496531825111872,15,16
3496531825726656,9,16
3496531827162725,18,16
3496531827583137,26,16
3496531827595333,16,16
3496531827760445,21,16
3496531828273833,31,16
3496531828347552,5,16
3496531828533477,25,16
3496531828724497,27,16
3496531828814485,22,16
3496531828816889,23,16
3496531828830649,28,16
3496531828868529,24,16
3496531828877945,29,16
3496531829108980,12,16
3496531829572272,13,16
3496531831007096,1,16
3496531831336104,4,16
3496531831387676,7,16
3496531831422516,2,16
3496531831465064,14,16
3496531831533904,10,16
3496531831555012,3,16
3496531831913488,15,16
3496531832549448,9,16
3496531832630544,8,16
3496531833630009,16,16
3496531833630005,17,16
3496531833629961,18,16
3496531833782497,20,16
3496531833789969,19,16
3496531833795561,26,16
3496531833944573,21,16
3496531834492113,31,16
3496531834580325,30,16
3496531834744413,25,16
3496531834901949,27,16
3496531834911873,23,16
3496531835030157,28,16
3496531835028673,29,16
3496531835071812,5,16
3496531835767760,12,16
3496531835824200,1,16
3496531836096405,26,16
3496531836101625,19,16
3496531836218685,28,16
3496531836222053,27,16
3496531836240045,20,16
3496531836298541,29,16
3496531836422457,21,16
3496531836525425,31,16
3496531836552201,30,16
3496531836583721,25,16
3496531836684645,24,16
3496531836777525,22,16
3496531836939669,23,16
3496531836986413,18,16
3496531837746645,16,16
3496531837995392,4,16
3496531838012977,17,16
3496531838085260,1,16
3496531838088824,7,16
3496531838109384,14,16
3496531838188592,6,16
3496531838209728,2,16
3496531838343112,3,16
3496531838550212,11,16
3496531838801080,15,16
3496531839273636,8,16
3496531839401848,12,16
3496531839437796,10,16
3496531839499488,6,16
3496531839549256,13,16
3496531839586448,9,16
3496531839606232,8,16
3496531839597756,5,16
3496531839608464,14,16
3496531839610176,15,4
3496531839670148,3,16
3496531839694528,7,16
3496531839744180,2,16
3496531839827601,20,16
3496531839947616,9,16
3496531839965164,11,16
3496531840074289,18,16
3496531840082477,16,16
3496531840110701,17,16
3496531840613881,31,16
3496531840665829,25,16
3496531841023341,30,16
3496531841043916,5,16
3496531841041797,27,16
3496531841164621,28,16
3496531841228717,29,16
3496531841626101,24,16
3496531842161184,0,4
3496531842230404,12,16
3496531843107480,13,16
3496531843269972,4,16
3496531844350452,1,16
3496531844830992,10,16
3496531844852476,7,16
3496531844858372,14,16
3496531844895948,2,16
3496531844984632,3,16
3496531845476772,15,16
3496531845906909,20,16
3496531845908997,26,16
3496531845957604,8,16
3496531845999517,19,16
3496531846133261,21,16
3496531846273677,17,16
3496531846677972,9,16
3496531846753485,31,16
3496531846785417,25,16
3496531847040505,27,16
3496531847230493,30,16
3496531847244393,28,16
3496531847278629,29,16
3496531847391133,23,16
3496531847653177,24,16
3496531847684684,5,16
3496531848676696,4,16
3496531848935196,12,16
3496531849059428,0,16
3496531849114093,22,16
3496531851108228,1,16
3496531851522692,10,16
3496531851584676,7,16
3496531851631564,2,16
3496531851701244,3,16
3496531851735000,14,16
3496531851926972,6,16
3496531851948240,11,16
3496531852113384,0,16
3496531852254869,26,16
3496531852244749,18,16
3496531852287189,16,16
3496531852303521,21,16
3496531852296064,15,16
3496531852474749,17,16
3496531852811297,31,16
3496531853115973,27,16
3496531853181201,25,16
3496531853216084,9,16
3496531853294645,28,16
3496531853304901,23,8
3496531853335381,30,16
3496531853758841,24,16
3496531854286056,5,16
3496531855191225,22,16
3496531855514580,4,16
3496531856063644,0,16
3496531856366188,13,16
3496531858087980,1,16
3496531858322933,26,16
3496531858323225,18,16
3496531858404053,21,16
3496531858404561,20,16
3496531858451936,10,16
3496531858491477,17,16
3496531858503597,16,16
3496531858517893,19,16
3496531858552020,7,16
3496531858565316,2,16
3496531858606604,3,16
3496531858707052,14,16
3496531858774820,11,16
3496531859224964,15,16
3496531859524756,8,16
3496531860029520,9,16
3496531860817708,5,16
3496531861086669,27,4
3496531861092993,23,4
3496531861092061,29,4
3496531861093909,25,4
3496531861096697,31,4
3496531861096837,30,4
3496531862142760,4,16
3496531862144696,12,16
3496531862602036,0,16
3496531864509140,1,4
3496531864955136,10,4
3496531865033520,7,4
3496531865426420,2,8
3496531867138760,11,4
3496531867142444,14,4
3496531867143085,16,4
3496531867144268,4,4
3496531867148036,3,4
3496531867287412,8,4
3496531867687837,18,8
3496531867934516,9,8
3496531868686265,20,8
3496531868736073,21,8
3496531868843773,26,8
3496531869036805,19,8
3496531869875156,5,8
3496531870361604,0,8
3496531870986277,27,8
3496531871071193,28,8
3496531871132057,29,8
3496531871137213,25,8
3496531871161081,22,8
3496531871165189,31,8
3496531871245141,23,8
3496531871315241,30,8
3496531871354685,24,8
3496531871875308,12,8
3496531872325328,13,8
3496531874334124,1,8
3496531874383748,7,8
3496531874663984,10,8
3496531874974296,2,8
3496531875775320,15,8
3496531875900012,11,8
3496531875906908,14,8
3496531875932524,3,8
3496531875989544,4,8
3496531876002484,8,8
3496531876086109,16,8
3496531876086425,18,8
3496531876539608,6,8
3496531876593080,9,8
3496531877446769,21,8
3496531877458381,19,8
3496531877460049,26,8
3496531877724576,5,8
3496531878037333,27,8
3496531878116309,22,8
3496531878142421,28,8
3496531878160165,23,8
3496531878241517,29,8
3496531878242905,31,8
3496531878286397,25,8
3496531878267200,0,8
3496531878311921,24,8
3496531878380313,30,8
3496531878759736,12,8
3496531878856520,1,8
3496531879010576,13,8
3496531880209624,1,8
3496531880219052,7,8
3496531880243932,10,8
3496531880481292,2,8
3496531880588385,18,8
3496531880727837,17,8
3496531880727845,16,8
3496531880793404,3,8
3496531880820272,4,8
3496531880910780,6,8
3496531880926944,8,8
3496531880939992,15,8
3496531880955452,14,8
3496531881017800,11,8
3496531881246908,9,8
3496531881748273,19,8
3496531881859193,20,8
3496531881869117,26,8
3496531881901537,21,8
3496531882482872,5,8
3496531882489917,27,8
3496531882627261,28,8
3496531882656149,29,8
3496531882713249,22,8
3496531882729705,18,8
3496531882758009,31,8
3496531882774317,16,8
3496531882828681,17,8
3496531882898364,0,8
3496531882962009,27,8
3496531882977061,25,8
3496531883021637,28,8
3496531883126761,30,8
3496531883126721,29,8
3496531883130557,19,8
3496531883130237,22,8
3496531883146269,23,8
3496531883142265,24,8
3496531883163944,4,8
3496531883233165,20,8
3496531883241612,8,8
3496531883252576,9,8
3496531883254424,3,8
3496531883256664,15,8
3496531883283153,21,8
3496531883290468,11,8
3496531883290588,13,8
3496531883306797,26,8
3496531883317904,12,8
3496531883317876,10,8
3496531883317096,2,8
3496531883319944,6,8
3496531883343965,25,8
3496531883377553,30,8
3496531883388880,7,8
3496531883465033,24,8
3496531883500437,23,8
3496531883597144,12,8
3496531883615480,5,8
3496531883847100,13,8
3496531884588352,1,8
3496531885082160,7,8
3496531885190872,2,8
3496531885204017,17,8
3496531885258453,18,8
3496531885293717,16,8
3496531885296692,10,8
3496531885751788,4,8
3496531885847764,14,8
3496531885881356,15,8
3496531885984212,6,8
3496531886055016,3,8
3496531886060652,8,8
3496531886077004,11,8
3496531886137872,9,8
3496531886234645,19,8
3496531886452557,20,8
3496531886531681,26,8
3496531886650293,21,8
3496531887134477,27,8
3496531887410960,5,8
3496531887447697,28,8
3496531887475917,29,8
3496531887631372,0,8
3496531887654285,31,8
3496531887663261,22,8
3496531887742349,25,8
3496531887889473,24,8
3496531887970417,23,8
3496531888001009,30,8
3496531888486028,12,8
3496531888740528,13,8
3496531889437124,1,8
3496531890035928,7,8
3496531890150740,2,8
3496531890165988,10,8
3496531890965440,4,4
3496531891057356,15,4
3496531891163264,11,4
3496531891175976,14,4
3496531891247648,3,4
3496531891313528,8,4
3496531891377024,6,4
3496531891547189,17,4
3496531891545533,18,4
3496531891661252,9,4
3496531891916425,19,4
3496531892096501,26,4
3496531892163645,20,4
3496531892336681,21,4
3496531893017701,27,8
3496531893076292,5,8
3496531893106673,28,8
3496531893129721,25,8
3496531893135089,29,8
3496531893160400,0,8
3496531893163445,22,8
3496531893165585,23,8
3496531893208397,31,8
3496531893217033,24,8
3496531893370380,12,8
3496531893802860,13,8
3496531895209604,0,4
3496531895752132,1,16
3496531896061388,7,4
3496531896802604,2,4
3496531897093548,10,8
3496531897389620,3,8
3496531897444236,11,16
3496531897448260,14,8
3496531897458844,8,8
3496531897573273,18,4
3496531897649153,17,4
3496531897785445,26,4
3496531897804313,19,4
3496531898137084,0,16
3496531898147501,20,16
3496531898149132,5,16
3496531898745781,28,4
3496531898773493,29,4
3496531899175389,31,4
3496531899214769,25,4
3496531899242917,22,4
3496531899481637,30,4
3496531899490293,23,4
3496531899499305,24,4
3496531899741453,27,4
3496531899886032,12,4
3496531903378636,13,16
3496531903526120,1,8
3496531903581608,2,16
3496531903583408,7,8
3496531904527956,4,4
3496531904775524,3,4
3496531905103440,10,4
3496531905320148,11,8
3496531905321828,6,8
3496531905349228,8,8
3496531905354408,9,8
3496531905384121,18,16
3496531905384109,19,16
3496531905389757,17,8
3496531905404917,16,16
3496531905415205,26,16
3496531905424829,21,8
3496531905462736,5,8
3496531905566153,29,8
3496531905573725,28,8
3496531905636753,27,8
3496531905638785,31,8
3496531905652465,22,8
3496531905657201,30,16
3496531905673161,24,8
3496531905719772,12,8
3496531905737257,25,8
3496531905830588,1,8
3496531905902876,7,8
3496531905974692,2,8
3496531906048088,3,8
3496531906048824,4,8
3496531906095332,10,16
3496531906284632,11,8
3496531906301420,14,16
3496531906311576,15,8
3496531906323312,6,8
3496531906345068,9,8
3496531906387132,8,8
3496531906394297,17,8
3496531906404953,19,16
3496531906430645,21,8
3496531906445829,20,8
3496531906471052,5,8
3496531906497424,0,16
3496531906533317,16,16
3496531906587937,28,8
3496531906587965,29,8
3496531906601449,27,8
3496531906659041,22,8
3496531906658933,23,16
3496531906665413,31,8
3496531906688945,24,8
3496531906734201,25,8
3496531906737652,13,16
3496531906753712,12,8
3496531907452196,1,16
3496531907517040,7,16
3496531907541840,2,16
3496531907657404,3,16
3496531907684796,11,16
3496531907699716,6,16
3496531907726660,10,16
3496531907751996,14,16
3496531907775460,1,16
3496531907795944,8,16
3496531907829041,18,16
3496531907828969,17,16
3496531907872661,20,16
3496531907857257,26,4
3496531908015309,29,16
3496531908059065,28,16
3496531908106801,22,16
3496531908128129,30,16
3496531908158152,12,16
3496531908172380,13,16
3496531908214009,16,16
3496531908336172,9,16
3496531908354884,5,16
3496531908374668,4,16
3496531908387120,13,16
3496531908410680,6,16
3496531908409333,27,16
3496531908416092,11,16
3496531908431721,25,16
3496531908441868,7,16
3496531908449949,21,16
3496531908456504,15,16
3496531908466328,3,16
3496531908481756,2,16
3496531908515248,12,16
3496531908530713,19,16
3496531908533937,24,16
3496531908547308,10,16
3496531908550020,14,16
3496531908547128,8,8
3496531908557949,31,16
3496531908562601,22,16
3496531908562653,20,16
3496531908565449,18,16
3496531908566809,26,16
3496531908567117,29,16
3496531908567181,17,16
3496531908766116,1,16
3496531908814201,16,16
3496531908896508,7,4
3496531908979292,2,4
3496531910102540,4,16
3496531910377624,3,16
3496531910766596,11,8
3496531910843856,6,16
3496531910936448,14,16
3496531910992344,15,16
3496531911287596,9,16
3496531911639849,18,8
3496531911760977,26,8
3496531911785937,19,16
3496531911818369,17,8
3496531911946648,0,8
3496531912009081,21,16
3496531912015429,16,8
3496531912045817,20,8
3496531912317604,5,16
3496531912765388,0,16
3496531913889109,29,8
3496531914103333,28,16
3496531914536753,27,16
3496531914544693,25,8
3496531914520565,31,16
3496531914629989,30,16
3496531914628813,22,8
3496531914747013,24,8
3496531915451924,12,8
3496531915875464,13,16
3496531917225624,1,8
3496531918183720,7,8
3496531918178068,2,16
3496531919742460,4,16
3496531920054844,3,16
3496531920478136,6,16
3496531920526972,11,16
3496531920619788,14,16
3496531920735288,15,16
3496531920988932,9,16
3496531921731025,21,16
3496531921699229,26,8
3496531921721701,16,8
3496531921896085,20,8
3496531922215436,5,8
3496531922307768,0,16
3496531922959161,29,8
3496531923386981,28,16
3496531923547945,27,8
3496531923957617,25,8
3496531923974889,31,16
3496531924061305,22,16
3496531924120525,30,16
3496531924162429,24,8
3496531925316632,12,16
3496531925584352,13,16
3496531926837200,1,16
3496531927743064,7,8
3496531927869516,2,16
3496531929078560,1,8
3496531929582024,4,16
3496531929774304,10,8
3496531930149680,6,16
3496531930190440,11,8
3496531930356948,8,4
3496531930466372,14,8
3496531930480976,15,16
3496531930610444,9,4
3496531930768448,0,16
3496531930770341,26,4
3496531930770397,18,4
3496531930805681,19,4
3496531930802565,17,4
3496531931075105,16,4
3496531931074889,20,4
3496531931161925,21,4
3496531931379496,5,4
3496531931996668,0,16
3496531933033029,28,16
3496531933286933,27,16
3496531933622285,31,16
3496531933686961,25,16
3496531933885105,22,16
3496531933975005,23,16
3496531934047229,30,16
3496531935203744,12,16
3496531935328129,16,16
3496531935446189,19,16
3496531935474533,20,16
3496531935555089,21,16
3496531935556913,17,16
3496531935563621,26,16
3496531935571040,13,8
3496531935637616,4,16
3496531935641076,6,16
3496531935649196,3,16
3496531935665332,9,16
3496531935671908,7,16
3496531935697164,15,16
3496531935705928,8,16
3496531935707940,2,16
3496531935715184,11,16
3496531935722368,14,16
3496531935730856,10,16
3496531935750564,5,16
3496531935833324,1,16
3496531935859280,12,16
3496531935899492,0,16
3496531935981585,24,16
3496531935984845,27,16
3496531936062781,31,16
3496531936059573,29,16
3496531936080425,30,16
3496531936092453,25,16
3496531936092561,22,16
3496531936105465,23,16
3496531936111345,28,16
3496531936170560,13,16
3496531937668664,7,16
3496531937721396,2,16
3496531939253508,3,16
3496531939327173,16,16
3496531939327825,26,16
3496531939409700,10,16
3496531939414564,6,16
3496531939397541,21,4
3496531939698780,14,16
3496531939824648,11,16
3496531939841412,9,16
3496531939864452,15,16
3496531939999064,8,16
3496531940821549,27,16
3496531940879957,29,16
3496531940906008,5,16
3496531940945813,28,16
3496531941281957,25,16
3496531941585917,31,16
3496531941691865,23,16
3496531941716345,30,16
3496531941721177,22,16
3496531941942993,24,16
3496531943406388,13,16
3496531943622152,1,16
3496531944919028,7,16
3496531944995356,2,16
3496531945715596,4,16
3496531946171708,10,16
3496531946317745,20,16
3496531946325201,21,16
3496531946313733,18,16
3496531946312697,26,16
3496531946434933,19,16
3496531946644908,6,16
3496531946854444,14,16
3496531947013905,27,16
3496531947129252,15,16
3496531947134716,11,16
3496531947203164,8,16
3496531947426789,28,16
3496531947447801,25,16
3496531947808556,5,16
3496531947949117,31,16
3496531948914681,30,16
3496531949272461,24,16
3496531949618988,12,16
3496531950509604,13,16
3496531950664504,1,16
3496531950700652,0,16
3496531951642460,7,16
3496531952445720,4,16
3496531953061448,10,16
3496531953061252,3,16
3496531953102717,26,16
3496531953184941,18,16
3496531953197785,17,16
3496531953225173,19,16
3496531953301809,21,16
3496531953569317,27,16
3496531953664220,6,16
3496531953991497,29,16
3496531954069225,28,16
3496531954098908,11,16
3496531954113828,15,16
3496531954295484,8,16
3496531954316072,9,16
3496531954637933,31,16
3496531955349633,22,16
3496531955365989,30,16
3496531955611845,24,16
3496531956247016,12,4
3496531957259272,13,16
3496531957673708,1,16
3496531957720992,0,16
3496531958397180,7,16
3496531958513776,2,16
3496531959165788,4,16
3496531959915684,10,16
3496531959924068,3,16
3496531960028249,18,16
3496531960028409,26,16
3496531960085721,19,16
3496531960166725,16,16
3496531960273437,27,16
3496531960617048,14,16
3496531960753369,29,16
3496531960773953,25,16
3496531960990641,28,16
3496531961360720,8,16
3496531961491976,5,16
3496531961995377,22,16
3496531962061213,30,16
3496531962123869,24,16
3496531963260448,12,16
3496531963550576,1,16
3496531963957020,13,16
3496531964377148,0,16
3496531965118128,10,16
3496531965228616,7,16
3496531965231368,2,16
3496531965805408,0,16
3496531965882656,4,16
3496531966462396,10,16
3496531966597732,3,16
3496531966953233,27,16
3496531966955521,16,16
3496531967067073,31,16
3496531967072401,25,8
3496531967113432,6,16
3496531967217529,28,16
3496531967241773,24,16
3496531967324417,30,16
3496531967399633,23,16
3496531967454685,22,16
3496531967531668,14,16
3496531967600665,26,16
3496531967624553,29,16
3496531967671761,18,16
3496531967672717,19,16
3496531967693625,16,16
3496531967684389,27,4
3496531967705341,20,16
3496531967724217,21,8
3496531967756685,17,16
3496531967763029,31,16
3496531967876337,25,16
3496531967914240,15,16
3496531967910424,4,16
3496531968071148,2,16
3496531968082704,7,16
3496531968150992,12,16
3496531968181660,9,16
3496531968208852,8,16
3496531968209400,5,16
3496531968296248,3,16
3496531968362132,6,16
3496531968454108,13,16
3496531968483796,14,16
3496531968666104,5,16
3496531968772641,24,16
3496531968777149,22,16
3496531968854013,23,16
3496531969040764,15,16
3496531969124324,9,16
3496531969206252,8,16
3496531970052476,12,4
3496531970204128,10,16
3496531970981840,13,16
3496531971396052,0,16
3496531971602760,1,16
3496531972052948,7,16
3496531972156980,2,16
3496531972565776,4,16
3496531973900513,17,16
3496531973850293,26,16
3496531973961945,16,16
3496531974129465,29,16
3496531974137833,27,16
3496531974155489,28,16
3496531974449201,25,16
3496531974617716,14,16
3496531974986044,15,16
3496531975057793,24,16
3496531975180773,30,16
3496531975265097,22,16
3496531975328004,9,16
3496531975336108,10,16
3496531975386069,23,16
3496531977869520,13,16
3496531978399088,0,16
3496531978799364,1,16
3496531978841948,7,16
3496531979233524,2,16
3496531979441284,4,8
3496531980203172,3,16
3496531980832489,17,16
3496531980831933,21,16
3496531980832529,31,16
3496531980953425,27,16
3496531980949541,28,16
3496531981051245,25,16
3496531981123453,29,16
3496531981190089,30,16
3496531981309485,24,16
3496531981502948,6,16
3496531981656769,22,16
3496531981759937,23,16
3496531981787900,14,16
3496531981972928,10,4
3496531982002568,15,16
3496531982075168,5,16
3496531982247364,8,16
3496531982855440,11,16
3496531983597624,12,16
3496531983926324,11,16
3496531984519584,13,16
3496531985488940,7,4
3496531985664176,1,16
3496531985948648,2,4
3496531986161408,11,16
3496531986418792,4,4
3496531987016192,11,16
3496531987399144,3,4
3496531987785177,26,4
3496531988046589,18,8
3496531988326953,19,8
3496531988380897,17,4
3496531988437157,20,4
3496531988608497,16,4
3496531988699137,21,4
3496531989275993,28,16
3496531989368333,27,16
3496531989442233,31,16
3496531989446772,6,16
3496531989475412,14,16
3496531989476980,15,16
3496531989593380,8,16
3496531989700208,9,16
3496531989731616,5,16
3496531989919484,11,16
3496531990026581,23,16
3496531991248152,13,16
3496531992237532,7,16
3496531992725980,2,16
3496531992821648,4,16
3496531993239933,16,16
3496531993979137,29,16
3496531994000681,25,16
3496531994339873,31,16
3496531994481521,27,16
3496531994669513,30,16
3496531994937900,15,16
3496531994941084,6,16
3496531995125132,9,16
3496531995132052,8,16
3496531995110584,5,16
3496531995208416,11,16
3496531995656472,12,16
3496531996572132,13,16
3496531996596500,1,16
3496531997615873,26,16
3496531997728837,18,16
3496531997750292,1,16
3496531997793452,0,16
3496531997925649,20,16
3496531997947804,4,16
3496531998136857,16,16
3496531998459040,3,16
3496531998794177,29,16
