6425033537304853,22,8
6425033538397809,24,8
6425033539073149,22,8
6425033539162913,31,8
6425033542663436,6,8
6425033559179801,19,8
6425033562174579,8,8
6425033567338900,7,8
6425033567824036,2,8
6425033570157864,12,8
6425033570836520,11,8
6425033582984876,5,8
6425033585147056,1,8
6425033585377133,29,8
6425033585751368,0,8
6425033593870972,0,8
6425033598699173,18,8
6425033601892116,9,8
6425033603344184,14,8
6425033604032192,2,8
6425033610000029,26,8
6425033610372661,31,8
6425033611800745,20,8
6425033613981781,18,8
6425033614088517,16,8
6425033615932829,27,8
6425033631534461,23,8
6425033636661481,27,8
6425033640457852,3,8
6425033646130857,28,16
6425033646253989,16,16
6425033649034377,25,16
6425033651827509,17,16
6425033653089137,20,16
6425033653232435,1,16
6425033674203624,2,8
6425033675986824,4,8
6425033680631664,13,8
6425033686541341,24,8
6425033696891981,22,16
6425033701318068,15,8
6425033708268165,30,8
6425033708419169,31,8
6425033709151036,3,8
6425033709142168,12,8
6425033709278480,6,8
6425033709290948,0,8
6425033709990984,5,8
6425033710022205,21,8
6425033710142896,7,8
6425033710264196,9,8
6425033710302884,8,8
6425033710371876,14,8
6425033710866049,26,8
6425033711079396,11,8
6425033711342728,1,8
6425033711434193,29,8
6425033711439321,28,8
6425033711959649,27,8
6425033712269984,10,8
6425033712553137,23,8
6425033713090621,20,8
6425033713205909,19,8
6425033713320785,17,8
6425033713827368,13,8
6425033714115968,4,8
6425033714216209,18,8
6425033714569445,30,8
6425033714586704,15,8
6425033715443997,25,8
6425033715475724,6,8
6425033715474092,0,8
6425033715767728,12,8
6425033716062133,21,8
6425033716100976,7,8
6425033716129900,5,8
6425033716306553,26,8
6425033716354248,8,8
6425033716348752,9,8
6425033716612005,29,8
6425033716628284,2,8
6425033716777245,16,8
6425033716795397,28,8
6425033716814941,24,8
6425033716964680,11,8
6425033717239389,27,8
6425033717609153,22,8
6425033717979944,10,8
6425033718023977,23,8
6425033718524521,19,8
6425033718581429,20,8
6425033719094685,17,8
6425033719723873,18,8
6425033719740076,13,8
6425033719820605,30,8
6425033720273632,4,8
6425033720708400,15,8
6425033721029896,0,8
6425033721081909,25,8
6425033721206236,6,8
6425033721601529,21,8
6425033721835633,29,8
6425033721941708,7,8
6425033722118413,26,8
6425033722413901,24,8
6425033722540384,2,8
6425033722854617,31,8
6425033722997089,22,8
6425033723010456,11,8
6425033723107113,23,8
6425033723122785,27,8
6425033722184749,28,8
6425033722267896,8,8
6425033723709013,16,8
6425033723972140,10,8
6425033724317580,3,8
6425033724398233,17,8
6425033724412777,19,8
6425033724987548,14,8
6425033725200705,18,8
6425033725337560,13,8
6425033725538917,30,8
6425033725961284,1,8
6425033726255124,4,8
6425033726734421,25,8
6425033726816244,6,8
6425033726860813,21,8
6425033726891968,15,8
6425033726990560,0,8
6425033727542453,26,8
6425033727801429,29,8
6425033727830200,7,8
6425033727828225,24,8
6425033728237196,2,8
6425033728381389,22,8
6425033728393209,23,8
6425033728570292,11,8
6425033728742645,27,8
6425033729299509,16,8
6425033729642448,12,8
6425033729666544,10,8
6425033730231780,3,8
6425033730280028,5,8
6425033731227880,1,8
6425033732387560,2,8
6425033733211256,3,8
6425033738666589,31,16
6425033739169120,14,16
6425033745148037,17,16
6425033750482208,13,16
6425033750524693,28,16
6425033751167544,9,16
6425033752570000,1,16
6425033754837688,8,8
6425033765976653,19,32
6425033793391657,26,8
6425033811586704,4,8
6425033822014192,0,8
6425033823296216,7,32
6425033850891296,6,8
6425033851395941,18,8
6425033851531501,30,8
6425033851953020,15,8
6425033853708165,20,8
6425033875351524,3,8
6425033873152957,19,8
6425033874430608,2,8
6425033874475493,30,8
6425033880682584,10,8
6425033881024316,12,8
6425033881245740,11,8
6425033887838761,16,8
6425033893431889,21,8
6425033895564100,14,8
6425033896287969,26,8
6425033898618920,8,8
6425033899091280,1,8
6425033900065840,5,8
6425033902007012,13,8
6425033902512105,28,8
6425033918182057,25,8
6425033918504645,27,8
6425033919645160,0,8
6425033925969408,9,8
6425033934337908,15,8
6425033935221005,21,8
6425033935586441,23,8
6425033936611313,29,8
6425033937033269,17,8
6425033937678232,10,8
6425033941358549,25,8
6425033941471676,3,8
6425033949145200,2,8
6425033954849996,15,8
6425033955791640,9,8
6425033960004780,4,8
6425033960456792,6,8
6425033961150768,3,8
6425033964617472,4,8
6425033964949280,8,8
6425033965327104,13,8
6425033965397612,12,8
6425033965651096,7,8
6425033965869588,14,8
6425033968013685,24,8
6425033970133125,22,8
6425033974897689,31,8
6425033975518885,23,8
6425033978063460,7,8
6425033980580281,31,8
6425033981441825,22,8
6425033989686792,6,8
6425033990068072,1,8
6425033991658776,5,8
6425033991796288,11,8
6425033992924476,11,8
6425033995548684,10,8
6425033998971513,20,8
6425034012759993,17,8
6425034013831677,18,8
6425034029569229,28,8
6425034033889185,30,8
6425034035253829,18,8
6425034036203136,8,8
6425034043244705,24,16
6425034043955449,19,16
6425034044290493,20,16
6425034044805018,14,16
6425034047273165,16,16
6425034049225948,0,16
6425034049462202,5,16
6425034049691961,26,16
6425034049720530,12,16
6425034051162956,2,16
6425034070089056,3,16
6425034077195445,21,16
6425034083761893,25,8
6425034086496125,27,8
6425034090190628,4,8
6425034093702332,13,16
6425034094717096,6,8
6425034099166380,9,8
6425034105658966,16,8
6425034105805372,15,8
6425034106249993,29,8
6425034106396569,31,8
6425034107224304,10,8
6425034107730564,7,8
6425034107768301,23,8
6425034108019180,1,8
6425034108259921,22,8
6425034108610393,18,8
6425034108942552,11,8
6425034109056716,0,8
6425034109571340,5,8
6425034109636908,8,8
6425034109670905,19,8
6425034109698377,17,8
6425034109809924,14,8
6425034109844569,28,8
6425034109907729,24,8
6425034110179336,12,8
6425034110471349,27,8
6425034110532724,3,8
6425034110830105,25,8
6425034111269992,9,8
6425034111433652,13,8
6425034111605337,21,8
6425034111695081,26,8
6425034111808460,4,8
6425034112159645,29,8
6425034112593140,15,8
6425034112797136,6,8
6425034113204013,23,8
6425034113586100,10,8
6425034113731880,7,8
6425034113905869,22,8
6425034113992829,18,8
6425034114493656,1,8
6425034114903421,19,8
6425034114978773,28,8
6425034115061713,17,8
6425034115137912,11,8
6425034115224568,0,8
6425034115331705,24,8
6425034115453684,8,8
6425034117023333,21,8
6425034117103517,26,8
6425034117111832,12,8
6425034116357416,14,8
6425034116547432,3,8
6425034117633053,30,8
6425034118063145,29,8
6425034118086864,13,8
6425034118088760,9,8
6425034118658481,23,8
6425034118895304,2,8
6425034119573513,22,8
6425034119815892,6,8
6425034120005640,10,8
6425034120075537,18,8
6425034120281244,1,8
6425034120599580,15,8
6425034120906672,0,8
6425034120950668,7,8
6425034121047136,11,8
6425034121349297,19,8
6425034121643469,24,8
6425034121715813,28,8
6425034121731053,31,8
6425034122472645,26,8
6425034122646868,8,8
6425034122820992,12,8
6425034122993129,21,8
6425034123189656,14,8
6425034123255105,30,8
6425034123359905,25,8
6425034123433917,20,8
6425034123578252,3,8
6425034123679452,9,8
6425034123840440,13,8
6425034124431885,27,8
6425034124837572,2,8
6425034125283356,6,8
6425034125715224,1,8
6425034126216920,15,8
6425034126512756,11,8
6425034126608653,31,8
6425034127823752,12,8
6425034128373044,3,8
6425034129116864,2,8
6425034129686856,1,8
6425034138187905,23,16
6425034138163957,16,16
6425034141514660,14,16
6425034145994421,30,16
6425034152830161,22,8
6425034159216748,10,32
6425034160281116,7,32
6425034176976792,0,8
6425034178254040,8,8
6425034215703733,27,8
6425034240300133,26,8
6425034241218804,3,8
6425034242871581,21,8
6425034243550485,20,8
6425034243741109,29,8
6425034258545204,15,8
6425034262443152,2,8
6425034262667200,1,8
6425034265896756,5,8
6425034266399173,27,8
6425034269347952,11,8
6425034271201616,13,8
6425034279054653,19,8
6425034283064817,16,8
6425034285549621,24,8
6425034285988660,9,8
6425034289011832,0,8
6425034289031408,6,8
6425034290821320,12,8
6425034298875640,14,8
6425034300836620,7,8
6425034303065124,4,8
6425034322104809,26,8
6425034323287268,10,8
6425034323583193,23,8
6425034324169385,21,8
6425034325097645,25,8
6425034325531517,30,8
6425034326038581,19,8
6425034331311360,8,8
6425034344287797,28,8
6425034352766305,17,8
6425034354288672,3,8
6425034357647861,31,8
6425034359344889,20,8
6425034361253593,17,8
6425034362074697,25,8
6425034365294329,24,8
6425034368227680,11,8
6425034369338232,1,8
6425034375500969,22,8
6425034376449240,15,8
6425034379041328,1,8
6425034382153256,0,8
6425034390059972,2,8
6425034389967153,29,8
6425034390131873,23,8
6425034393431877,29,8
6425034394108316,2,8
6425034396990260,0,8
6425034398057317,31,8
6425034402045529,22,8
6425034405858713,30,8
6425034422974829,28,8
6425034445312844,6,16
6425034445463353,16,16
6425034446076985,21,16
6425034446793012,5,16
6425034448246693,13,16
6425034450239081,12,16
6425034451021805,29,16
6425034451677218,10,16
6425034451761639,14,16
6425034452291224,7,16
6425034452718560,3,16
6425034492285516,4,8
6425034501304801,24,8
6425034509697197,23,8
6425034511041276,2,8
6425034505987813,20,8
6425034520767041,25,8
6425034520853480,9,8
6425034520887240,8,8
6425034521039424,1,8
6425034521246417,17,8
6425034521366093,19,8
6425034522368556,0,8
6425034522714476,15,8
6425034523205625,22,8
6425034523765945,28,8
6425034523827168,5,8
6425034523828053,16,8
6425034524021532,13,8
6425034524065972,6,8
6425034524282304,11,8
6425034524415788,3,8
6425034525001352,12,8
6425034525014901,30,8
6425034525025961,29,8
6425034525474332,10,8
6425034525569260,14,8
6425034525666625,24,8
6425034525710264,7,8
6425034526270637,23,8
6425034526568812,4,8
6425034526732540,2,8
6425034526882985,25,8
6425034528756981,22,8
6425034528994820,15,8
6425034529088065,31,8
6425034529317033,28,8
6425034530214940,11,8
6425034530228139,13,8
6425034530566181,30,8
6425034530610831,29,8
6425034531323945,23,8
6425034531694873,24,8
6425034531876153,21,8
6425034527059716,8,8
6425034527115389,17,8
6425034527179485,19,8
6425034527344384,9,8
6425034527520112,1,8
6425034532757676,4,8
6425034533436433,25,8
6425034534124345,22,8
6425034534350725,31,8
6425034534807980,15,8
6425034535245594,28,8
6425034535884392,11,8
6425034536004920,29,8
6425034537859081,19,8
6425034538055836,5,8
6425034538198888,8,8
6425034538224100,9,8
6425034538414224,4,8
6425034538462005,18,8
6425034538560813,18,8
6425034538662900,6,8
6425034538668881,22,8
6425034538886868,3,8
6425034538963102,12,8
6425034539168513,31,8
6425034539487372,14,8
6425034539745264,10,8
6425034540941160,2,8
6425034540945660,7,8
6425034540989061,19,8
6425034541508956,11,8
6425034542850228,9,8
6425034543174656,3,8
6425034543195024,8,8
6425034526930345,20,8
6425034544943312,2,8
6425034551449034,13,16
6425034563334373,18,16
6425034563548241,23,16
6425034563648100,0,16
6425034564058211,26,16
6425034565290991,27,16
6425034577843961,29,8
6425034578779741,30,8
6425034591014309,16,32
6425034609228192,5,8
6425034608499580,12,8
6425034619847065,18,8
6425034626098608,14,8
6425034628048876,3,8
6425034634722256,4,8
6425034637119900,9,8
6425034641196648,6,8
6425034672273088,10,8
6425034674388080,8,8
6425034695858792,1,8
6425034696539468,7,8
6425034698889116,15,8
6425034710744936,2,8
6425034712835633,24,8
6425034718894400,13,8
6425034726563640,11,8
6425034730652737,25,8
6425034735631032,3,8
6425034738840769,21,8
6425034741925061,20,8
6425034742402085,28,8
6425034751846880,0,8
6425034760857563,5,8
6425034785693869,19,8
6425034787754635,9,8
6425034789269825,22,8
6425034789764476,12,8
6425034793628289,17,8
6425034793987733,18,8
6425034794750569,16,8
6425034794996240,4,8
6425034802015112,14,8
6425034807473437,27,8
6425034808928193,31,8
6425034809452188,10,8
6425034811207025,29,8
6425034811196996,6,8
6425034816825144,15,8
6425034817494364,8,8
6425034819935733,21,8
6425034821916105,30,8
6425034822442149,19,8
6425034824164432,3,8
6425034824181441,23,8
6425034825179913,26,8
6425034826968096,7,8
6425034827146592,2,8
6425034827192805,26,8
6425034827781056,1,8
6425034836102817,20,8
6425034843420960,0,8
6425034864556469,15,8
6425034864794700,3,8
6425034868799905,13,16
6425034870207841,25,16
6425034871242757,21,16
6425034871303940,5,16
6425034873279024,4,16
6425034873881112,9,16
6425034873945576,11,16
6425034874347773,20,16
6425034874796532,1,16
6425034887449349,28,16
6425034896857344,6,16
6425034898020024,2,8
6425034908076876,8,8
6425034912685945,30,8
6425034913716225,24,8
6425034916623940,12,8
6425034918281869,17,8
6425034916839545,26,8
6425034919534257,31,16
6425034920264888,7,8
6425034920782856,10,16
6425034920801380,14,8
6425034921422229,23,16
6425034922371769,18,8
6425034932295177,19,8
6425034932556041,22,8
6425034932819221,30,8
6425034933141185,27,8
6425034933185696,0,8
6425034933675993,29,8
6425034934109749,16,8
6425034935059660,13,8
6425034935355144,1,8
6425034935706624,5,8
6425034935730416,3,8
6425034936016700,15,8
6425034936274761,21,8
6425034936303884,11,8
6425034937377553,28,8
6425034936526493,25,8
6425034937566969,16,8
6425034937831597,20,8
6425034937850752,6,8
6425034938214860,2,8
6425034938277433,23,8
6425034938644749,31,8
6425034938669508,10,8
6425034938731489,18,8
6425034939362129,17,8
6425034939373665,27,8
6425034939562781,22,8
6425034939718633,24,8
6425034939725565,17,8
6425034940225741,27,8
6425034940519920,0,8
6425034940688561,29,8
6425034941069917,22,8
6425034941529541,25,8
6425034942130104,13,8
6425034942442292,4,8
6425034942504112,3,8
6425034942947016,9,8
6425034943893004,8,8
6425034943985621,28,8
6425034943986537,21,8
6425034944055133,20,8
6425034944061584,6,8
6425034944226232,15,8
6425034944359912,12,8
6425034944618461,26,8
6425034944998793,18,8
6425034945067537,30,8
6425034945076108,2,8
6425034945138436,7,8
6425034945743069,17,8
6425034945961281,23,8
6425034946051209,27,8
6425034946136289,22,8
6425034946163933,24,8
6425034946455356,0,8
6425034946543080,7,8
6425034947020613,29,8
6425034947503288,14,8
6425034947668917,19,8
6425034947993921,24,8
6425034948618921,31,8
6425034948639860,4,8
6425034949066908,3,8
6425034949081572,9,8
6425034949946789,21,8
6425034950150792,1,8
6425034950152480,8,8
6425034950390117,28,8
6425034950533396,12,8
6425034950650241,16,8
6425034950758124,5,8
6425034950850800,10,8
6425034951074917,26,8
6425034951252364,2,8
6425034951366253,18,8
6425034951463405,30,8
6425034952529004,0,8
6425034951647924,7,8
6425034952813468,15,8
6425034953267297,29,8
6425034953536536,9,8
6425034953610796,12,8
6425034953877589,31,8
6425034954747576,3,8
6425034955368048,1,8
6425034956356792,2,8
6425034963084721,25,16
6425034964928536,11,16
6425034973009185,24,16
6425034973031401,23,16
6425034973414212,13,16
6425034973518933,27,16
6425034974522368,0,16
6425034988272085,22,32
6425034997952948,4,8
6425035001857116,14,8
6425035004916340,1,8
6425035024919024,3,8
6425035026869496,6,8
6425035039056576,12,8
6425035039256232,5,8
6425035039281612,10,8
6425035050153629,21,8
6425035051950732,4,8
6425035053375784,9,8
6425035053713745,19,8
6425035054427532,8,8
6425035059793613,28,8
6425035065887225,20,8
6425035077976329,30,8
6425035078621368,8,8
6425035084854652,2,8
6425035094290356,15,8
6425035095378224,11,8
6425035098830528,7,8
6425035104612824,1,8
6425035105447784,0,8
6425035119471114,31,8
6425035119738168,14,8
6425035120663012,5,8
6425035120809105,17,8
6425035121387676,3,8
6425035121753632,6,8
6425035121872361,16,8
6425035121952232,13,8
6425035123653857,26,8
6425035129097666,29,8
6425035130485918,27,8
6425035131344465,18,8
6425035145125700,5,8
6425035149558192,4,8
6425035150036548,12,8
6425035151700072,6,8
6425035154917044,9,8
6425035156706437,25,8
6425035157707941,23,8
6425035158510865,24,8
6425035165170344,8,8
6425035165366592,10,8
6425035167731089,18,8
6425035169666901,21,8
6425035170382676,2,8
6425035172388624,14,8
6425035172638545,22,8
6425035173819580,0,8
6425035178233432,13,8
6425035181270409,20,8
6425035181299080,1,8
6425035186592404,3,8
6425035191371112,11,8
6425035193364318,28,8
6425035207386325,19,16
6425035208503920,15,16
6425035209077208,14,16
6425035209474808,13,16
6425035209658116,5,16
6425035209710604,7,16
6425035212053867,17,16
6425035212171076,12,16
6425035213303545,30,16
6425035214562096,2,16
6425035251847752,4,8
6425035263076232,0,8
6425035266608512,29,8
6425035268502705,16,8
6425035269026440,1,8
6425035272567877,31,8
6425035274094384,6,8
6425035274232137,29,8
6425035278215265,16,8
6425035278375440,10,8
6425035279126649,27,8
6425035297694121,23,8
6425035297965557,25,8
6425035298632413,19,8
6425035299046096,3,8
6425035299193489,26,8
6425035299987785,21,8
6425035299575465,22,8
6425035300972841,21,8
6425035301070449,24,8
6425035301448765,18,8
6425035301497832,11,8
6425035301565888,9,8
6425035301635970,28,8
6425035301858389,20,8
6425035302442341,13,8
6425035303520464,15,8
6425035303748268,11,8
6425035304159253,19,8
6425035304256512,5,8
6425035304457252,0,8
6425035304505092,7,8
6425035304601580,2,8
6425035304669281,12,8
6425035304788280,10,8
6425035305026377,17,8
6425035305147736,4,8
6425035305438304,6,8
6425035305528893,27,8
6425035306143949,20,8
6425035306329604,1,8
6425035306436402,29,8
6425035306590525,26,8
6425035306767137,16,8
6425035307011489,22,8
6425035307303408,3,8
6425035307405545,24,8
6425035307427573,21,8
6425035307684721,18,8
6425035307904489,22,8
6425035308097968,11,8
6425035308188028,9,8
6425035308402437,17,8
6425035308659642,28,8
6425035308680401,20,8
6425035308951204,8,8
6425035309374377,13,8
6425035310053690,15,8
6425035310862137,19,8
6425035310927332,0,8
6425035310949068,2,8
6425035311377189,12,8
6425035311380381,7,8
6425035311435679,5,8
6425035311620001,25,8
6425035311988805,17,8
6425035312264378,15,8
6425035312481789,6,8
6425035312613800,1,8
6425035312760042,14,8
6425035313473633,25,8
6425035313627853,16,8
6425035313696779,4,8
6425035313733208,3,8
6425035313756120,21,8
6425035314216637,24,8
6425035315152874,9,8
6425035315191482,20,8
6425035314654364,18,8
6425035315332982,8,8
6425035314284912,29,8
6425035315696448,28,8
6425035316060345,13,8
6425035317256332,0,8
6425035317654786,19,8
6425035317697060,2,8
6425035318088176,1,8
6425035318164289,12,8
6425035318295665,5,8
6425035318500798,15,8
6425035318972152,1,8
6425035319800964,3,8
6425035319943350,10,8
6425035319985990,14,8
6425035321929788,2,8
6425035321998280,0,8
6425035322586936,2,8
6425035323101316,1,8
6425035323177404,0,8
6425035327240581,23,16
6425035328417799,4,16
6425035329092884,3,16
6425035336674120,7,16
6425035344201436,6,16
6425035351694965,27,16
6425035392806140,8,8
6425035398030859,11,8
6425035401211094,23,8
6425035417340392,13,8
6425035418142456,0,8
6425035452381296,12,8
6425035454675144,9,8
6425035454906272,2,8
6425035455963375,17,8
6425035468771668,26,8
6425035470546152,15,8
6425035471662152,5,8
6425035475444313,30,8
6425035477358301,28,8
6425035479280772,14,8
6425035479833228,1,8
6425035479971641,26,8
6425035480738549,21,8
6425035486840161,16,8
6425035490977616,10,8
6425035491057780,7,8
6425035491699805,19,8
6425035491957040,3,8
6425035497523101,25,8
6425035525689216,11,8
6425035525740408,0,8
6425035525797004,4,8
6425035525878140,20,8
6425035526226028,6,8
6425035526259284,29,8
6425035526634223,31,8
6425035526875336,13,8
6425035527025450,18,8
6425035527125816,8,8
6425035529982524,22,8
6425035532857093,24,8
6425035534555759,27,8
6425035542591688,3,8
6425035556713300,5,8
6425035556766828,2,8
6425035558040837,24,8
6425035558247213,16,8
6425035564310336,12,8
6425035569858241,18,8
6425035570510045,23,8
6425035571191517,26,8
6425035571381004,14,8
6425035571949780,3,8
6425035574307600,7,8
6425035576145464,10,8
6425035579395400,9,8
6425035582885712,15,8
6425035586933344,1,8
6425035589025512,0,8
6425035600363084,11,8
6425035600766706,30,8
6425035602725893,17,8
6425035616069937,21,16
6425035616160524,13,16
6425035616944191,25,16
6425035617638981,28,16
6425035618801041,29,16
6425035619553509,19,16
6425035620303072,8,16
6425035621480740,2,16
6425035622422861,16,16
6425035636756880,3,8
6425035662990064,4,8
6425035663562525,18,16
6425035667204544,6,16
6425035672063669,20,8
6425035673165713,27,8
6425035679577680,5,8
6425035680449909,31,8
6425035680463889,27,8
6425035680794256,1,8
6425035681090917,23,8
6425035681557328,0,8
6425035681771208,14,8
6425035681911504,24,8
6425035682217732,10,8
6425035682690513,26,8
6425035682712949,30,8
6425035682845976,12,8
6425035683282021,21,8
6425035683333388,15,8
6425035683393056,13,8
6425035683587569,25,8
6425035683755041,29,8
6425035683805984,8,8
6425035684352956,2,8
6425035684646413,28,8
6425035685310197,19,8
6425035685354813,18,8
6425035685559016,3,8
6425035685858752,4,8
6425035686724401,31,8
6425035686786640,5,8
6425035687354509,23,8
6425035687771048,1,8
6425035688575561,24,8
6425035688704809,22,8
6425035688731140,9,8
6425035688993229,30,8
6425035689255837,26,8
6425035689295142,16,8
6425035689500636,10,8
6425035689583253,21,8
6425035689703433,20,8
6425035689801821,25,8
6425035689829960,7,8
6425035689886800,14,8
6425035690067172,12,8
6425035690529868,15,8
6425035690760568,8,8
6425035691521900,9,8
6425035692017685,19,8
6425035692276580,2,8
6425035692480169,20,8
6425035692760293,21,8
6425035692959397,18,8
6425035692963717,31,8
6425035693006948,3,8
6425035693065352,6,8
6425035693293384,4,8
6425035693475208,5,8
6425035693753753,23,8
6425035694007368,12,8
6425035694031932,1,8
6425035694685909,24,8
6425035694809905,22,8
6425035695274812,9,8
6425035695294165,30,8
6425035695715481,26,8
6425035695959484,10,8
6425035696095284,7,8
6425035696592632,0,8
6425035696788976,14,8
6425035696848808,15,8
6425035697135068,12,8
6425035697800824,11,8
