6429943541960788,3,8
6429943542266460,0,8
6429943542278097,22,8
6429943542345824,7,8
6429943542376256,9,8
6429943542405557,30,8
6429943542450008,12,8
6429943542532689,28,8
6429943542534113,27,8
6429943542617661,24,8
6429943542629544,21,8
6429943542753604,0,16
6429943542783776,11,8
6429943542786252,15,8
6429943542811481,25,8
6429943542816812,13,8
6429943542874056,6,8
6429943542885045,17,8
6429943542909697,31,8
6429943542942820,2,8
6429943542981981,18,8
6429943543000104,3,8
6429943543142405,23,8
6429943543217621,29,8
6429943543285884,14,8
6429943543302045,22,8
6429943543304140,8,8
6429943544258820,3,8
6429943543341748,20,8
6429943543460464,11,8
6429943544485308,8,8
6429943543513593,27,8
6429943543517229,31,8
6429943543563330,21,8
6429943543601225,26,8
6429943544823340,7,8
6429943543758060,4,16
6429943543781460,5,8
6429943544951636,3,8
6429943544958732,13,8
6429943543827413,18,8
6429943545034452,10,8
6429943543892337,19,8
6429943544044484,2,8
6429943543960697,29,8
6429943544126216,1,8
6429943544205196,6,8
6429943545282360,14,8
6429943545403944,5,8
6429943545413361,19,8
6429943545432413,25,8
6429943545474560,10,8
6429943545499744,4,16
6429943545513137,16,8
6429943545620773,23,8
6429943545666484,1,8
6429943545681385,24,8
6429943545697805,17,8
6429943545738280,7,16
6429943545758269,22,8
6429943545823632,9,8
6429943545887564,6,8
6429943545925593,30,8
6429943546002316,12,8
6429943546088556,20,8
6429943546181112,3,8
6429943546223181,27,8
6429943546252989,28,16
6429943546290401,25,16
6429943546310692,0,8
6429943546450100,8,8
6429943546570832,11,8
6429943546727225,31,8
6429943546792804,2,8
6429943546805900,0,8
6429943546853012,15,8
6429943546898464,13,8
6429943546908229,22,8
6429943547000953,18,8
6429943547052748,11,8
6429943547057884,8,8
6429943547117685,29,8
6429943547135089,27,8
6429943547146658,21,8
6429943547466832,7,16
6429943547498697,26,8
6429943547538353,18,8
6429943547558725,31,8
6429943547619536,13,16
6429943547663660,5,8
6429943547683300,4,8
6429943547716514,21,16
6429943547778148,2,8
6429943547818260,10,8
6429943547856777,19,8
6429943547910404,3,16
6429943547925980,5,8
6429943547959041,16,16
6429943547969444,1,8
6429943548026904,14,8
6429943548081853,23,8
6429943548089204,10,8
6429943548106336,6,8
6429943549087060,2,8
6429943548117153,29,8
6429943548185844,4,8
6429943548259608,7,8
6429943548258041,24,8
6429943548328205,25,8
6429943548375160,12,16
6429943549276197,18,16
6429943548464617,19,8
6429943549331536,1,8
6429943549357460,9,8
6429943548515785,28,8
6429943549400600,5,8
6429943548773208,3,8
6429943549430909,30,8
6429943548801240,11,8
6429943548477369,22,8
6429943548758128,8,8
6429943549560605,18,8
6429943549566557,26,8
6429943549569448,20,8
6429943549638312,6,8
6429943549695952,11,8
6429943549714649,17,8
6429943549733788,0,8
6429943549852044,5,8
6429943549970696,25,8
6429943550048605,31,8
6429943550133152,20,8
6429943550138328,2,8
6429943550170597,27,8
6429943550172685,30,8
6429943550244273,16,16
6429943550321256,8,8
6429943550336208,15,16
6429943550424657,26,8
6429943550430556,0,8
6429943550614157,27,8
6429943550709752,13,8
6429943550712921,29,8
6429943550801613,17,8
6429943551020341,22,8
6429943551051688,21,8
6429943551178952,7,16
6429943551180424,14,8
6429943551184638,24,8
6429943551263725,31,8
6429943551343508,12,8
6429943551360908,21,8
6429943551391985,23,8
6429943551411581,19,8
6429943551432297,16,16
6429943551494700,10,8
6429943551560668,4,8
6429943551641036,3,16
6429943551730740,14,8
6429943551797260,9,8
6429943551895428,7,8
6429943551900253,28,8
6429943552052568,10,8
6429943552059636,12,8
6429943552135925,23,16
6429943552141428,9,8
6429943552161068,2,8
6429943552165326,24,8
6429943552192716,6,8
6429943552231412,3,8
6429943552239248,4,8
6429943552279693,30,8
6429943552403936,5,8
6429943552404209,26,8
6429943552404550,25,8
6429943552312936,0,8
6429943552343372,11,8
6429943552350749,18,8
6429943552519616,6,8
6429943552568676,15,8
6429943552786498,20,8
6429943552838053,29,8
6429943552863554,25,8
6429943552867944,11,8
6429943552892689,26,16
6429943552892697,27,8
6429943552901925,31,8
6429943553075828,2,8
6429943553101389,17,8
6429943553104718,20,8
6429943553113349,30,8
6429943553172101,27,8
6429943553296553,16,8
6429943553452060,13,8
6429943552330256,1,16
6429943553813229,22,8
6429943553922912,8,8
6429943554087016,0,8
6429943554088477,19,8
6429943554125932,7,8
6429943554167648,3,8
6429943554194212,10,8
6429943554261157,31,8
6429943554325305,16,8
6429943554368124,9,8
6429943554469320,3,8
6429943554484772,4,8
6429943554504673,28,8
6429943554567284,6,8
6429943554584052,7,8
6429943554648634,21,8
6429943554675666,24,8
6429943554758804,9,8
6429943554851869,30,8
6429943554880808,2,8
6429943554938246,24,8
6429943555276516,4,8
6429943555292692,2,8
6429943555359996,6,16
6429943555416784,0,8
6429943555560210,21,8
6429943555635046,20,8
6429943555758049,17,8
6429943555884888,1,8
6429943556280116,0,8
6429943556610256,3,8
6429943556864128,3,8
6429943557326416,2,8
6429943557542076,2,8
6429943557638124,0,8
6429943558201636,1,8
6429943558663728,0,8
6429943559768248,1,16
6429943561553640,20,8
6429943563471900,15,8
6429943565320245,30,16
6429943565607889,16,16
6429943565710612,14,16
6429943565878256,12,16
6429943566105492,13,16
6429943566437276,1,16
6429943565372989,27,16
6429943565432454,21,16
6429943589112380,0,8
6429943594666837,29,8
6429943599108988,5,8
6429943614659908,12,8
6429943617278825,22,8
6429943623052832,0,8
6429943623164373,21,8
6429943631601256,10,16
6429943640340465,31,8
6429943650362837,28,16
6429943661613592,8,16
6429943663099224,11,8
6429943667695113,27,8
6429943668156585,16,16
6429943668757944,3,8
6429943668887716,4,8
6429943677361473,26,16
6429943677451809,25,16
6429943678560089,29,16
6429943678716537,19,16
6429943678896057,20,16
6429943679206516,9,16
6429943679962169,18,16
6429943679966400,14,16
6429943680020692,5,16
6429943680475412,15,16
6429943680492048,10,16
6429943681323788,12,16
6429943681788105,30,16
6429943682481485,21,16
6429943683058760,2,16
6429943683191852,7,16
6429943684149676,6,16
6429943684673265,24,16
6429943685256397,27,16
6429943685843653,22,16
6429943686015384,0,16
6429943688673676,1,16
6429943688893144,3,16
6429943690188808,2,16
6429943692910408,9,16
6429943698408701,31,8
6429943698766393,23,8
6429943702038429,17,8
6429943705732277,20,16
6429943707322916,13,8
6429943707359565,19,8
6429943707491548,11,16
6429943707665396,12,16
6429943709871624,10,8
6429943710195189,26,8
6429943710654249,25,8
6429943710846208,5,16
6429943711528432,8,16
6429943711640356,0,16
6429943712400509,28,8
6429943712499516,15,16
6429943712595917,24,8
6429943713145996,14,8
6429943713212557,18,8
6429943713316305,29,8
6429943713612701,27,8
6429943714318005,25,8
6429943714411341,23,8
6429943714579257,21,8
6429943714720417,28,8
6429943714705976,4,8
6429943714773789,19,8
6429943714902544,9,8
6429943714946113,24,8
6429943714977281,17,8
6429943715140612,6,8
6429943715137564,7,8
6429943716195973,23,8
6429943716208324,15,8
6429943716272268,5,8
6429943715252089,31,8
6429943716329133,17,8
6429943715333357,29,8
6429943716346725,21,8
6429943716395669,24,8
6429943716383784,13,8
6429943715484925,18,8
6429943715605297,26,8
6429943715674216,10,8
6429943715869937,27,16
6429943716798736,4,8
6429943715934904,14,8
6429943716027216,11,8
6429943716896065,16,8
6429943715452120,8,8
6429943716999360,7,8
6429943717014676,1,8
6429943717435009,25,8
6429943717834653,19,8
6429943717884401,28,8
6429943718119728,9,8
6429943718133704,0,8
6429943718277973,31,8
6429943718329312,6,8
6429943718469045,30,8
6429943718553513,26,8
6429943718715089,21,8
6429943718723692,15,8
6429943718741417,29,8
6429943718809140,2,8
6429943718825416,3,8
6429943718843240,5,8
6429943718900092,10,8
6429943718906793,18,8
6429943718977285,27,8
6429943719046496,1,8
6429943719015532,11,8
6429943719161469,22,8
6429943719164117,16,8
6429943719192036,4,8
6429943719234952,7,8
6429943719432596,14,8
6429943719597309,25,8
6429943719986189,20,8
6429943720000704,8,16
6429943720149285,28,8
6429943720335261,19,8
6429943720468409,31,8
6429943720553705,29,8
6429943720644996,9,8
6429943720760056,0,8
6429943720768265,18,8
6429943720830648,6,8
6429943720862045,26,8
6429943720916361,30,8
6429943721073805,27,16
6429943720739748,15,8
6429943720989552,5,8
6429943721156692,10,8
6429943721173469,21,8
6429943721185388,2,8
6429943721184644,4,8
6429943721262688,7,8
6429943721487236,11,8
6429943722497052,9,8
6429943721484928,14,8
6429943721494688,1,8
6429943722586516,15,8
6429943721576860,3,8
6429943722663548,10,8
6429943722701433,22,8
6429943722712237,21,8
6429943721800756,8,8
6429943721826085,25,8
6429943722811517,31,16
6429943722957964,2,8
6429943722083245,20,8
6429943722138873,28,8
6429943723255600,5,8
6429943722279412,0,8
6429943722329849,19,8
6429943723486684,4,8
6429943723713181,18,8
6429943723851937,27,8
6429943724012652,6,8
6429943724031181,30,8
6429943724186480,1,8
6429943724239273,29,8
6429943724276609,22,8
6429943724358196,11,8
6429943724426089,26,16
6429943724464236,7,8
6429943724526772,3,8
6429943724577737,21,8
6429943724612996,10,8
6429943724669732,14,8
6429943724792657,31,8
6429943724815389,25,8
6429943724832588,15,8
6429943725019620,2,8
6429943725096297,20,8
6429943725114156,5,8
6429943725274668,8,8
6429943725540181,18,8
6429943725540149,19,8
6429943725657584,4,8
6429943725824060,0,8
6429943726019277,29,8
6429943726097205,26,8
6429943726115564,6,8
6429943726465128,7,8
6429943726665812,1,8
6429943726715357,16,8
6429943726745612,13,8
6429943726769888,14,8
6429943726995212,3,8
6429943727474516,2,8
6429943727706760,0,8
6429943728321696,6,8
6429943728360516,1,8
6429943728841000,3,8
6429943729816128,0,8
6429943730243592,2,8
6429943730395132,1,8
6429943731764116,2,8
6429943731797780,3,8
6429943737371808,3,16
6429943737415422,25,8
6429943737437675,18,8
6429943737472728,15,8
6429943737485572,0,8
6429943737533588,9,8
6429943737678932,5,8
6429943737885984,2,8
6429943737974404,11,8
6429943738103888,15,8
6429943738112505,19,8
6429943738229989,27,8
6429943738261345,23,8
6429943738284500,12,8
6429943738309317,28,8
6429943738322320,8,8
6429943738445893,24,8
6429943738473092,10,8
6429943738478313,17,8
6429943738495853,30,8
6429943738601501,23,8
6429943738770049,22,8
6429943738847733,26,8
6429943738885073,20,8
6429943738886104,13,8
6429943738886332,4,8
6429943738948693,16,16
6429943738982184,0,8
6429943739041257,19,8
6429943739152856,7,8
6429943739261893,26,8
6429943739266224,3,8
6429943739344124,1,8
6429943739448088,14,16
6429943739513657,17,8
6429943739607189,22,16
6429943739651144,6,8
6429943739715073,29,16
6429943739717424,9,8
6429943739833644,7,8
6429943740006021,29,8
6429943740051072,6,8
6429943740080569,21,8
6429943740224945,25,8
6429943740294684,10,8
6429943740331005,18,8
6429943740452393,21,8
6429943740507077,16,8
6429943740596369,30,8
6429943740610688,5,8
6429943740628360,3,8
6429943740672500,0,8
6429943740782145,20,8
6429943740857872,9,8
6429943741064076,15,8
6429943741190785,28,8
6429943741261000,12,16
6429943741403520,15,8
6429943741456845,23,16
6429943741534233,30,8
6429943741579261,27,8
6429943741595572,11,8
6429943741611597,19,16
6429943741629380,10,8
6429943741659708,8,8
6429943741866889,22,8
6429943741911005,24,8
6429943741946017,26,8
6429943742000437,17,8
6429943742020517,20,8
6429943742038568,13,8
6429943742060640,4,8
6429943742133233,19,8
6429943742154209,23,8
6429943742171621,31,8
6429943742206145,16,8
6429943742214208,14,8
6429943742378328,1,8
6429943742377620,0,8
6429943742392457,29,8
6429943742401728,7,8
6429943742403168,5,8
6429943742564773,31,8
6429943742568201,17,8
6429943742603416,14,8
6429943742659549,26,8
6429943742667365,31,8
6429943742698380,9,8
6429943742701340,6,8
6429943742850477,18,8
6429943742901813,22,8
6429943742970489,21,8
6429943743047529,29,8
6429943743052392,7,8
6429943743140489,25,8
6429943743053516,10,8
6429943743214904,6,8
6429943743435152,3,8
6429943743461100,9,16
6429943743566477,21,8
6429943743594233,30,16
6429943743702652,11,8
6429943743858417,28,8
6429943743862684,12,8
6429943743864777,24,8
6429943743892793,16,8
6429943744253413,20,8
6429943744258676,8,8
6429943744269100,1,8
6429943744323540,3,8
6429943744443477,22,8
6429943744501332,10,8
6429943744514525,26,8
6429943744582864,13,16
6429943744594656,15,8
6429943744704564,5,8
6429943744709617,27,8
6429943744710969,19,8
6429943744772760,8,8
6429943744915549,23,8
6429943745036076,4,8
6429943745075784,13,8
6429943745079009,16,8
6429943745088877,17,8
6429943745158333,24,8
6429943745195280,0,8
6429943745217288,5,8
6429943745216300,7,8
6429943745344440,14,8
6429943745350377,17,8
6429943746098087,28,8
6429943746117496,7,8
6429943745373549,29,8
6429943746196812,11,8
6429943745371741,31,8
6429943745389057,18,8
6429943746286016,10,8
6429943746311341,24,16
6429943745541300,9,8
6429943746407957,16,8
6429943746448048,8,8
6429943746462260,1,8
6429943746487133,31,16
6429943746491045,30,8
6429943745679965,25,8
6429943745762221,27,8
6429943745806692,12,8
6429943746540825,20,16
6429943745587612,6,16
6429943745630545,26,8
6429943746690205,21,8
6429943746797381,19,8
6429943746831293,22,8
6429943746844220,9,8
6429943746907532,13,8
6429943746908360,10,8
6429943747217132,6,8
6429943747369956,3,8
6429943747376428,12,8
6429943747408452,4,8
6429943747423600,8,8
6429943747584889,21,8
6429943747587605,16,8
6429943747623356,13,8
6429943747671017,24,16
6429943747776452,7,8
6429943747928492,3,8
6429943747971617,26,8
6429943748104877,22,8
6429943748218365,27,8
6429943748249752,15,8
6429943748337048,5,8
6429943748407948,0,8
6429943748455641,17,8
6429943748498357,28,8
6429943748604417,24,8
6429943748665444,5,8
6429943748668556,14,8
6429943748682657,25,8
6429943748680717,23,8
6429943748717244,29,8
6429943748797885,17,8
6429943748852264,11,8
6429943748874952,7,8
6429943748926001,27,8
6429943749011785,18,8
6429943749015597,20,8
6429943749013076,1,16
6429943749040593,21,16
6429943749097728,8,8
6429943749218848,10,8
6429943749269044,6,8
6429943749305725,19,16
6429943749337817,26,8
6429943749413004,13,8
6429943749463093,16,8
6429943749547244,9,8
6429943749564457,22,8
6429943749670036,10,8
6429943749687777,31,16
6429943749738288,4,8
6429943749821672,9,8
6429943749960868,12,16
6429943750602341,17,8
6429943750135761,16,8
6429943750634725,27,8
6429943750723076,29,8
6429943750266452,7,16
6429943750761273,24,8
6429943750291149,21,8
6429943750836337,23,8
6429943750319136,6,8
6429943750994524,8,8
6429943751025840,3,8
6429943751030068,13,16
6429943751036884,11,8
6429943751153653,26,8
6429943751248469,27,8
6429943751266601,22,16
6429943751372013,25,8
6429943751380312,3,8
6429943751396649,18,8
6429943751424104,5,8
6429943751380500,2,8
6429943751501029,24,8
6429943751566665,17,8
6429943751581372,0,8
6429943751609049,28,8
6429943751690797,19,8
6429943751863756,5,8
6429943751908120,0,16
6429943751990872,15,8
6429943751999973,28,8
6429943752016616,1,8
6429943752154845,21,8
6429943752239392,10,8
6429943752310224,9,8
6429943752353832,7,16
6429943752367965,30,16
6429943752402197,23,8
6429943752482120,12,8
6429943752535532,11,8
6429943752654752,6,8
6429943752656085,31,8
6429943752662524,13,8
6429943752669469,20,8
6429943752780032,8,8
6429943752824768,2,8
6429943752895324,12,8
6429943752933860,15,8
6429943753036773,30,8
6429943753129165,22,8
6429943753166249,16,8
6429943753351389,20,8
6429943753380728,14,8
6429943753553473,25,8
6429943753604341,17,8
6429943753604533,16,8
6429943753684617,26,8
6429943753720756,1,8
6429943753787577,22,8
6429943753859524,3,8
6429943753953768,6,8
6429943754459532,0,8
6429943754473616,1,8
6429943754642656,15,8
6429943754758428,0,8
6429943754969880,2,8
6429943755905740,1,8
6429943756407472,0,16
6429943756419792,1,8
6429943756838248,0,8
6429943756906348,3,8
6429943757790248,2,8
6429943760106432,2,8
6429943761876704,2,8
6429943762131172,2,8
6429943764260484,2,8
6429943764521256,2,8
6429943828136617,23,8
6429943832996724,9,8
6429943836432233,19,16
6429943836473636,4,8
6429943837542445,15,8
6429943838488760,0,16
6429943839399108,10,16
6429943840794134,29,8
6429943843388176,26,8
6429943843761065,28,8
6429943844226641,21,8
6429943844278601,17,8
6429943844419045,20,8
6429943844606415,24,8
6429943844877645,18,8
6429943844987741,19,8
6429943845289949,25,8
6429943846434869,22,8
6429943845302264,6,8
6429943846567702,23,8
6429943845479657,30,8
6429943845505569,29,8
6429943845560153,28,8
6429943845638502,27,8
6429943845994752,12,8
6429943846070773,17,8
6429943846122998,24,8
6429943846132660,13,8
6429943846740369,18,8
6429943846215201,21,8
6429943846780196,4,8
6429943846301125,20,8
6429943846889228,7,8
6429943846889536,9,8
6429943847372784,1,8
6429943847501773,16,8
6429943847848057,19,8
6429943848216181,25,8
6429943848231964,6,8
6429943848249144,10,8
6429943848443465,30,8
6429943848526089,29,8
6429943848602720,27,8
6429943848666889,18,8
6429943848688328,4,8
6429943848790069,17,8
6429943848831242,22,8
6429943848959384,12,8
6429943848957352,7,8
6429943849017756,13,8
6429943848957544,9,8
6429943849066453,28,8
6429943849069965,23,8
6429943849121041,20,8
6429943849210089,21,8
6429943849212580,0,8
6429943849224882,24,8
6429943849749400,1,8
6429943849922525,16,8
6429943850140457,19,8
6429943850297124,10,8
6429943850648413,29,8
6429943850742349,30,8
6429943850754774,22,8
6429943850782066,27,8
6429943850792344,6,8
6429943850802999,25,8
6429943850834589,28,8
6429943850852962,23,8
6429943850970685,18,8
6429943851001429,17,8
6429943851038425,21,8
6429943851166812,4,8
6429943851213801,20,8
6429943851376212,7,8
6429943852586453,31,8
6429943851394376,9,8
6429943851456196,13,8
6429943851510261,16,8
6429943851585476,0,8
6429943851643320,12,8
6429943851703559,24,8
6429943851782196,1,8
6429943852264333,19,8
6429943852244464,6,8
6429943853042696,2,8
6429943852789560,11,8
6429943852581549,17,8
6429943852389072,10,8
6429943853394497,30,8
6429943853428676,3,8
6429943853477870,22,8
6429943853552329,20,8
6429943853569585,23,8
6429943853621260,5,8
6429943853924241,26,8
6429943854105917,18,8
6429943854312288,7,8
6429943854798597,16,8
6429943854802956,9,8
6429943854808812,13,8
6429943854812312,12,8
6429943854967008,0,8
6429943855045676,11,8
6429943855047304,6,8
6429943855077509,19,8
6429943855110136,10,8
6429943855139132,2,8
6429943855136721,24,8
6429943855158609,17,8
6429943855188020,1,8
6429943855427781,20,8
6429943855499128,23,8
6429943855560528,5,8
6429943855565588,3,8
6429943855657422,22,8
6429943855890097,30,8
6429943856682992,7,8
6429943856914773,24,8
6429943857001733,16,8
6429943857017596,9,8
6429943857064556,6,8
6429943857192088,12,8
6429943857241920,13,8
6429943857498132,1,8
6429943857564148,2,8
6429943857575804,10,8
6429943857586220,0,8
6429943857770932,3,8
6429943858763944,7,8
6429943859294172,1,8
6429943859612940,0,8
6429943858918768,12,8
6429943860019156,3,8
6429943858918952,13,8
6429943860093296,2,8
6429943861376720,1,8
6429943861569752,0,8
6429943861649308,2,8
6429943863376068,0,8
6429943864545913,27,8
6429943864772016,1,8
6429943864805448,5,8
6429943864822924,3,8
6429943864867213,31,8
6429943864962085,29,8
6429943864987497,27,8
6429943865040297,18,8
6429943865116448,8,8
6429943865128989,24,8
6429943865180236,4,8
6429943865289344,6,8
6429943865295160,10,8
6429943865304661,28,8
6429943865481977,18,8
6429943865510417,23,8
6429943865535920,14,8
6429943865591720,0,8
6429943865609377,21,8
6429943865756132,7,8
6429943865804573,30,16
6429943865842272,11,8
6429943865922284,2,8
6429943865935400,9,8
6429943866087985,22,8
6429943866257973,17,16
6429943866271780,12,8
6429943866296408,1,8
6429943866342493,19,8
6429943866346537,26,8
6429943866400585,16,8
6429943866411177,23,8
6429943866507393,30,8
6429943866626592,12,8
6429943866646072,15,8
6429943866697796,0,16
6429943866747424,5,8
6429943866822784,13,8
6429943866836000,2,8
6429943866879800,6,8
6429943866887992,10,16
6429943866928833,20,8
6429943866990448,8,8
6429943867087173,26,8
6429943867096429,28,8
6429943867492225,24,8
6429943867837776,3,8
6429943867875868,1,8
6429943867884072,15,8
6429943867949797,27,8
6429943867961053,18,8
6429943868841560,7,16
6429943868906233,26,8
6429943868031412,5,8
6429943868909637,22,16
6429943868266156,14,8
6429943868946661,17,8
6429943868322168,4,8
6429943868355484,8,8
6429943868411625,31,8
6429943868433621,27,8
6429943868529172,6,8
6429943869041884,13,8
6429943869025852,12,8
6429943868778612,2,8
6429943868752229,21,16
6429943868778404,10,8
6429943868777872,0,8
6429943868801876,9,8
6429943868541109,24,8
6429943868523909,28,8
6429943869109916,1,8
6429943868600973,23,8
6429943869407021,31,8
6429943869542456,9,8
6429943869584497,21,8
6429943869596444,12,16
6429943869601241,29,8
6429943869669945,25,8
6429943869674492,14,8
6429943869703496,0,8
6429943869719637,19,8
6429943869782229,16,16
6429943869955765,26,8
6429943870001624,15,8
6429943870019677,18,8
6429943870032989,30,16
6429943870052908,13,8
6429943870061852,2,8
6429943870119145,23,8
6429943870376817,16,8
6429943870434909,20,8
6429943870541457,19,8
6429943870547368,1,8
6429943870645264,6,8
6429943870784752,10,8
6429943870827693,28,8
6429943870834448,5,8
6429943870917380,3,8
6429943870951416,4,16
6429943870997192,7,8
6429943871064869,24,8
6429943871088453,27,8
6429943871151973,29,8
6429943871431577,17,8
6429943871523876,4,8
6429943871566296,2,8
6429943871605165,18,8
6429943871615141,25,8
6429943871659345,24,8
6429943871663300,12,8
6429943871698993,20,8
6429943871755729,31,16
6429943871763780,5,16
6429943871847268,6,16
6429943871854501,22,8
6429943871886229,23,8
6429943871899344,13,8
6429943872077293,27,8
6429943872083645,21,8
6429943872093885,31,8
