6430317741824641,31,8
6430317741881645,16,8
6430317742585000,6,8
6430317744475868,7,8
6430317744776928,3,8
6430317745912853,21,8
6430317749964849,24,8
6430317755302001,19,16
6430317798319117,26,8
6430317871105764,12,16
6430317897608008,13,8
6430317908979284,13,16
6430317916463293,21,8
6430317917089997,19,8
6430317917650996,9,8
6430317918004665,28,8
6430317918207916,10,8
6430317921482548,0,8
6430317922091984,5,8
6430317922706457,29,8
6430317924140285,17,8
6430317924705949,20,8
6430317924837728,1,8
6430317929128280,1,8
6430317933265096,8,8
6430317934340980,2,8
6430317935731973,18,8
6430317936808976,3,8
6430317937792136,10,8
6430317937802913,23,8
6430317937924156,7,8
6430317938108393,28,8
6430317938603052,11,8
6430317939364613,20,8
6430317939403689,18,8
6430317939794264,14,8
6430317939882237,25,8
6430317941080977,22,8
6430317941221441,30,8
6430317942024117,30,8
6430317942897204,0,8
6430317943020113,17,8
6430317943989908,6,8
6430317945323793,27,8
6430317945701380,15,8
6430317946429804,4,8
6430317949724772,2,16
6430317956496764,13,16
6430317990556073,26,8
6430317998587193,16,8
6430318038904721,22,16
6430318070202293,24,16
6430318101983448,9,16
6430318116254556,8,8
6430318115491880,7,8
6430318115723988,9,8
6430318116880772,5,8
6430318117895864,5,8
6430318118081716,1,8
6430318120436120,12,8
6430318120876916,3,8
6430318121072497,24,8
6430318121360932,11,8
6430318122595041,31,8
6430318122675697,21,8
6430318123885696,0,8
6430318124167820,10,8
6430318124680957,25,8
6430318133318788,11,8
6430318135121412,14,16
6430318135501797,28,8
6430318136121321,23,8
6430318137018529,19,8
6430318137046956,3,8
6430318137373341,25,8
6430318139639520,6,8
6430318140394005,17,8
6430318141754829,29,8
6430318141952433,30,8
6430318142017725,22,8
6430318143224088,4,8
6430318143234541,20,8
6430318145241505,31,8
6430318145332936,7,16
6430318145454148,15,8
6430318145951589,26,8
6430318146080669,27,8
6430318146481968,13,8
6430318146624073,18,16
6430318147044232,9,8
6430318147121636,2,8
6430318149506528,1,8
6430318149821324,0,16
6430318157136884,8,16
6430318157331800,15,16
6430318158411205,26,16
6430318233700748,6,8
6430318250231737,16,8
6430318273937412,3,16
6430318280354933,16,16
6430318281476461,24,16
6430318305055028,2,8
6430318310008820,5,16
6430318313090345,21,8
6430318313549020,12,8
6430318315070496,12,8
6430318318152161,27,8
6430318319195957,23,8
6430318319742901,31,8
6430318333395312,0,8
6430318334119908,10,8
6430318335619384,14,8
6430318335652893,19,8
6430318335708000,2,8
6430318337651081,29,8
6430318337887037,23,8
6430318339356292,8,8
6430318339413645,21,8
6430318340089652,4,16
6430318340137508,11,16
6430318340641145,25,8
6430318341167788,1,16
6430318341407300,6,8
6430318342380405,17,8
6430318342404185,29,8
6430318344820833,28,8
6430318346546105,24,8
6430318347153720,7,8
6430318347164549,18,8
6430318347460588,8,8
6430318348666812,3,8
6430318350171956,13,8
6430318450264048,0,8
6430318467013984,9,16
6430318515304593,30,8
6430318517398192,15,16
6430318517802156,10,8
6430318517837641,17,8
6430318518937864,5,8
6430318519092860,12,8
6430318520218729,27,8
6430318520942164,14,8
6430318520956661,18,8
6430318522856261,20,8
6430318524080473,16,8
6430318524700772,2,8
6430318525375880,13,8
6430318525613960,14,8
6430318525679901,22,8
6430318525896097,28,8
6430318526873157,19,8
6430318528517209,19,8
6430318529617980,4,8
6430318537374389,26,8
6430318537631529,31,8
6430318537707877,20,8
6430318539374465,23,8
6430318539597844,1,8
6430318539740997,25,8
6430318540790732,4,8
6430318540924248,6,8
6430318540994328,11,16
6430318543664853,17,8
6430318541850660,3,8
6430318542201181,30,8
6430318545943044,7,8
6430318546428881,21,8
6430318546622481,24,16
6430318547969204,0,8
6430318548463145,22,8
6430318549011356,8,8
6430318550220456,13,8
6430318552814681,28,16
6430318556859236,2,16
6430318560984204,12,16
6430318580039300,9,8
6430318739845068,1,16
6430318776943513,29,16
6430318777262005,20,16
6430318781303593,30,8
6430318782163953,24,8
6430318782471016,15,8
6430318782655517,25,8
6430318782786257,31,8
6430318784480696,3,8
6430318785057829,22,8
6430318785120824,1,8
6430318786225004,7,8
6430318788195544,10,8
6430318789025344,0,8
6430318789678004,14,8
6430318790265125,26,8
6430318790816460,5,8
6430318791504204,10,8
6430318792886329,18,8
6430318797787528,3,8
6430318800813908,15,8
6430318801028209,23,8
6430318801598393,26,8
6430318803873148,11,8
6430318805645884,6,8
6430318805778097,17,8
6430318805860389,19,8
6430318806042641,16,8
6430318806117296,4,8
6430318806317696,13,8
6430318806443205,27,8
6430318807721440,7,8
6430318808834821,16,8
6430318809596772,8,8
6430318810296424,1,16
6430318811216857,25,8
6430318811750797,27,8
6430318812714517,24,8
6430318815972444,2,8
6430318816240860,0,8
6430318816501285,28,8
6430318820786904,9,16
6430318836812724,3,8
6430318839320104,10,8
6430318909188041,21,16
6430318935494809,23,16
6430318943916396,5,16
6430318945627757,21,16
6430318949377481,29,16
6430318984101216,11,8
6430318986116044,15,16
6430318987125264,12,8
6430318988749877,31,8
6430318991425132,11,8
6430318994145572,5,8
6430318997467460,0,8
6430318997894984,1,8
6430319001288700,4,8
6430319001983805,22,8
6430319002077217,26,8
6430319003146616,7,8
6430319003165241,19,8
6430319003313381,30,8
6430319003516729,16,8
6430319003903321,29,8
6430319004121169,18,8
6430319004133088,6,8
6430319004879448,2,8
6430319005432181,18,8
6430319006249309,20,16
6430319006361824,8,8
6430319007134181,23,8
6430319007694485,27,8
6430319009614973,24,8
6430319009712532,14,8
6430319009828688,13,8
6430319010226181,17,8
6430319010382705,28,8
6430319010365792,3,8
6430319011785501,21,8
6430319013900824,9,8
6430319095027928,9,16
6430319114664324,0,16
6430319121722152,12,8
6430319125735088,0,8
6430319137795880,6,16
6430319177842037,17,8
6430319180959392,8,8
6430319181247204,12,8
6430319182407149,25,8
6430319183016192,2,8
6430319183421156,1,8
6430319184740217,30,8
6430319185130509,20,8
6430319186234461,19,8
6430319186327961,31,8
6430319187427672,5,8
6430319188382768,11,8
6430319189248872,10,8
6430319189446097,28,8
6430319189693497,26,8
6430319189815061,25,8
6430319190023660,6,8
6430319194572656,2,8
6430319196221268,3,8
6430319198672604,15,8
6430319198900409,22,8
6430319200044813,22,8
6430319201014788,4,8
6430319202307429,29,8
6430319202664733,19,8
6430319203220164,13,16
6430319204342421,16,8
6430319204413108,8,8
6430319205006205,27,8
6430319205087337,20,8
6430319205461556,14,8
6430319206372820,7,8
6430319206942513,18,8
6430319207208693,23,8
6430319207362233,17,8
6430319208834852,0,8
6430319209259249,30,8
6430319211763417,31,8
6430319213281520,15,8
6430319213401176,12,8
6430319213422540,1,8
6430319225624080,2,16
6430319297593905,24,16
6430319346255292,14,16
6430319363496041,28,8
6430319376416665,24,16
6430319378195176,6,16
6430319378890644,10,16
6430319380300301,25,16
6430319385033008,9,8
6430319388187769,31,8
6430319388401705,16,8
6430319389141776,4,8
6430319390118272,11,8
6430319390218876,4,8
6430319390291365,26,8
6430319390472877,21,8
6430319391548216,3,8
6430319391607592,0,8
6430319393136324,1,8
6430319394137472,15,8
6430319401972725,19,8
6430319402861189,22,16
6430319403623897,29,8
6430319404395561,23,8
6430319404462816,13,8
6430319405511656,1,16
6430319408043465,20,8
6430319407508636,7,16
6430319407557849,26,8
6430319407645761,18,8
6430319408393112,14,8
6430319408004077,27,8
6430319409970953,17,8
6430319410475225,16,8
6430319410699921,30,16
6430319411474909,27,8
6430319411641068,2,8
6430319411851960,13,8
6430319413325821,21,8
6430319413997544,8,8
6430319414379064,3,16
6430319414618049,23,8
6430319414630824,9,8
6430319417940584,0,8
6430319422534696,10,16
6430319422616848,6,16
6430319424008924,12,16
6430319576723169,28,8
6430319578130456,7,8
6430319578959593,21,8
6430319579330440,11,8
6430319582074840,3,8
6430319582328289,31,8
6430319584836361,29,8
6430319586897837,22,8
6430319591221704,1,8
6430319592408316,2,8
6430319593755020,0,8
6430319595461489,24,8
6430319596552640,3,8
6430319597143060,13,8
6430319597389556,7,8
6430319598170540,4,8
6430319598798004,14,8
6430319599359421,25,8
6430319599666633,20,8
6430319599919833,26,8
6430319600576221,18,8
6430319600866308,15,8
6430319600955469,27,8
6430319601242877,16,8
6430319603891353,19,8
6430319604120741,30,8
6430319604192168,8,8
6430319604394041,18,8
6430319605832761,29,8
6430319606819717,17,8
6430319608121817,23,16
6430319608297764,9,8
6430319609344736,12,8
6430319610290332,10,8
6430319610584656,6,8
6430319644064945,28,8
6430319704960112,10,8
6430319737209488,11,16
6430319744054821,17,16
6430319815616496,0,16
6430319817261473,25,8
6430319821126910,11,8
6430319821480294,20,8
6430319822672288,13,8
6430319822696769,28,8
6430319823130108,5,8
6430319823258704,5,8
6430319823397623,2,8
6430319823944434,15,8
6430319825358449,24,8
6430319825732040,4,8
6430319825780852,12,8
6430319826110800,1,8
6430319826921868,8,8
6430319827688833,24,8
6430319829041165,31,8
6430319835442648,3,8
6430319846307865,22,8
6430319847320301,22,8
6430319850299225,31,8
6430319851171121,25,8
6430319852569248,7,16
6430319853368084,14,16
6430319854421096,21,8
6430319854547962,16,8
6430319856104427,30,8
6430319856449874,27,8
6430319857431084,18,8
6430319857733667,19,8
6430319858417339,29,8
6430319862084881,0,8
6430319862787774,20,8
6430319864076303,6,8
6430319860106546,8,8
6430319860397422,9,8
6430319866123383,26,16
6430319866161187,3,8
6430319868387513,2,8
6430319878226348,11,16
6430319951152329,30,8
6430319998959420,12,16
6430320000556952,13,16
6430320002893344,10,16
6430320004255852,9,16
6430320024305580,1,8
6430320025436096,15,16
6430320028006517,23,16
6430320028706160,5,8
6430320032485129,28,16
6430320036900709,17,8
6430320037719913,26,8
6430320039010821,24,8
6430320041197136,14,8
6430320041407085,16,8
6430320042611757,27,8
6430320042689252,4,8
6430320041862068,5,8
6430320044864100,7,8
6430320046473088,0,8
6430320048115893,21,8
6430320048146456,6,8
6430320048413685,19,8
6430320052158036,1,8
6430320055950097,31,8
6430320056712513,22,8
6430320058398881,21,8
6430320058485304,14,8
6430320060758561,26,8
6430320063678952,9,8
6430320063932108,2,8
6430320064201601,16,8
6430320064428105,23,8
6430320064984336,6,8
6430320065022493,30,16
6430320065108624,3,8
6430320066333136,1,16
6430320067182761,25,8
6430320067258436,8,8
6430320068787401,29,8
6430320069022252,13,8
6430320069070836,11,8
6430320074606068,0,8
6430320130061937,27,8
6430320199963697,18,16
6430320200622020,4,16
6430320230483776,5,8
6430320234975197,23,8
6430320235987361,28,8
6430320236404936,15,8
6430320236923728,7,8
6430320237661224,10,8
6430320238065353,29,8
6430320240568349,19,8
6430320241563605,18,8
6430320242538832,14,8
6430320243085041,17,8
6430320245172217,22,8
6430320245534425,20,8
6430320247257649,25,8
6430320246425232,3,8
6430320247932096,2,8
6430320256274133,24,16
6430320258485984,12,8
6430320260172916,2,8
6430320260466900,0,8
6430320260594325,17,8
6430320260848873,16,8
6430320261042293,31,8
6430320262173336,8,8
6430320263195740,6,8
6430320264459909,26,16
6430320265946464,11,8
6430320265960460,13,8
6430320266708100,1,8
6430320266738688,9,8
6430320266826192,15,8
6430320267028485,29,8
6430320267461813,18,8
6430320267925000,4,16
6430320267932240,10,8
6430320269139492,7,8
6430320269358300,4,8
6430320269608568,13,8
6430320343002068,0,8
6430320397133493,28,16
6430320404391265,19,16
6430320405460961,31,16
6430320406233932,2,16
6430320435687289,30,8
6430320441215917,20,8
6430320443971529,23,8
6430320444377053,21,8
6430320444499620,7,8
6430320444936273,27,8
6430320445234741,22,8
6430320446604892,5,8
6430320446962693,20,8
6430320448489705,22,16
6430320448841217,25,8
6430320450917484,3,8
6430320451014237,30,8
6430320451461844,3,8
6430320451796001,24,8
6430320452559348,15,8
6430320461694168,1,8
6430320462399936,12,8
6430320463484241,28,8
6430320463494092,6,8
6430320464717228,14,8
6430320467250208,8,8
6430320468367221,17,8
6430320469584232,13,8
6430320469717152,0,8
6430320469754564,4,8
6430320469829849,24,8
6430320471134400,9,8
6430320471717477,26,8
6430320472258760,11,8
6430320472262584,2,8
6430320472636773,16,8
6430320472848760,10,8
6430320473038261,29,8
6430320474644785,19,8
6430320475054364,3,8
6430320478126904,1,8
6430320573565056,8,16
6430320621911782,7,16
6430320663399996,10,8
6430320667303088,26,16
6430320676006883,21,8
6430320677901822,21,8
6430320679005422,19,8
6430320679370144,11,8
6430320679903080,27,8
6430320681251324,5,8
6430320680445701,25,8
6430320682791661,27,8
6430320685210316,12,8
6430320685253709,16,8
6430320685947904,0,8
6430320691158540,14,8
6430320693041436,12,16
6430320693420228,1,8
6430320699624653,18,8
6430320700472185,23,8
6430320700571721,28,8
6430320700873760,8,8
6430320701050613,31,8
6430320701114988,2,8
6430320701836861,24,8
6430320702473713,30,8
6430320702632485,20,8
6430320703437388,3,8
6430320703811905,23,8
6430320705830417,22,8
6430320705901380,15,8
6430320706770560,11,16
6430320706827068,1,8
6430320706848484,13,8
6430320707421104,4,16
6430320707643392,6,8
6430320707906484,9,8
6430320708858549,16,8
6430320708885304,0,8
6430320709684225,26,8
6430320709776620,10,16
6430320711518013,29,8
6430320712720793,17,16
6430320715298516,7,8
6430320716695608,2,8
6430320722274412,3,16
6430320765016681,19,8
6430320887155584,5,8
6430320949550785,29,16
6430320950818545,18,16
6430320962024781,25,16
6430320999097565,17,8
6430320999441549,25,16
6430321001481352,14,8
6430321002785260,0,8
6430321003076368,9,8
6430321003296332,12,8
6430321003750368,15,8
6430321005607729,28,8
6430321007729705,20,8
6430321012669000,1,8
6430321016972900,5,8
6430321017415569,27,8
6430321017943285,31,8
6430321019601265,24,8
6430321019637097,28,8
6430321020093209,30,8
6430321020170081,31,8
6430321020626552,14,8
6430321021784237,18,8
6430321021791405,21,8
6430321022572144,9,16
6430321023049632,4,16
6430321023215764,13,8
6430321024052472,15,8
6430321023724696,6,8
6430321025674761,23,8
6430321025779669,16,8
6430321026594240,10,8
6430321027206153,29,8
6430321027484316,2,8
6430321028000840,3,8
6430321028500528,8,8
6430321028872649,19,8
6430321029097957,17,8
6430321029567029,22,8
6430321031494004,1,8
6430321032640728,11,8
6430321034729428,0,8
6430321053470604,7,16
6430321253227405,20,8
6430321255188056,6,8
6430321259938425,22,8
6430321262527180,2,8
6430321263652477,25,8
6430321264681636,13,8
6430321264947033,27,8
6430321265492957,26,8
6430321267465497,30,8
6430321270459852,2,8
6430321271136212,3,8
6430321307346297,28,8
6430321307635428,9,8
6430321308292713,20,8
6430321308389181,11,8
6430321308788401,27,8
6430321308777351,30,8
6430321309067371,4,8
6430321309539561,24,8
6430321310291627,31,8
6430321310915408,21,8
6430321311338973,13,8
6430321311380452,1,16
6430321311699181,26,8
6430321311703240,6,16
6430321312431498,14,8
6430321312702692,18,8
6430321313253926,24,8
6430321314503426,12,8
6430321314518577,16,8
6430321314718109,5,8
6430321315452153,15,8
6430321315700904,0,8
6430321318414713,4,16
6430321318857587,10,8
6430321319522807,23,8
6430321319529356,29,8
6430321320355827,7,8
6430321320602813,8,16
6430321321784883,19,8
6430321323432057,19,8
6430321324092064,22,8
6430321465566437,21,8
6430321497789173,16,8
6430321539540452,3,16
6430321540510700,7,16
6430321582987008,2,16
6430321583191597,25,8
6430321585970124,0,8
6430321586276157,23,8
6430321586837912,13,8
6430321586858981,26,8
6430321587013000,3,8
6430321587527464,4,8
6430321587938065,20,8
6430321588868692,11,8
6430321588917221,18,8
6430321590182293,17,8
6430321591877380,14,8
6430321592048732,9,8
6430321596185624,1,8
6430321602318944,12,8
6430321602812948,11,8
6430321603739632,6,8
6430321604692712,5,8
6430321605025304,1,8
6430321605531585,21,8
6430321605594617,18,8
6430321606330148,15,8
6430321606811821,24,8
6430321606848969,31,8
6430321608069425,29,16
6430321608671973,16,8
6430321608907813,27,8
6430321609266952,10,16
6430321609321193,30,8
6430321609338897,23,8
6430321610364777,25,8
6430321610453001,19,8
6430321611194805,17,8
6430321611332136,15,8
6430321611798504,0,8
6430321611856772,2,8
6430321611945340,8,8
6430321613550728,3,8
6430321613632025,28,8
6430321614127805,29,16
6430321633494120,1,16
6430321774827232,10,16
6430321810168604,8,16
6430321815602845,25,16
6430321856329148,9,8
6430321857162172,7,8
6430321857912737,31,8
6430321861463316,12,8
6430321863130096,6,8
6430321863862581,28,8
6430321855399749,22,8
6430321866771140,5,8
6430321868711664,13,8
6430321869551977,17,8
6430321872325752,4,8
6430321876884632,11,8
6430321879636709,26,8
6430321880950141,21,8
6430321881489197,24,8
6430321881842200,0,16
6430321882217976,3,8
6430321882410677,20,8
6430321882645764,2,8
6430321884083033,27,16
6430321884293813,16,8
6430321885124276,14,16
6430321886418260,10,8
6430321886572028,12,8
6430321887142521,20,8
6430321887495413,23,8
6430321887644441,19,8
6430321888535597,18,8
6430321888717425,29,8
6430321887715424,15,8
6430321887924389,30,8
6430321891296440,1,8
6430321891559805,31,8
6430321891831564,9,8
6430321896839348,3,8
6430321896948844,0,8
6430321901501768,13,16
6430321928338732,7,8
6430321982276108,0,8
6430322020187244,11,16
6430322049507356,5,8
6430322060950480,8,8
6430322062452221,27,8
6430322062498061,26,8
6430322062571745,22,8
6430322063091361,17,8
6430322063973617,30,8
6430322069283881,21,8
6430322070298025,16,8
6430322070732089,21,8
6430322070742881,26,8
6430322073196556,2,8
6430322077681053,28,8
6430322077779376,5,8
6430322077835060,1,8
6430322078362929,25,8
6430322078614432,0,8
6430322079704192,14,8
6430322080595108,6,8
6430322081211485,31,16
6430322082211256,9,8
6430322082367429,22,8
6430322083262229,23,8
6430322083308149,20,8
6430322083530000,12,8
6430322083665448,4,8
6430322084365925,19,8
6430322084936969,18,8
6430322085694453,29,8
6430322085972740,15,8
6430322085996329,30,8
6430322086245660,3,16
6430322086850300,10,8
6430322087035001,24,8
6430322088291177,19,8
6430322088292092,9,8
6430322088352249,24,8
6430322089319965,27,8
6430322089887576,14,8
6430322090270888,7,8
6430322090610672,15,8
6430322090643044,8,8
6430322094061980,1,16
6430322098358385,16,16
6430322219211552,13,16
6430322253559496,13,16
6430322255342577,23,8
