7333273488512088,2,8
7333273488548084,0,8
7333273488577741,18,8
7333273488591716,13,8
7333273488606068,15,8
7333273488613540,11,8
7333273488664960,12,8
7333273488723188,4,8
7333273488814393,29,8
7333273488966536,7,8
7333273489120485,21,8
7333273489168197,24,8
7333273489176149,19,8
7333273489203221,16,8
7333273489249085,17,8
7333273489358105,26,8
7333273489419541,20,8
7333273489437565,25,8
7333273489497761,30,8
7333273489605784,9,8
7333273489637773,18,8
7333273489667489,27,8
7333273489671076,0,8
7333273489736940,10,8
7333273489749464,6,8
7333273489802396,15,8
7333273489825444,4,8
7333273489911196,3,8
7333273489931448,2,8
7333273489932936,12,8
7333273489984241,29,8
7333273490099488,11,8
7333273490124492,7,8
7333273490243193,17,8
7333273490304144,13,8
7333273490308149,24,8
7333273490455121,21,8
7333273490470405,19,8
7333273490474261,26,8
7333273490485473,30,8
7333273490545405,25,8
7333273490733461,27,8
7333273490741724,9,8
7333273490809653,20,8
7333273490944953,29,8
7333273490996325,16,8
7333273490997768,0,8
7333273491007424,10,8
7333273491009132,6,8
7333273491013772,4,8
7333273491034604,3,8
7333273491113476,2,8
7333273491179377,18,8
7333273491180720,12,8
7333273491350544,7,8
7333273491352244,11,8
7333273491405521,24,8
7333273491479325,17,8
7333273491537004,13,8
7333273491544577,21,8
7333273491606197,30,8
7333273491639729,25,8
7333273491791765,19,8
7333273491825325,26,8
7333273491886800,9,8
7333273491892865,20,8
7333273491901933,29,8
7333273492061249,27,8
7333273492223092,6,8
7333273492223704,3,8
7333273492284585,18,8
7333273492320161,16,8
7333273492324484,2,8
7333273492323916,10,8
7333273492324632,4,8
7333273492380312,12,8
7333273492397112,15,8
7333273492399000,0,8
7333273492500765,24,8
7333273492567013,30,8
7333273492594401,17,8
7333273492610404,7,8
7333273492619841,21,8
7333273492629852,11,8
7333273492678921,25,8
7333273492741804,13,8
7333273492803393,16,8
7333273492863325,19,8
7333273492877145,26,8
7333273492974201,20,8
7333273493061561,29,8
7333273493220404,8,8
7333273493314949,28,8
7333273493351497,18,8
7333273493419832,9,8
7333273493463488,6,8
7333273493560392,2,8
7333273493562592,0,8
7333273493591328,10,8
7333273493668104,14,8
7333273493683916,5,8
7333273493698236,3,8
7333273493745985,17,8
7333273493761981,21,8
7333273493860773,26,8
7333273493907525,24,8
7333273493918552,11,8
7333273493922628,7,8
7333273493947501,16,8
7333273493955193,19,8
7333273494013881,31,8
7333273494022608,15,8
7333273494082320,13,8
7333273494126140,1,8
7333273494177449,29,8
7333273494438029,28,8
7333273494462268,8,8
7333273494472085,18,8
7333273494592736,9,8
7333273494682216,6,8
7333273494694608,2,8
7333273494731677,21,8
7333273494756252,0,8
7333273494789816,3,8
7333273494810636,10,8
7333273494865501,26,8
7333273494875969,17,8
7333273494910481,24,8
7333273494919288,5,8
7333273495022349,31,8
7333273495044784,12,8
7333273495086544,11,8
7333273495118781,16,8
7333273495125048,7,8
7333273495170032,13,8
7333273495223472,15,8
7333273495318804,1,8
7333273495587784,8,8
7333273495705480,9,8
7333273495856501,26,8
7333273495898101,24,8
7333273495926448,3,8
7333273495950868,0,8
7333273496045732,10,8
7333273496049832,5,8
7333273496150301,16,8
7333273496182201,17,8
7333273496193584,12,8
7333273496267536,11,8
7333273496298176,13,8
7333273496308960,14,8
7333273496464936,1,8
7333273496494344,15,8
7333273496582088,7,8
7333273496617145,26,8
7333273496727788,8,8
7333273496783176,9,8
7333273496869697,17,8
7333273496971336,2,8
7333273496989536,3,8
7333273497099272,0,8
7333273497154204,6,8
7333273497187384,10,8
7333273497274416,12,8
7333273497360616,11,8
7333273497373384,13,8
7333273497504620,14,8
7333273497531077,16,8
7333273497773352,15,8
7333273497922864,1,8
7333273497928588,8,8
7333273497930004,9,8
7333273498126436,3,8
7333273498130320,2,8
7333273498334540,12,8
7333273498364080,0,8
7333273498439660,13,8
7333273498890128,1,8
7333273498994408,3,8
7333273499008436,2,8
7333273499252868,0,8
7333273499629252,3,8
7333273499656680,2,8
7333273499669132,1,8
7333273500031680,0,8
7333273500496768,1,8
7333273500647900,3,8
7333273500712020,2,8
7333273500855200,0,8
7333273501393976,2,8
7333273501401392,3,8
7333273502057332,2,8
7333273502168836,3,8
7333273502791192,2,8
7333273504746605,29,16
7333273505203757,27,16
7333273505359528,5,16
7333273507042209,28,16
7333273507233665,19,16
7333273511025145,23,16
7333273511178484,3,16
7333273511956672,12,16
7333273512722036,13,16
7333273514585273,31,16
7333273515662696,2,16
7333273515878124,9,16
7333273518752084,8,16
7333273518791453,24,16
7333273518926868,7,16
7333273519064688,1,16
7333273519131233,21,16
7333273519196248,14,16
7333273519318477,25,16
7333273519481237,29,16
7333273519527577,22,16
7333273519699008,15,16
7333273519722404,4,16
7333273519941809,30,16
7333273520045361,27,16
7333273520742737,26,16
7333273521013228,2,16
7333273521056840,5,16
7333273521071016,10,16
7333273521187172,3,16
7333273521503112,0,16
7333273544924713,19,8
7333273545873953,18,8
7333273550787093,28,8
7333273560315957,20,8
7333273573936280,6,8
7333273614918308,1,8
7333273614943045,23,8
7333273614944813,17,8
7333273615754264,8,8
7333273615935444,11,8
7333273615952097,16,8
7333273617440720,2,8
7333273617999954,24,8
7333273618664629,25,8
7333273618762933,22,8
7333273618817248,12,8
7333273619749172,15,8
7333273619828568,14,8
7333273619848491,29,8
7333273619865628,3,8
7333273620629599,5,8
7333273621480701,30,8
7333273621611227,4,8
7333273621737851,31,8
7333273621887164,0,8
7333273623091332,27,8
7333273623700639,20,8
7333273623990275,21,8
7333273624080880,1,8
7333273625180265,19,8
7333273625805095,8,8
7333273626425634,7,8
7333273627254015,23,8
7333273629905746,13,8
7333273630137360,2,8
7333273630452619,9,8
7333273631122244,3,8
7333273632218940,25,8
7333273632352338,26,8
7333273632383456,0,8
7333273632532670,24,8
7333273632957274,16,8
7333273633107198,18,8
7333273633109131,28,8
7333273633519266,6,8
7333273634506287,30,8
7333273634751858,14,8
7333273635554948,5,8
7333273635777123,27,8
7333273635789591,4,8
7333273636368414,31,8
7333273636649079,17,8
7333273638299869,19,8
7333273638333857,20,8
7333273639137189,21,8
7333273639367545,10,8
7333273639545009,22,8
7333273639620159,11,8
7333273639789244,2,8
7333273640200584,12,8
7333273641448009,23,8
7333273641622584,3,8
7333273641764336,0,8
7333273641798558,7,8
7333273642191576,13,8
7333273642496042,15,8
7333273643233277,9,8
7333273643296933,24,8
7333273643810056,1,8
7333273644009177,26,8
7333273644636441,28,8
7333273644726532,5,8
7333273645152765,18,8
7333273645431876,8,8
7333273645542656,4,8
7333273646382588,6,8
7333273647066353,16,8
7333273648167125,17,8
7333273648838444,11,8
7333273648973436,10,8
7333273649597317,29,8
7333273650782780,12,8
7333273651200040,7,8
7333273651283225,21,8
7333273651519405,22,8
7333273652304808,13,8
7333273652696573,25,8
7333273652793445,26,8
7333273653673912,15,8
7333273653735716,9,8
7333273654583689,20,8
7333273654584313,28,8
7333273654907116,14,8
7333273655546704,6,8
7333273655775336,1,8
7333273656099193,19,8
7333273656174525,27,8
7333273657078045,18,8
7333273657591928,8,8
7333273657644297,16,8
7333273657901888,2,8
7333273659087305,23,8
7333273659470620,10,8
7333273659515349,17,8
7333273659874161,30,8
7333273660307644,11,8
7333273660814177,31,8
7333273660877824,12,8
7333273660920625,29,8
7333273661990561,24,8
7333273662923440,3,8
7333273663121425,22,8
7333273663292508,0,8
7333273664270632,1,8
7333273665335601,25,8
7333273665657808,5,8
7333273666525168,15,8
7333273666760660,4,8
7333273666924540,8,8
7333273667319936,2,8
7333273667720521,20,8
7333273667877320,14,8
7333273667882305,19,8
7333273668489993,23,8
7333273668611145,18,8
7333273668772936,12,8
7333273669221932,10,8
7333273669530117,27,8
7333273669784721,29,8
7333273669840537,30,8
7333273670267440,7,8
7333273670432485,26,8
7333273670622865,22,8
7333273671298037,31,8
7333273671365116,3,8
7333273671533929,24,8
7333273672259456,6,8
7333273672649028,0,8
7333273672686897,21,8
7333273673414600,13,8
7333273674264193,25,8
7333273674462805,28,8
7333273674530812,9,8
7333273675142924,5,8
7333273675929836,4,8
7333273676047044,15,8
7333273676429469,16,8
7333273677389529,27,8
7333273677511196,14,8
7333273677513685,17,8
7333273677699673,19,8
7333273677703700,11,8
7333273678751477,30,8
7333273679007493,20,8
7333273681122792,7,8
7333273681645645,23,8
7333273681729469,31,8
7333273681836293,26,8
7333273682956957,24,8
7333273683761841,21,8
7333273683954004,6,8
7333273683959716,1,8
7333273684907940,3,8
7333273685717073,28,8
7333273685744660,13,8
7333273687342172,8,8
7333273687641496,5,8
7333273687732248,9,8
7333273687928360,2,8
7333273688283968,4,8
7333273688521580,10,8
7333273688552600,12,8
7333273688773921,16,8
7333273688887736,11,8
7333273689502253,18,8
7333273689650564,0,8
7333273689921617,19,8
7333273689946817,20,8
7333273689971689,22,8
7333273690402321,29,8
7333273690607933,17,8
7333273691197424,7,8
7333273692032825,26,8
7333273695274828,2,8
7333273695467912,1,8
7333273702547852,0,8
7333273705095432,3,8
7333273705264136,1,8
7333273706856096,2,8
7333273713547904,0,8
7333273714925452,1,8
7333273714947409,24,8
7333273715123072,0,8
7333273715641833,17,8
7333273718437893,26,8
7333273718593316,3,8
7333273718914916,5,8
7333273719326277,30,8
7333273721419989,25,8
7333273721493920,15,8
7333273721653868,3,8
7333273722303145,18,8
7333273725735461,25,8
7333273725883182,28,8
7333273725923418,13,8
7333273726690244,30,8
7333273727284449,27,8
7333273728492039,31,8
7333273729008738,14,8
7333273729382979,27,8
7333273729711120,21,8
7333273730822209,21,8
7333273731253586,24,8
7333273731421777,4,8
7333273731773325,6,8
7333273732557271,10,8
7333273732833904,23,8
7333273733206371,20,8
7333273736946460,1,8
7333273737643077,13,8
7333273737862433,11,8
7333273738568637,22,8
7333273739265709,28,8
7333273739724671,31,8
7333273740669449,19,8
7333273741503318,17,8
7333273741602417,15,8
7333273742345224,9,8
7333273742888108,12,8
7333273742944853,23,8
7333273743352688,2,8
7333273743436253,7,8
7333273743585896,5,8
7333273744220109,29,8
7333273744760112,8,8
7333273744882455,16,8
7333273745807660,4,8
7333273746152268,9,8
7333273746502120,2,8
7333273746753881,16,8
7333273747454088,14,8
7333273749268928,11,8
7333273749293373,18,8
7333273749484784,8,8
7333273749760737,19,8
7333273751554816,12,8
7333273751902100,7,8
7333273751907484,0,8
7333273752509005,26,8
7333273753447057,20,8
7333273755232513,24,8
7333273755749644,10,8
7333273756087757,29,8
7333273756446189,22,8
7333273756856172,1,8
7333273758792749,17,8
7333273758898572,0,8
7333273759772737,26,8
7333273760219448,5,8
7333273763252020,3,8
7333273764982516,3,8
7333273765890993,18,8
7333273766084581,23,8
7333273767626553,25,8
7333273767930785,25,8
7333273768002181,28,8
7333273770229320,10,8
7333273770657141,27,8
7333273770689988,13,8
7333273770945416,15,8
7333273771244005,20,8
7333273771259273,27,8
7333273771428953,21,8
7333273771462889,30,8
7333273771608492,14,8
7333273772510749,31,8
7333273772683469,28,8
7333273772892533,30,8
7333273773081621,24,8
7333273774591828,4,8
7333273774610757,17,8
7333273774949848,6,8
7333273775350668,5,8
7333273775452180,1,8
7333273775480337,22,8
7333273776564520,4,8
7333273776983125,16,8
7333273777180881,21,8
7333273778338764,11,8
7333273779193209,19,8
7333273780484657,29,8
7333273781560784,2,8
7333273781669141,31,8
7333273781789944,15,8
7333273782208244,9,8
7333273782549932,12,8
7333273783054381,23,8
7333273785120197,16,8
7333273785448760,8,8
7333273786076132,13,8
7333273786101856,7,8
7333273786830228,2,8
7333273787498676,8,8
7333273787999900,14,8
7333273788421828,9,8
7333273788685116,0,8
7333273789958472,12,8
7333273790446980,11,8
7333273790594477,18,8
7333273790741745,19,8
7333273790745161,22,8
7333273791263380,7,8
7333273792693289,24,8
7333273796702232,1,8
7333273801861884,3,8
7333273804492664,3,8
7333273807179784,0,8
7333273811851040,2,8
7333273816383004,1,16
7333273816522769,26,16
7333273816666576,6,8
7333273816725161,29,16
7333273816845656,6,16
7333273817275209,20,16
7333273817425300,5,16
7333273818116016,0,16
7333273819282903,25,16
7333273819416268,13,16
7333273819825828,10,16
7333273819827408,11,16
7333273819859813,21,16
7333273819957069,30,16
7333273820162175,27,16
7333273820297724,3,16
7333273820479882,28,16
7333273820937677,17,16
7333273821957148,15,16
7333273821990210,4,16
7333273822291379,8,16
7333273822666827,14,16
7333273822736279,18,16
7333273822927951,12,16
7333273823402788,24,16
7333273823584569,29,16
7333273823672031,26,16
7333273823839016,16,16
7333273824102312,1,16
7333273824446861,6,16
7333273825140654,5,16
7333273880383956,9,8
7333273882342777,31,8
7333273885174493,23,8
7333273886475245,25,16
7333273889609788,1,8
7333273890146684,13,16
7333273891249945,21,8
7333273892455321,27,16
7333273893707029,22,16
7333273894972388,2,8
7333273900165693,30,8
7333273900598160,7,8
7333273901156741,19,8
7333273901540660,10,8
7333273903496748,4,8
7333273904805781,20,8
7333273906105820,0,16
7333273906688306,28,8
7333273910293813,26,8
7333273910868404,8,8
7333273910952553,16,8
7333273911083892,15,16
7333273911080679,29,8
7333273911211940,6,8
7333273912201508,12,8
7333273912277900,5,8
7333273912651204,14,8
7333273913842773,18,8
7333273914658509,24,8
7333273914691624,9,8
7333273916739392,1,8
7333273917032745,21,16
7333273917061461,30,8
7333273917964513,25,8
7333273918645468,3,8
7333273919457392,10,16
7333273920599160,13,16
7333273920621353,27,8
7333273921539848,11,8
7333273923435608,2,8
7333273928921776,15,8
7333273928955001,28,8
7333273928995041,17,8
7333273929015717,23,8
7333273929019645,22,8
7333273929022929,31,8
7333273929064304,8,8
7333273929076612,12,8
7333273929130864,7,8
7333273929150884,3,8
7333273929191552,0,8
7333273929246317,19,8
7333273929316433,29,8
7333273929369688,14,8
7333273929386569,18,8
7333273929510233,24,8
7333273929697701,20,8
7333273929711249,30,8
7333273929789804,5,8
7333273929797400,2,8
7333273929848817,27,8
7333273929874640,13,8
7333273929929228,6,8
7333273930012476,4,8
7333273930013744,11,8
7333273930214661,26,8
7333273930324917,16,8
7333273930372101,23,8
7333273930389281,28,8
7333273930474929,31,8
7333273930506961,22,8
7333273930669992,7,8
7333273930714952,0,8
7333273930718001,21,8
7333273930776261,19,8
7333273930797468,12,8
7333273930833524,9,8
7333273930874292,1,8
7333273930950764,14,8
7333273931036629,18,8
7333273931092701,24,8
7333273931108425,20,8
7333273931149261,30,8
7333273931191221,27,8
7333273931353568,3,8
7333273931439108,6,8
7333273931489124,13,8
7333273931631753,26,8
7333273931738528,11,8
7333273931767960,2,8
7333273931776565,23,8
7333273931818153,28,8
7333273931889064,4,8
7333273931917625,22,8
7333273931983381,31,8
7333273932153076,7,8
7333273932167797,19,8
7333273932194065,21,8
7333273932212648,0,8
7333273932304600,12,8
7333273932320961,18,8
7333273932338292,14,8
7333273932388740,1,8
7333273932471553,24,8
7333273932483725,20,8
7333273932526805,30,8
7333273932553904,9,8
7333273932723389,27,8
7333273932831768,3,8
7333273932890316,13,8
7333273932892956,6,8
7333273932961433,28,8
7333273932987748,5,8
7333273932998001,26,8
7333273933029277,23,8
7333273933042940,11,8
7333273933101849,22,8
7333273933239681,31,8
7333273933306760,4,8
7333273933339033,19,8
7333273933396065,21,8
7333273933448885,18,8
7333273933461044,2,8
7333273933522468,7,8
7333273933539197,24,8
7333273933589052,0,8
7333273933649257,20,8
7333273933679696,1,8
7333273933679848,12,8
7333273933725805,30,8
7333273933765468,14,8
7333273933766772,9,8
7333273933983893,27,8
7333273934006761,28,8
7333273934087289,23,8
7333273934178208,6,8
7333273934178532,13,8
7333273934209809,22,8
7333273934239884,3,8
7333273934248440,11,8
7333273934264240,5,8
7333273934326677,16,8
7333273934385649,26,8
7333273934406561,31,8
7333273934455841,19,8
7333273934513229,18,8
7333273934550353,21,8
7333273934572032,4,8
7333273934599933,24,8
7333273934752137,20,8
7333273934777676,2,8
7333273934785920,7,8
7333273934900476,1,8
7333273934972324,14,8
7333273935074152,0,8
7333273935090173,27,8
7333273935100737,30,8
7333273935157388,9,8
7333273935250876,12,8
7333273935280173,28,8
7333273935349733,22,8
7333273935423636,11,8
7333273935428524,6,8
7333273935452129,23,8
7333273935499817,19,8
7333273935503469,26,8
7333273935544093,18,8
7333273935546532,13,8
7333273935550388,5,8
7333273935552164,3,8
7333273935588017,31,8
7333273935618617,24,8
7333273935657461,21,8
7333273935810125,20,8
7333273935866704,4,8
7333273936028384,7,8
7333273936040932,2,8
7333273936115928,1,8
7333273936154136,14,8
7333273936207885,27,8
7333273936209433,30,8
7333273936266813,28,8
7333273936339764,9,8
7333273936352052,0,8
7333273936482508,12,8
7333273936588881,23,8
7333273936598772,11,8
7333273936632017,24,8
7333273936650580,6,8
7333273936665005,19,8
7333273936716009,22,8
7333273936748113,31,8
7333273936778361,21,8
7333273936799220,13,8
7333273936805316,3,8
7333273936807688,5,8
7333273936849553,20,8
7333273936990093,18,8
7333273937110381,26,8
7333273937136240,4,8
7333273937255164,7,8
7333273937272508,2,8
7333273937298420,14,8
7333273937422949,30,8
7333273937441921,27,8
7333273937464017,28,8
7333273937625732,9,8
7333273937660849,24,8
7333273937694309,23,8
7333273937735508,0,8
7333273937847729,19,8
7333273937849949,22,8
7333273937862920,12,8
7333273937894732,1,8
7333273937897280,11,8
7333273937939881,31,8
7333273937968721,21,8
7333273938053597,18,8
7333273938091925,16,8
7333273938102644,3,8
7333273938189844,6,8
7333273938197217,20,8
7333273938247681,26,8
7333273938339856,13,8
7333273938371925,25,8
7333273938398544,10,8
7333273938456388,4,8
7333273938607753,27,8
7333273938633384,2,8
7333273938641140,7,8
7333273938698853,17,8
7333273938840036,8,8
7333273938874149,23,8
7333273938892725,29,8
7333273938974488,15,8
7333273939009372,0,8
7333273939052177,22,8
7333273939070529,31,8
7333273939079064,1,8
7333273939171264,11,8
7333273939311048,5,8
7333273939314013,20,8
7333273939331308,3,8
7333273939369517,19,8
7333273939398085,21,8
7333273939410616,6,8
7333273939426509,25,8
7333273939440856,13,8
7333273939506473,18,8
7333273939613848,10,8
7333273939626889,16,8
7333273939664212,4,8
7333273939804161,17,8
7333273939869788,7,8
7333273939892097,29,8
7333273939979689,23,8
7333273940039937,27,8
7333273940063193,31,8
7333273940111189,22,8
7333273940155500,2,8
7333273940157560,8,8
7333273940171956,0,8
7333273940220452,1,8
7333273940230229,16,8
7333273940248152,9,8
7333273940265532,15,8
7333273940332928,11,8
7333273940397733,20,8
7333273940449213,25,8
7333273940452509,21,8
7333273940485525,19,8
7333273940541748,13,8
7333273940639836,6,8
7333273940690028,5,8
7333273940717161,18,8
7333273940784209,26,8
7333273940805228,10,8
7333273940808716,3,8
7333273940909765,29,8
7333273940992117,17,8
7333273941040448,7,8
7333273941091221,23,8
7333273941135860,4,8
7333273941167669,22,8
7333273941205173,27,8
7333273941348032,0,8
7333273941357416,1,8
7333273941365528,9,8
7333273941373960,2,8
7333273941460504,8,8
7333273941472505,20,8
7333273941475761,25,8
7333273941475257,31,8
7333273941496953,21,8
7333273941507501,16,8
7333273941578572,11,8
7333273941603260,13,8
7333273941648313,19,8
7333273941705104,15,8
7333273941785637,18,8
7333273941845316,6,8
7333273941888540,5,8
7333273941894965,26,8
7333273941996792,3,8
7333273942045808,10,8
7333273942064297,29,8
7333273942136013,17,8
7333273942222096,7,8
7333273942319876,4,8
7333273942347745,22,8
7333273942352021,27,8
7333273942420813,23,8
7333273942527784,1,8
7333273942544253,20,8
7333273942547225,25,8
7333273942574553,21,8
7333273942574853,31,8
7333273942637336,2,8
7333273942677652,8,8
7333273942722705,19,8
7333273942798212,0,8
7333273942813577,18,8
7333273942845004,9,8
7333273942845012,11,8
7333273942879444,13,8
7333273942899224,15,8
7333273943042621,26,8
7333273943047561,16,8
7333273943053453,29,8
7333273943130368,6,8
7333273943137088,5,8
7333273943199597,17,8
7333273943208788,3,8
7333273943244696,10,8
7333273943425193,22,8
7333273943437604,7,8
7333273943473773,23,8
7333273943521593,27,8
7333273943547061,25,8
7333273943579225,20,8
7333273943596601,31,8
7333273943781805,19,8
7333273943781137,18,8
7333273943797408,1,8
7333273943880372,2,8
7333273944022488,13,8
7333273944024833,29,8
7333273944047312,0,8
7333273944049516,8,8
7333273944054040,11,8
7333273944081924,15,8
7333273944227369,17,8
7333273944247556,9,8
7333273944315520,6,8
7333273944345608,5,8
7333273944401489,26,8
7333273944420960,3,8
7333273944441204,10,8
7333273944527361,22,8
7333273944606453,20,8
7333273944605845,21,8
7333273944607293,16,8
7333273944654405,31,8
7333273944722917,25,8
7333273944773509,27,8
7333273944792361,18,8
7333273944803860,4,8
7333273944812861,19,8
7333273944849237,16,8
7333273944895736,7,8
7333273945021648,1,8
7333273945089176,2,8
7333273945103944,13,8
7333273945270813,29,8
7333273945274308,0,8
7333273945279736,8,8
7333273945333560,15,8
7333273945337756,11,8
7333273945381800,9,8
7333273945498009,26,8
7333273945541577,22,8
7333273945541569,23,8
7333273945577064,5,8
7333273945593276,3,8
7333273945651297,20,8
7333273945673021,31,8
7333273945772193,17,8
7333273945784021,25,8
7333273945814177,18,8
7333273945814169,19,8
7333273945846872,10,8
7333273945927984,6,8
7333273945992736,4,8
7333273946176929,27,8
7333273946193644,7,8
7333273946222625,29,8
7333273946311920,2,8
7333273946423881,16,8
7333273946440604,13,8
7333273946471468,0,8
7333273946477596,1,8
7333273946565820,11,8
7333273946596669,22,8
7333273946615197,23,8
7333273946628640,9,8
7333273946709952,15,8
7333273946745309,26,8
7333273946792816,5,8
7333273946845253,31,8
7333273946862861,21,8
7333273946920548,8,8
7333273947005301,17,8
7333273947011833,28,8
7333273947039097,20,8
7333273947076688,10,8
7333273947076980,14,8
7333273947102309,25,8
7333273947172144,6,8
7333273947245492,4,8
7333273947304497,19,8
7333273947419236,7,8
7333273947463537,24,8
7333273947512085,29,8
7333273947561420,12,8
7333273947615680,1,8
7333273947629084,13,8
7333273947645701,16,8
