4027459374963297,18,8
4027459374979201,21,8
4027459375132085,26,8
4027459375208911,5,8
4027459375279325,30,8
4027459375307857,17,8
4027459375332219,8,8
4027459375338831,6,8
4027459375471577,16,8
4027459375524333,27,8
4027459375633027,4,8
4027459375706263,3,8
4027459375860755,13,8
4027459375887927,2,8
4027459375952269,19,8
4027459375980821,28,8
4027459376073353,22,8
4027459376076317,31,8
4027459376207089,18,8
4027459376223181,23,8
4027459376308841,26,8
4027459376365555,15,8
4027459376512177,30,8
4027459376521599,8,8
4027459376551477,21,8
4027459376565415,5,8
4027459376641521,17,8
4027459376706309,27,8
4027459376903791,14,8
4027459376949831,3,8
4027459377069997,28,8
4027459377080015,13,8
4027459377106967,2,8
4027459377179369,19,8
4027459377196879,4,8
4027459377204825,16,8
4027459377214857,22,8
4027459377279721,31,8
4027459377297641,23,8
4027459377320925,18,8
4027459377451133,26,8
4027459377594725,21,8
4027459377697785,30,8
4027459377712415,15,8
4027459377770311,8,8
4027459377831613,27,8
4027459377973151,5,8
4027459378061739,6,8
4027459378093977,17,8
4027459378193839,3,8
4027459378252293,28,8
4027459378260605,19,8
4027459378313797,22,8
4027459378319745,23,8
4027459378332199,2,8
4027459378358487,14,8
4027459378383097,18,8
4027459378390075,13,8
4027459378412841,31,8
4027459378493751,4,8
4027459378575129,26,8
4027459378600013,21,8
4027459378851741,30,8
4027459378941435,1,8
4027459379048539,10,8
4027459379087999,8,8
4027459379129821,16,8
4027459379139277,20,8
4027459379222239,15,8
4027459379307867,5,8
4027459379336199,6,8
4027459379344633,24,8
4027459379348117,29,8
4027459379409081,19,8
4027459379435771,3,8
4027459379436999,9,8
4027459379468849,18,8
4027459379543955,11,8
4027459379562409,25,8
4027459379570807,2,8
4027459379612053,31,8
4027459379628611,0,8
4027459379638755,7,8
4027459379717381,26,8
4027459379755159,4,8
4027459379769635,14,8
4027459379785825,21,8
4027459380031751,12,8
4027459380046741,30,8
4027459380249719,1,8
4027459380314291,10,8
4027459380335765,20,8
4027459380493885,24,8
4027459380501165,19,8
4027459380516837,18,8
4027459380540113,29,8
4027459380570891,5,8
4027459380592795,6,8
4027459380656835,3,8
4027459380696593,25,8
4027459380716565,26,8
4027459380749851,9,8
4027459380791339,2,8
4027459380824887,11,8
4027459380855733,31,8
4027459380854457,16,8
4027459380914251,0,8
4027459380929417,21,8
4027459380939715,14,8
4027459380955383,15,8
4027459380976367,4,8
4027459381273655,12,8
4027459381478131,1,8
4027459381514009,20,8
4027459381553931,10,8
4027459381579137,30,8
4027459381591585,19,8
4027459381611465,29,8
4027459381637561,24,8
4027459381653477,18,8
4027459381765585,26,8
4027459381788495,5,8
4027459381790007,6,8
4027459381789639,8,8
4027459381846703,3,8
4027459381875993,25,8
4027459381969023,2,8
4027459382054099,11,8
4027459382060223,9,8
4027459382076447,14,8
4027459382125799,0,8
4027459382210849,21,8
4027459382225287,4,8
4027459382282887,15,8
4027459382302065,31,8
4027459382346607,12,8
4027459382395827,7,8
4027459382745505,29,8
4027459382771785,18,8
4027459382771417,19,8
4027459382782727,1,8
4027459382801007,10,8
4027459382833101,30,8
4027459382876661,24,8
4027459382884341,20,8
4027459382957003,8,8
4027459383034801,25,8
4027459383073659,5,8
4027459383255375,2,8
4027459383360835,14,8
4027459383411047,0,8
4027459383421111,3,8
4027459383485719,4,8
4027459383489475,12,8
4027459383506121,31,8
4027459383529559,9,8
4027459383559643,11,8
4027459383615017,21,8
4027459383659447,7,8
4027459383669463,15,8
4027459383821713,19,8
4027459383820609,18,8
4027459383854013,29,8
4027459384011009,30,8
4027459384072211,8,8
4027459384072311,6,8
4027459384069525,16,8
4027459384090771,10,8
4027459384120305,20,8
4027459384141415,1,8
4027459384215317,25,8
4027459384227925,24,8
4027459384383359,5,8
4027459384411249,26,8
4027459384475271,2,8
4027459384557019,12,8
4027459384641125,31,8
4027459384650699,3,8
4027459384674451,9,8
4027459384684235,14,8
4027459384755157,21,8
4027459384781971,11,8
4027459384871089,29,8
4027459384875023,0,8
4027459384912899,4,8
4027459384978401,19,8
4027459385147925,30,8
4027459385182047,6,8
4027459385251759,15,8
4027459385261873,18,8
4027459385303037,20,8
4027459385311021,25,8
4027459385310693,24,8
4027459385321471,10,8
4027459385418339,1,8
4027459385584301,26,8
4027459385594503,5,8
4027459385664947,2,8
4027459385667183,12,8
4027459385828969,31,8
4027459385839791,3,8
4027459385846627,9,8
4027459385919207,7,8
4027459385929563,14,8
4027459385953993,21,8
4027459386081251,0,8
4027459386134735,11,8
4027459386152701,19,8
4027459386154827,4,8
4027459386211073,29,8
4027459386327049,30,8
4027459386334227,6,8
4027459386455033,18,8
4027459386496981,24,8
4027459386503513,20,8
4027459386594647,15,8
4027459386612803,1,8
4027459386676005,25,8
4027459386749831,10,8
4027459386781811,5,8
4027459386890193,26,8
4027459386956299,12,8
4027459386958531,9,8
4027459387027189,31,8
4027459387056387,7,8
4027459387058547,3,8
4027459387116395,2,8
4027459387135385,21,8
4027459387152415,14,8
4027459387258163,0,8
4027459387314883,4,8
4027459387333741,19,8
4027459387351851,11,8
4027459387376573,27,8
4027459387452041,29,8
4027459387550171,8,8
4027459387687661,16,8
4027459387729869,24,8
4027459387746905,20,8
4027459387799253,25,8
4027459387819587,1,8
4027459387847929,28,8
4027459387877737,22,8
4027459387884849,23,8
4027459387974675,15,8
4027459387977815,5,8
4027459387994115,10,8
4027459388020949,17,8
4027459388140459,9,8
4027459388163983,7,8
4027459388169863,12,8
4027459388202325,31,8
4027459388219363,3,8
4027459388226211,2,8
4027459388267619,13,8
4027459388319785,21,8
4027459388325861,19,8
4027459388346029,26,8
4027459388449839,0,8
4027459388460151,4,8
4027459388561251,11,8
4027459388601049,29,8
4027459388621107,14,8
4027459388705969,27,8
4027459388819793,24,8
4027459388913357,25,8
4027459388927063,6,8
4027459388984071,1,8
4027459389008989,16,8
4027459389048485,28,8
4027459389125615,5,8
4027459389149385,20,8
4027459389157091,10,8
4027459389189033,23,8
4027459389218215,7,8
4027459389218291,9,8
4027459389247441,17,8
4027459389259589,22,8
4027459389286959,2,8
4027459389295499,3,8
4027459389307459,15,8
4027459389329111,12,8
4027459389368461,19,8
4027459389379227,13,8
4027459389539229,31,8
4027459389605815,0,8
4027459389638151,4,8
4027459389665189,21,8
4027459389754847,11,8
4027459389800713,29,8
4027459389816767,14,8
4027459389994643,6,8
4027459390006623,8,8
4027459390053301,26,8
4027459390077273,24,8
4027459390100929,25,8
4027459390146703,1,8
4027459390258669,28,8
4027459390260885,16,8
4027459390328727,10,8
4027459390372863,2,8
4027459390373007,3,8
4027459390417835,9,8
4027459390419607,12,8
4027459390461257,19,8
4027459390477423,13,8
4027459390496865,17,8
4027459390533285,22,8
4027459390544287,7,8
4027459390667249,31,8
4027459390678883,15,8
4027459390785133,23,8
4027459390795275,0,8
4027459390836367,4,8
4027459390931971,11,8
4027459390983619,14,8
4027459391064519,6,8
4027459391069839,8,8
4027459391011357,29,8
4027459391312137,25,8
4027459391378963,1,8
4027459391394333,24,8
4027459391443969,16,8
4027459391515493,28,8
4027459391542319,10,8
4027459391562879,12,8
4027459391568871,13,8
4027459391568251,5,8
4027459391621917,17,8
4027459391649767,2,8
4027459391759687,7,8
4027459391793313,23,8
4027459391847555,9,8
4027459391867657,19,8
4027459391988667,15,8
4027459392015187,0,8
4027459392060023,4,8
4027459392129655,8,8
4027459392140635,6,8
4027459392177851,11,8
4027459392214947,14,8
4027459392481829,25,8
4027459392539601,24,8
4027459392547145,22,8
4027459392561749,23,8
4027459392617695,1,8
4027459392708271,3,8
4027459392759435,5,8
4027459392901331,7,8
4027459392947531,9,8
4027459392947075,2,8
4027459393162099,8,8
4027459393174407,6,8
4027459393182511,0,8
4027459393196647,4,8
4027459393625751,1,8
4027459393722627,7,8
4027459393738423,9,8
4027459393923275,3,8
4027459393950855,8,8
4027459393951887,6,8
4027459394093595,0,8
4027459394113135,2,8
4027459394492199,1,8
4027459394651379,8,8
4027459394672503,6,8
4027459394751091,3,8
4027459394868527,2,8
4027459394953875,0,8
4027459395338687,1,8
4027459395657235,3,8
4027459395787747,0,8
4027459396177159,1,8
4027459396355875,3,8
4027459400265807,0,16
4027459400369311,6,16
4027459400726297,20,16
4027459403949889,31,16
4027459404108433,19,16
4027459405262369,18,16
4027459405558169,16,16
4027459407122951,8,16
4027459407240617,29,16
4027459408066715,2,16
4027459409851451,1,16
4027459415161367,9,16
4027459415238397,27,16
4027459415293615,3,16
4027459415460645,22,16
4027459415521857,17,16
4027459415740231,13,16
4027459415785773,30,16
4027459415859365,28,16
4027459415961701,23,16
4027459416057309,21,16
4027459416409093,16,16
4027459416445267,5,16
4027459416468051,12,16
4027459416852871,14,16
4027459417793207,2,16
4027459466850467,3,8
4027459509814347,7,8
4027459509819819,15,8
4027459509828311,4,8
4027459509838695,26,8
4027459509888099,11,8
4027459510163509,24,8
4027459510206986,25,8
4027459510434175,6,8
4027459510528201,18,8
4027459512183659,9,8
4027459512527077,27,8
4027459513155297,17,8
4027459513967795,13,8
4027459514092641,19,8
4027459514124623,21,8
4027459514202129,28,8
4027459514345181,22,8
4027459515170837,23,8
4027459515507803,5,8
4027459515703829,29,8
4027459516435491,0,8
4027459516532111,2,8
4027459516629553,16,8
4027459516703079,12,8
4027459519311333,15,8
4027459519439369,7,8
4027459520365759,18,8
4027459520790581,26,8
4027459521075244,25,8
4027459521693721,20,8
4027459523283517,10,8
4027459523923865,17,8
4027459523973218,8,8
4027459524443529,27,8
4027459524474897,14,8
4027459524482257,9,8
4027459525449639,31,8
4027459525617335,3,8
4027459526216842,30,8
4027459526357805,19,8
4027459526902214,13,8
4027459527084607,21,8
4027459527367223,23,8
4027459527460064,16,8
4027459527817939,0,8
4027459529151510,29,8
4027459529281829,5,8
4027459529878355,4,8
4027459530096230,12,8
4027459530377345,11,8
4027459531333707,24,8
4027459532003722,26,8
4027459533276879,18,8
4027459534729847,3,8
4027459534822343,6,8
4027459534828680,28,8
4027459535586011,2,8
4027459536143055,1,8
4027459536240663,1,8
4027459536669355,0,8
4027459536985629,10,8
4027459537178915,14,8
4027459537368579,23,8
4027459538296071,20,8
4027459538417407,15,8
4027459538428321,8,8
4027459539783629,30,8
4027459539778377,31,8
4027459539868097,13,8
4027459540568245,21,8
4027459540883242,25,8
4027459541004499,4,8
4027459541202513,22,8
4027459542959717,24,8
4027459543019491,7,8
4027459543042877,11,8
4027459544989523,3,8
4027459545131291,2,8
4027459545457295,9,8
4027459545786089,19,8
4027459546022104,27,8
4027459546514129,17,8
4027459546745255,14,8
4027459546901485,28,8
4027459547402535,5,8
4027459548649299,10,8
4027459548781531,1,8
4027459548984002,26,8
4027459549013663,8,8
4027459549012645,30,8
4027459549665737,20,8
4027459549680787,4,8
4027459549773473,16,8
4027459550285463,15,8
4027459550855517,31,8
4027459551282513,29,8
4027459551477641,22,8
4027459552097133,25,8
4027459552988651,12,8
4027459554402691,11,8
4027459554855421,19,8
4027459554915933,24,8
4027459555477457,18,8
4027459555711831,2,8
4027459556774249,28,8
4027459557020469,27,8
4027459557836877,23,8
4027459558218415,5,8
4027459558252383,0,8
4027459559301057,17,8
4027459559723231,1,8
4027459559821911,9,8
4027459559942219,10,8
4027459560137985,20,8
4027459561002365,26,8
4027459561051781,21,8
4027459561906073,29,8
4027459561941571,13,8
4027459562291027,15,8
4027459563507361,16,8
4027459563718257,22,8
4027459564319059,3,8
4027459564343787,7,8
4027459564452441,18,8
4027459565027197,19,8
4027459565488087,12,8
4027459565781329,27,8
4027459566414751,14,8
4027459567290491,4,8
4027459567343443,0,8
4027459567497583,5,8
4027459567511125,23,8
4027459568454151,8,8
4027459568665757,30,8
4027459568881199,9,8
4027459569068249,17,8
4027459569587513,31,8
4027459570378865,21,8
4027459570908773,29,8
4027459571094769,26,8
4027459571931085,24,8
4027459572003477,25,8
4027459572864383,2,8
4027459572921091,13,8
4027459572970961,16,8
4027459574288851,12,8
4027459574342627,7,8
4027459574468015,6,8
4027459574512497,22,8
4027459574556899,6,8
4027459574944851,11,8
4027459576392025,18,8
4027459577224415,4,8
4027459577314017,28,8
4027459577661465,23,8
4027459578538375,1,8
4027459578861115,8,8
4027459578924131,14,8
4027459579091599,3,8
4027459580059437,31,8
4027459580379751,0,8
4027459580996483,10,8
4027459582106585,30,8
4027459582391353,20,8
4027459582463649,26,8
4027459583352517,25,8
4027459583468061,21,8
4027459583574879,13,8
4027459583849749,24,8
4027459585030429,19,8
4027459585515079,2,8
4027459587144029,27,8
4027459587252743,6,8
4027459587608959,5,8
4027459587744251,8,8
4027459588293151,11,8
4027459588385071,3,8
4027459589193221,28,8
4027459589332543,0,8
4027459589793871,4,8
4027459590001903,1,8
4027459593596623,2,8
4027459601204955,1,8
4027459603768699,2,8
4027459607491563,3,8
4027459610281347,7,8
4027459610292451,4,8
4027459610307777,30,8
4027459610342295,9,8
4027459610750939,6,8
4027459611177049,28,8
4027459611219057,29,8
4027459611424269,25,8
4027459611885207,0,8
4027459611891367,15,8
4027459611898185,24,8
4027459612456901,20,8
4027459612621403,5,8
4027459613057957,22,8
4027459613386691,14,8
4027459614136729,17,8
4027459617795287,10,8
4027459618371893,11,8
4027459618492333,12,8
4027459618820064,15,8
4027459618881169,29,8
4027459619544787,27,8
4027459620105070,25,8
4027459620358669,16,8
4027459621169889,20,8
4027459621856029,30,8
4027459623434762,31,8
4027459630339127,22,8
4027459631593475,16,8
4027459633038295,17,8
4027459634759631,2,8
4027459635199619,26,8
4027459635750899,2,8
4027459636013455,1,8
4027459636213621,19,8
4027459636423147,3,8
4027459636904627,0,8
4027459637714709,24,8
4027459638037947,23,8
4027459638729105,18,8
4027459639342051,21,8
4027459639875373,13,8
4027459640487780,13,8
4027459640752303,23,8
4027459640868419,1,8
4027459642086836,10,8
4027459642110139,3,8
4027459643365853,18,8
4027459645724259,9,8
4027459646339463,0,8
4027459646878879,8,8
4027459647466827,6,8
4027459648245235,11,8
4027459648357511,4,8
4027459648422205,31,8
4027459648482953,19,8
4027459648598171,5,8
4027459648930817,21,8
4027459649745809,25,8
4027459650559927,26,8
4027459651492731,8,8
4027459652993075,9,8
4027459653389793,28,8
4027459653422397,30,8
4027459653819271,4,8
4027459654075359,5,8
4027459654231699,7,8
4027459655763117,20,8
4027459656159841,24,8
4027459656257545,28,8
4027459656590463,7,8
4027459657126623,15,8
4027459657447047,6,8
4027459657931841,22,8
4027459659084187,14,8
4027459660968547,12,8
4027459661111597,29,8
4027459661372189,29,8
4027459661405347,10,8
4027459661778477,17,8
4027459662028347,14,8
4027459662583903,11,8
4027459662926161,20,8
4027459662957033,27,8
4027459665608045,16,8
4027459666090019,12,8
4027459666101403,15,8
4027459668760673,31,8
4027459672124357,16,8
4027459672692769,17,8
4027459673100581,22,8
4027459673299179,1,8
4027459673951079,10,8
4027459674309191,2,8
4027459674737361,30,8
4027459675355825,25,8
4027459675984603,3,8
4027459676287143,2,8
4027459677410473,19,8
4027459678400909,24,8
4027459678819481,26,8
4027459679016267,13,8
4027459679083149,21,8
4027459679196487,0,8
4027459679786043,5,8
4027459680002605,18,8
4027459681184921,21,8
4027459681924833,23,8
4027459682165535,1,8
4027459683299875,13,8
4027459683720985,23,8
4027459685072713,18,8
4027459685390019,11,8
4027459685483987,8,8
4027459685575159,3,8
4027459686092423,9,8
4027459686417399,6,8
4027459686709211,4,8
4027459686972999,0,8
4027459687372117,19,8
4027459687463009,25,8
4027459688300557,26,8
4027459689095221,31,8
4027459692658517,30,8
4027459706252943,2,8
4027459712759999,9,16
4027459712761003,1,16
4027459712773803,7,16
4027459712897967,2,16
4027459712954633,29,16
4027459712993407,3,16
4027459713027431,14,16
4027459713028327,15,16
4027459713122421,28,16
4027459713652331,10,16
4027459715212565,17,16
4027459715404887,20,16
4027459716236415,0,16
4027459716650425,22,16
4027459717107005,26,16
4027459717580185,31,16
4027459717805491,21,16
4027459718223113,25,16
4027459718225865,19,16
4027459718332395,11,16
4027459718520027,12,16
4027459718516129,16,16
4027459718526819,8,16
4027459719164831,4,16
4027459719462867,5,16
4027459719863019,28,16
4027459720019643,1,16
4027459720118604,9,16
4027459720142167,2,16
4027459720384391,3,16
4027459720432025,27,16
4027459720768393,27,16
4027459720861537,10,16
4027459721503497,14,16
4027459722579935,0,16
4027459723068843,2,16
4027459723175487,3,16
4027459779545291,6,8
4027459786557077,20,16
4027459788175945,30,8
4027459790955333,17,16
4027459791267427,15,8
4027459792446527,1,8
4027459796845905,24,8
4027459800192765,22,8
4027459801224817,18,8
4027459802778549,21,8
4027459803057936,26,16
4027459803996499,5,8
4027459804697627,4,16
4027459805354211,11,16
4027459807395533,28,8
4027459807867841,19,8
4027459808155909,31,8
4027459809015971,0,16
4027459809251126,8,8
4027459811077933,25,8
4027459811968241,14,8
4027459812295555,10,8
4027459812633073,20,8
4027459812715748,9,8
4027459812771885,12,8
4027459813187493,17,8
4027459813671659,3,8
4027459814277385,16,8
4027459815083571,1,8
4027459815576251,2,8
4027459815862308,15,8
4027459816997173,27,8
4027459818134365,29,8
4027459818170145,7,16
4027459818528485,22,16
4027459819515051,5,8
4027459819656373,21,16
4027459819790045,26,16
4027459820629955,11,8
4027459826415841,16,8
4027459826543775,13,8
4027459826590037,18,8
4027459826615587,2,8
4027459826679685,31,8
4027459826695237,30,8
4027459826711879,6,8
4027459826738813,23,8
4027459826821271,14,8
4027459826854077,19,8
4027459826916053,28,8
4027459826967359,12,8
4027459827046249,24,8
4027459827078843,4,8
4027459827274063,7,8
4027459827283709,27,8
4027459827357039,8,8
4027459827430217,21,8
4027459827438165,22,8
4027459827447879,11,8
4027459827482357,26,8
4027459827648669,29,8
4027459827886467,5,8
4027459827946941,18,8
4027459828044477,23,8
4027459828104317,30,8
4027459828126359,2,8
4027459828141711,13,8
4027459828188277,19,8
4027459828201921,31,8
4027459828242771,14,8
4027459828407717,16,8
4027459828424587,6,8
4027459828471407,12,8
4027459828605473,28,8
4027459828682825,27,8
4027459828727485,21,8
4027459828748583,4,8
4027459828772829,24,8
4027459828806551,7,8
4027459828817093,26,8
4027459828818813,22,8
4027459828929367,8,8
4027459829104333,29,8
4027459829142735,11,8
4027459829243931,5,8
4027459829261717,18,8
4027459829320101,23,8
4027459829429305,19,8
4027459829477959,2,8
4027459829502181,31,8
4027459829578559,13,8
4027459829593883,14,8
4027459829700529,30,8
4027459829889651,12,8
4027459829903713,28,8
4027459829932375,6,8
4027459829933169,21,8
4027459829980277,27,8
4027459829993705,26,8
4027459830087461,22,8
4027459830217991,7,8
4027459830301127,8,8
4027459830351043,11,8
4027459830358671,4,8
4027459830395009,29,8
4027459830398341,16,8
4027459830548029,23,8
4027459830589093,24,8
4027459830599793,18,8
4027459830667171,5,8
4027459830711517,31,8
4027459830747043,2,8
4027459830821639,14,8
4027459830849667,13,8
4027459830881413,30,8
4027459830905493,19,8
4027459831054461,21,8
4027459831061789,28,8
4027459831084361,27,8
4027459831098069,26,8
4027459831196763,12,8
4027459831300297,22,8
4027459831333747,6,8
4027459831460411,7,8
4027459831563209,29,8
4027459831635319,8,8
4027459831637563,11,8
4027459831693179,4,8
4027459831806365,31,8
4027459831815497,23,8
4027459831915649,30,8
4027459831940821,18,8
4027459831989859,5,8
4027459832045457,19,8
4027459832061289,21,8
4027459832078533,27,8
4027459832103193,26,8
4027459832133435,2,8
4027459832180305,28,8
4027459832196659,13,8
4027459832266903,14,8
4027459832344049,24,8
4027459832393533,22,8
4027459832484623,12,8
4027459832496559,0,8
4027459832525959,9,8
4027459832549259,3,8
4027459832568989,16,8
4027459832667545,29,8
4027459832754127,10,8
4027459832831663,1,8
4027459832935407,6,8
4027459832989793,30,8
4027459833021001,20,8
4027459833044069,17,8
4027459833053109,23,8
4027459833052583,4,8
4027459833073409,18,8
4027459833128791,15,8
4027459833158477,27,8
4027459833298461,28,8
4027459833519531,13,8
4027459833659159,2,8
4027459833783601,22,8
4027459833812445,29,8
4027459833843459,14,8
4027459833849051,9,8
4027459833853955,0,8
4027459833907351,10,8
4027459833918431,3,8
4027459833976393,24,8
4027459834016175,7,8
4027459834064285,31,8
4027459834064021,30,8
4027459834066561,20,8
4027459834094417,18,8
4027459834142689,17,8
4027459834176107,1,8
4027459834182893,23,8
4027459834214607,6,8
4027459834237387,4,8
4027459834243857,27,8
4027459834371709,28,8
4027459834389223,15,8
4027459834492289,16,8
4027459834668955,13,8
4027459834906005,22,8
4027459834918715,2,8
4027459835004507,9,8
4027459835113081,29,8
4027459835134355,3,8
4027459835140723,14,8
4027459835147661,20,8
4027459835165861,30,8
4027459835171813,18,8
4027459835192637,31,8
4027459835203129,16,8
4027459835215947,7,8
4027459835253919,0,8
4027459835292801,27,8
4027459835297409,25,8
4027459835344187,1,8
4027459835357753,23,8
4027459835396337,24,8
4027459835407259,10,8
4027459835459773,17,8
4027459835677971,15,8
4027459835781739,13,8
4027459835800321,28,8
4027459836093013,22,8
4027459836173831,2,8
4027459836315147,3,8
4027459836391517,27,8
4027459836392345,20,8
4027459836407763,14,8
4027459836453637,30,8
4027459836494037,18,8
4027459836518533,25,8
4027459836572637,29,8
4027459836582349,17,8
4027459836591151,6,8
4027459836605191,0,8
4027459836627823,4,8
4027459836646385,23,8
4027459836699811,10,8
4027459836717191,9,8
4027459836746481,31,8
4027459836805467,1,8
4027459836906691,13,8
4027459836941851,15,8
4027459837054097,28,8
4027459837067413,16,8
4027459837367543,2,8
4027459837450531,3,8
4027459837527717,27,8
4027459837532521,22,8
4027459837572427,14,8
4027459837611081,20,8
4027459837648589,18,8
4027459837700275,6,8
4027459837746255,4,8
4027459837761945,30,8
4027459837805619,10,8
4027459837853313,29,8
4027459837854131,0,8
4027459837926865,17,8
4027459837934277,23,8
4027459837955311,1,8
4027459837995813,24,8
4027459838015523,13,8
4027459838058985,31,8
4027459838112261,16,8
4027459838195519,15,8
4027459838344013,28,8
4027459838393571,9,8
4027459838538999,2,8
4027459838558551,3,8
4027459838696557,27,8
4027459838725305,20,8
4027459838748739,6,8
4027459838805377,22,8
4027459838806369,18,8
4027459838809685,25,8
4027459838816551,14,8
4027459838825679,4,8
4027459838889067,10,8
4027459838985901,30,8
4027459838999317,16,8
4027459839044219,0,8
4027459839065707,1,8
4027459839069989,29,8
4027459839104679,13,8
4027459839158365,23,8
4027459839243669,31,8
4027459839442177,17,8
4027459839446603,15,8
4027459839523501,28,8
4027459839675427,2,8
4027459839703055,3,8
4027459839814853,27,8
4027459839829851,6,8
4027459839924999,4,8
4027459839932543,9,8
4027459839953037,20,8
4027459839996679,14,8
4027459840083089,22,8
4027459840135307,0,8
4027459840152207,1,8
4027459840160421,18,8
4027459840165111,13,8
4027459840174815,10,8
4027459840278549,30,8
4027459840306733,29,8
4027459840453669,23,8
4027459840552481,31,8
4027459840664357,16,8
4027459840664145,17,8
4027459840790585,28,8
4027459840997353,27,8
4027459841013459,15,8
4027459841035211,4,8
4027459841045899,3,8
4027459841104273,20,8
4027459841204627,8,8
4027459841260067,0,8
4027459841273155,1,8
4027459841269211,11,8
4027459841291407,10,8
4027459841291631,13,8
4027459841311861,18,8
4027459841513081,30,8
4027459841578969,29,8
4027459841635557,23,8
4027459841698519,9,8
4027459841700823,5,8
4027459841786769,26,8
4027459841796613,19,8
4027459841811385,31,8
4027459841833065,21,8
4027459841892961,17,8
4027459842060901,28,8
4027459842104023,15,8
4027459842144647,3,8
4027459842186523,4,8
4027459842208577,27,8
4027459842289929,16,8
4027459842344623,10,8
4027459842355019,0,8
4027459842383895,1,8
4027459842380235,8,8
4027459842400743,13,8
4027459842403875,11,8
4027459842464513,18,8
4027459842620013,30,8
4027459842667289,23,8
4027459842778165,20,8
4027459842871273,16,8
4027459842919673,31,8
4027459842934037,29,8
4027459843031509,26,8
4027459843085691,5,8
4027459843156781,17,8
4027459843162445,21,8
4027459843164629,19,8
4027459843171315,9,8
4027459843201103,15,8
4027459843211699,3,8
4027459843388171,4,8
4027459843467791,8,8
4027459843496285,28,8
4027459843578569,27,8
4027459843601155,10,8
4027459843660159,1,8
4027459843675733,18,8
4027459843681025,23,8
4027459843745223,13,8
4027459843762861,30,8
4027459843795135,0,8
4027459843879445,16,8
4027459843921823,11,8
4027459843953865,20,8
4027459844063797,31,8
4027459844093737,29,8
4027459844166013,26,8
4027459844296481,19,8
4027459844310085,17,8
4027459844326525,21,8
4027459844337971,5,8
4027459844362583,15,8
4027459844600343,4,8
4027459844645749,28,8
4027459844678095,8,8
4027459844699555,9,8
4027459844747317,23,8
4027459844837193,18,8
4027459844879847,10,8
4027459844897315,1,8
4027459844918839,13,8
4027459844989347,0,8
4027459845080753,16,8
4027459845112717,20,8
