7337675675169248,6,4
7337675675210609,18,4
7337675675218309,28,4
7337675675427077,27,4
7337675675545549,21,4
7337675675773249,19,4
7337675679706164,7,4
7337675680687649,16,4
7337675681307741,30,4
7337675681422592,9,4
7337675681461053,23,4
7337675685750140,13,8
7337675685797120,10,8
7337675685967044,4,8
7337675686296721,26,8
7337675686385797,25,8
7337675687663392,14,16
7337675687951401,17,16
7337675688035121,22,16
7337675688064076,3,16
7337675688077844,5,16
7337675688174637,29,16
7337675689455092,1,16
7337675689573168,8,16
7337675689728356,11,4
7337675691306648,0,4
7337675691748820,0,8
7337675691759516,12,8
7337675692133985,31,8
7337675694114557,18,16
7337675694568708,2,16
7337675695423961,24,16
7337675695562109,20,16
7337675695613977,16,16
7337675696572133,23,4
7337675696745012,9,4
7337675697320432,15,4
7337675697426408,10,4
7337675697426508,13,4
7337675697845044,4,4
7337675698034561,27,4
7337675698042120,6,4
7337675698114361,28,4
7337675698142585,21,4
7337675698227248,5,4
7337675698242465,25,4
7337675698237177,29,4
7337675698265225,26,4
7337675698290945,22,4
7337675698310284,14,4
7337675698376989,17,4
7337675702140084,3,4
7337675703011544,1,4
7337675703383924,11,4
7337675703778808,8,4
7337675704209453,19,4
7337675708033952,12,8
7337675708211108,7,8
7337675708541857,30,8
7337675709795640,2,16
7337675711366797,24,16
7337675711563957,20,16
7337675713517769,16,8
7337675715320932,15,16
7337675716553185,28,16
7337675716616821,27,16
7337675716641425,25,16
7337675716664197,26,16
7337675716664889,21,16
7337675716751640,14,16
7337675716752544,6,16
7337675717311953,31,4
7337675717673257,19,4
7337675718527633,30,4
7337675719030700,7,4
7337675719287125,23,4
7337675719321140,0,4
7337675719346156,9,4
7337675723022809,29,4
7337675723173360,10,4
7337675723926100,13,4
7337675725015020,4,4
7337675725725249,17,4
7337675725937560,1,4
7337675725972128,11,4
7337675726639929,20,4
7337675729153960,5,8
7337675730122405,22,16
7337675730313929,28,16
7337675730308832,8,16
7337675730331484,3,16
7337675731330528,12,16
7337675732096509,31,16
7337675732321896,6,16
7337675733886960,2,8
7337675734998365,18,8
7337675736579773,24,16
7337675736654645,16,16
7337675736987593,27,16
7337675738139844,0,16
7337675738200360,10,16
7337675738220100,15,16
7337675738241960,9,16
7337675738353905,23,16
7337675738411449,25,16
7337675738460169,29,16
7337675739339272,4,4
7337675739379392,13,4
7337675739404272,14,4
7337675739492189,21,4
7337675739658760,1,4
7337675739763137,26,4
7337675739812341,19,4
7337675739871877,17,4
7337675739981316,11,4
7337675740374264,5,4
7337675740954160,7,4
7337675741001380,3,4
7337675741049328,12,4
7337675741135836,8,4
7337675744950485,22,4
7337675745950161,31,4
7337675746618729,30,8
7337675748428985,18,4
7337675750874688,2,8
7337675751861781,16,8
7337675752429769,24,16
7337675752785989,27,16
7337675754464873,25,16
7337675755077513,21,16
7337675756355977,20,8
7337675756515024,1,8
7337675756638000,14,8
7337675757328801,19,8
7337675758364236,11,16
7337675759000433,28,16
7337675759887804,7,16
7337675764927109,29,4
7337675765151992,0,4
7337675765386537,30,4
7337675765475028,9,4
7337675765746952,10,4
7337675765772556,2,4
7337675765798060,4,4
7337675765864405,23,4
7337675765881408,13,4
7337675766919384,15,4
7337675766966980,5,4
7337675767066497,24,4
7337675767183721,27,4
7337675771007029,17,4
7337675772579216,12,4
7337675772893881,21,4
7337675773416153,31,4
7337675774776568,3,4
7337675775028284,8,4
7337675777513741,22,8
7337675777561853,18,8
7337675778615452,1,16
7337675778816476,14,16
7337675779426997,29,16
7337675780087853,16,16
7337675780218009,19,16
7337675781364305,23,8
7337675782674092,13,8
7337675782919228,9,8
7337675783687724,10,16
7337675783727436,0,16
7337675783953348,4,16
7337675783999088,7,16
7337675784911205,25,16
7337675784971173,28,16
7337675784981745,20,16
7337675785022529,26,16
7337675785155857,17,16
7337675785581608,12,4
7337675785835104,11,4
7337675785911428,5,4
7337675785954824,6,4
7337675786015981,30,4
7337675786016661,31,4
7337675786259392,3,4
7337675786400640,15,4
7337675786429108,8,4
7337675786649533,27,4
7337675786939061,18,4
7337675787079785,22,4
7337675787302028,2,4
7337675787383125,29,4
7337675787794780,1,4
7337675787795796,14,4
7337675791581489,19,4
7337675793690661,16,4
7337675797272989,24,8
7337675798080561,21,8
7337675798837577,25,16
7337675799012240,7,16
7337675799073617,28,16
7337675799196228,4,16
7337675800059792,6,16
7337675800419601,26,16
7337675800566473,20,16
7337675800585285,30,16
7337675801974284,15,8
7337675802757353,23,8
7337675803802504,13,8
7337675804554668,9,16
7337675805491484,10,16
7337675805504373,27,16
7337675805464036,0,16
7337675806455864,14,16
7337675806461672,1,16
7337675806527924,2,16
7337675807629005,19,4
7337675807991024,5,4
7337675808237649,24,4
7337675808601517,31,4
7337675808695161,21,4
7337675808856424,3,4
7337675808946389,18,4
7337675809692936,11,4
7337675809808905,29,4
7337675813018544,12,4
7337675813015097,17,4
7337675813976581,28,4
7337675814090896,6,4
7337675815035797,20,8
7337675817030320,8,4
7337675818367796,7,4
7337675819374560,13,8
7337675819490029,23,8
7337675819907805,30,8
7337675821005352,0,16
7337675821154680,9,16
7337675821196512,15,16
7337675821266936,10,16
7337675821760437,22,16
7337675822872265,16,16
7337675823687185,27,16
7337675824265197,25,16
7337675824701344,5,16
7337675824857440,4,16
7337675825062633,31,16
7337675826117089,19,8
7337675826108756,14,8
7337675826109372,3,8
7337675826197717,29,8
7337675826274620,11,8
7337675826357353,18,4
7337675826376469,26,4
7337675826402784,12,8
7337675826939777,17,8
7337675827388780,2,4
7337675827571688,13,4
7337675827834420,8,4
7337675827970953,23,4
7337675828069024,5,4
7337675828097116,4,4
7337675828166281,30,4
7337675829826872,9,16
7337675829843265,26,16
7337675832795076,10,4
7337675832946012,0,16
7337675834176680,15,8
7337675836456005,22,8
7337675838738445,25,8
7337675842417325,21,8
7337675843647305,19,8
7337675844903660,6,8
7337675865600813,28,4
7337675865782509,17,4
7337675865901189,16,4
7337675869912297,25,16
7337675870266597,24,16
7337675870290336,11,16
7337675870491988,15,16
7337675870493432,3,16
7337675871044741,27,4
7337675871051194,31,4
7337675871170343,29,4
7337675871220949,20,4
7337675871316876,1,4
7337675871427397,23,4
7337675871497120,8,4
7337675871507421,18,4
7337675871575712,4,4
7337675871840943,12,4
7337675871895348,2,4
7337675871946541,26,4
7337675872376820,9,4
7337675876361737,19,16
7337675876377628,5,16
7337675876386244,14,16
7337675876465360,10,16
7337675876467575,13,16
7337675876804487,0,16
7337675876831357,22,16
7337675878384341,21,4
7337675878623405,16,4
7337675879295852,6,4
7337675882423833,30,4
7337675884372372,7,16
7337675884462829,25,16
7337675884477964,3,16
7337675886570328,15,8
7337675886743612,31,8
7337675886931725,24,8
7337675887233427,29,8
7337675887432160,11,8
7337675887455384,8,8
7337675887534905,20,8
7337675887881161,27,8
7337675888309027,28,8
7337675889013304,1,8
7337675891208130,12,16
7337675891316793,17,16
7337675891344225,19,16
7337675892207029,26,4
7337675892454484,10,4
7337675892650280,2,4
7337675892735084,14,4
7337675892866424,13,4
7337675892878928,0,4
7337675892952960,5,4
7337675893038501,21,4
7337675893211865,18,4
7337675893443764,9,4
7337675893527998,30,4
7337675893588756,6,4
7337675893916172,14,8
7337675894057236,4,4
7337675899888668,7,4
7337675900075900,15,4
7337675901465353,29,4
7337675904491809,28,8
7337675905220716,3,16
7337675905518581,31,16
7337675906834897,19,16
7337675907166600,11,16
7337675908541733,22,8
7337675908698245,23,8
7337675909246581,16,8
7337675910225209,24,8
7337675910934352,2,16
7337675911034684,12,16
7337675911136361,17,16
7337675911172225,20,16
7337675911402816,8,16
7337675911893065,27,16
7337675911964509,25,16
7337675912400733,18,16
7337675912480276,1,16
7337675912685244,4,16
7337675912718836,9,16
7337675913347828,10,4
7337675913564680,7,4
7337675913622037,26,4
7337675913965600,5,4
7337675914125704,13,4
7337675914447496,0,4
7337675914787084,14,4
7337675915281033,28,4
7337675915311324,3,4
7337675918939008,11,4
7337675918996117,31,4
7337675921233332,15,4
7337675922090141,21,4
7337675922216640,6,4
7337675922339417,23,4
7337675922688897,16,8
7337675923567073,30,4
7337675924980101,22,8
7337675925190425,29,8
7337675925609573,24,8
7337675926303884,12,16
7337675926433833,25,16
7337675926501892,8,16
7337675926579649,20,16
7337675926738589,17,16
7337675926780685,27,16
7337675926794436,4,16
7337675927606692,1,16
7337675928016013,19,16
7337675929362956,10,8
7337675930762736,13,8
7337675931406156,5,16
7337675931496484,2,16
7337675931895489,26,16
7337675932509324,0,16
7337675932542440,14,16
7337675933012433,18,16
7337675933286856,3,16
7337675933332665,31,16
7337675933333184,9,16
7337675934067189,21,4
7337675934301976,11,4
7337675934784796,6,4
7337675934825100,7,4
7337675934835952,8,4
7337675934975841,30,4
7337675935149036,15,4
7337675935299893,22,4
7337675935525233,24,4
7337675935686209,29,4
7337675935718501,20,4
7337675935862157,17,4
7337675935959961,28,4
7337675943028616,1,4
7337675943683701,19,4
7337675945141456,12,4
7337675946661340,4,8
7337675947358484,14,8
7337675947500117,27,8
7337675948392020,2,16
7337675948686244,9,16
7337675948784641,18,16
7337675950359617,23,16
7337675950498969,16,16
7337675950613592,13,16
7337675951404540,5,16
7337675951423029,30,16
7337675952105068,10,8
7337675952510500,0,8
7337675952594389,26,8
7337675953028992,7,8
7337675953779172,3,8
7337675955213301,25,16
7337675955696513,31,16
7337675955851197,28,16
7337675956481060,11,4
7337675957162296,12,4
7337675957151073,19,4
7337675957311788,4,4
7337675957562265,22,4
7337675957633384,15,4
7337675957862885,27,4
7337675957946176,8,4
7337675958082349,20,4
7337675958102837,29,4
7337675958188441,24,4
7337675958247464,2,4
7337675958292645,18,4
7337675960727600,6,8
7337675964231393,21,4
7337675965555496,1,4
7337675965828220,13,4
7337675966374089,16,4
7337675966385644,5,8
7337675966927021,17,4
7337675969118036,10,8
7337675969298352,0,8
7337675969327740,3,8
7337675969556141,26,8
7337675969849008,9,8
7337675971046029,31,16
7337675971614280,7,16
7337675974185268,12,8
7337675974381724,14,8
7337675974531388,11,8
7337675974813540,15,8
7337675975454913,28,8
7337675976148824,4,16
7337675976346041,19,16
7337675977486853,20,16
7337675977501625,29,16
7337675977506153,23,16
7337675977546857,24,16
7337675977634913,22,16
7337675977711337,30,16
7337675977722864,8,16
7337675977912260,6,16
7337675978412784,1,4
7337675978499973,21,4
7337675978774149,25,4
7337675978954469,18,4
7337675979063133,17,4
7337675979174220,2,4
7337675979979252,9,4
7337675986368528,7,8
7337675986565884,14,4
7337675987112249,27,8
7337675989909228,13,8
7337675990051261,28,8
7337675990215241,16,8
7337675991397572,5,16
7337675991620457,23,16
7337675991624668,10,16
7337675991636168,0,16
7337675991679805,30,16
7337675991688896,6,16
7337675992264765,19,16
7337675992817612,3,16
7337675994640365,26,8
7337675994948745,31,8
7337675995793929,25,8
7337675995914049,18,8
7337675996829744,15,16
7337675997948284,2,16
7337675998636196,12,16
7337675998644244,9,16
7337675998689601,20,16
7337675998717464,11,16
7337675998769073,29,16
7337675998768789,24,16
7337675998808836,4,16
7337675999070040,8,16
7337675999741300,7,4
7337676000053764,1,4
7337676000290341,27,4
7337676000789869,22,4
7337676000945157,17,4
7337676001034321,16,4
7337676001263665,28,8
7337676001300528,13,4
7337676001609461,23,4
7337676001760512,10,4
7337676001794004,5,4
7337676001911092,0,4
7337676007091085,21,4
7337676007514604,3,4
7337676011574133,19,8
7337676011891857,26,8
7337676012250993,31,8
7337676013124249,25,16
7337676013257036,15,16
7337676013436845,18,16
7337676013499621,29,16
7337676013571164,12,16
7337676014030561,20,16
7337676015255012,11,16
7337676015841149,24,16
7337676015907388,14,16
7337676016467120,4,8
7337676016639092,8,8
7337676017196840,9,8
7337676017312092,2,8
7337676017893516,1,8
7337676017952753,27,8
7337676019568665,30,16
7337676020209084,7,16
7337676020232204,6,16
7337676020276601,22,16
7337676020523489,17,16
7337676021818597,28,4
7337676021992909,21,4
7337676022276877,19,4
7337676022383064,0,4
7337676023086025,18,4
7337676023360921,29,4
7337676023507716,15,4
7337676027209085,16,4
7337676027398221,20,4
7337676029036380,14,4
7337676030928784,9,4
7337676032673568,10,8
7337676033097852,2,8
7337676033138541,30,8
7337676033218809,23,8
7337676033400532,6,8
7337676033406404,5,8
7337676034110056,3,16
7337676034285380,7,16
7337676036258088,13,16
7337676036736901,24,16
7337676036769349,31,16
7337676036787285,26,16
7337676037056317,25,16
7337676038359197,28,8
7337676038416096,8,8
7337676039274428,12,8
7337676039955264,0,16
7337676040029104,1,16
7337676040322405,19,16
7337676041433936,11,16
7337676041464616,4,16
7337676041553101,18,16
7337676041640593,27,16
7337676041651957,17,16
7337676042457685,16,4
7337676042648553,22,4
7337676043099368,5,4
7337676043526192,9,4
7337676043638297,23,4
7337676043736584,10,4
7337676044384037,16,4
7337676049455745,29,4
7337676050899101,31,4
7337676051709861,25,4
7337676051762405,24,4
7337676051761192,1,4
7337676051867396,13,4
7337676052037533,20,4
7337676054090708,8,8
7337676054101593,26,8
7337676054363569,21,8
7337676054376356,4,8
7337676054387052,7,8
7337676054634228,12,8
7337676055606964,0,16
7337676055904232,11,16
7337676056381021,28,16
7337676056443328,14,16
7337676057485857,30,16
7337676057535541,19,16
7337676057556537,17,16
7337676059711477,27,8
7337676059970857,18,8
7337676060482824,6,8
7337676060659312,5,8
7337676060903209,22,8
7337676063081016,15,16
7337676063775905,29,4
7337676064568180,13,4
7337676064670345,24,4
7337676064709144,1,4
7337676064732721,20,4
7337676064782060,12,4
7337676064907124,8,4
7337676064951137,21,4
7337676065001837,16,4
7337676065297428,7,4
7337676065777620,9,4
7337676065829760,0,4
7337676069794500,14,4
7337676070271833,28,4
7337676072893280,3,4
7337676073101180,10,4
7337676075337749,19,8
7337676075718196,6,8
7337676075842285,18,8
7337676076993149,31,16
7337676077076728,2,16
7337676078580884,4,16
7337676078587569,26,16
7337676078669577,25,16
7337676078805585,30,16
7337676078830193,17,16
7337676080002412,11,8
7337676083557253,16,16
7337676084058977,22,16
7337676084203317,23,16
7337676084268433,27,16
7337676084271792,9,16
7337676084274732,7,16
7337676084288329,28,16
7337676084336420,0,16
7337676084933404,15,4
7337676085082988,5,4
7337676085114549,29,4
7337676085839029,19,4
7337676085917957,18,4
7337676085916617,20,4
7337676086005601,24,4
7337676086037060,13,8
7337676086037260,3,4
7337676086087784,10,4
7337676086273064,8,4
7337676086375688,12,4
7337676086392144,1,4
7337676086826213,31,4
7337676087056728,2,4
7337676091591781,26,4
7337676092381953,30,8
7337676093179524,4,4
7337676094023141,25,4
7337676096715857,17,8
7337676097001916,11,8
7337676098609016,14,16
7337676098747129,21,16
7337676098782497,22,16
7337676099664409,27,16
7337676100099976,6,16
7337676100750448,15,16
7337676100754952,13,16
7337676101387780,5,16
7337676101511213,29,16
7337676102054864,3,16
7337676102111012,7,16
7337676102118980,0,16
7337676102792080,12,4
7337676102937929,28,8
7337676102972181,24,8
7337676102942733,20,4
7337676103015744,10,8
7337676102998676,1,8
7337676103426833,31,4
7337676103435164,8,4
7337676104054109,19,4
7337676104127617,18,4
7337676104636933,17,4
7337676104664693,16,4
7337676104689089,23,4
7337676104719133,30,4
7337676106513360,9,16
7337676106615489,22,16
7337676106624317,21,16
7337676114778840,12,8
7337676114989644,13,8
7337676120273117,27,8
7337676121624621,20,8
7337676128761184,4,8
7337676138238953,26,4
7337676138982585,29,4
7337676139023029,25,4
7337676139805517,28,4
7337676140412208,14,4
7337676140421652,2,8
7337676140507776,0,4
7337676140562480,11,4
7337676141574616,6,4
7337676141789724,7,4
7337676143130964,15,16
7337676143332016,13,16
7337676143436201,24,16
7337676143467248,10,16
7337676143541472,8,16
7337676144108609,27,4
7337676144124269,31,4
7337676144301613,20,4
7337676144437777,30,4
7337676144813280,3,4
7337676144854940,12,4
7337676144992212,5,8
7337676145037268,9,4
7337676148761645,21,16
7337676148826317,18,8
7337676148918809,19,16
7337676148935793,22,16
7337676149074971,29,16
7337676149082833,17,8
7337676150995145,26,4
7337676151330955,6,4
7337676151526067,1,4
7337676152493804,11,4
7337676152773311,2,4
7337676154120484,14,4
7337676157026117,30,16
7337676158703317,16,8
7337676158760528,15,8
7337676159135772,31,8
7337676159155088,10,8
7337676159298481,13,8
7337676159335991,28,8
7337676159464549,24,8
7337676159557021,23,8
7337676159690012,4,8
7337676159835428,8,8
7337676160613617,25,8
7337676160837976,7,8
7337676161185949,0,8
7337676161533352,12,8
7337676161562829,20,8
7337676162553412,29,16
7337676163499861,18,4
7337676163604077,19,4
7337676164222697,27,4
7337676164258292,3,4
7337676164560184,6,4
7337676164817092,5,4
7337676164932869,30,4
7337676165089303,1,4
7337676165170064,14,4
7337676169042284,9,4
7337676171089269,16,4
7337676174586557,28,4
7337676175465993,25,8
7337676175468996,4,8
7337676175623637,22,8
7337676175935069,23,8
7337676176109392,11,8
7337676176171844,7,8
7337676176431185,21,8
7337676176967588,0,16
7337676177061677,26,16
7337676178037344,2,16
7337676179718164,10,16
7337676181120328,15,8
7337676181142333,31,8
7337676181680765,24,8
7337676182257752,13,8
7337676183747436,3,16
7337676183783076,5,16
7337676183836664,12,16
7337676184195677,27,16
7337676184495036,8,16
7337676184528009,20,16
7337676185231573,29,4
7337676185555781,18,4
7337676185656468,9,4
7337676186057589,25,4
7337676186077805,19,4
7337676186230572,4,4
7337676186347789,17,4
7337676187036389,22,4
7337676187227124,11,4
7337676187269836,6,4
7337676187286737,21,4
7337676187299765,26,4
7337676187320209,30,4
7337676187553696,14,4
7337676191763580,2,4
7337676195013841,24,4
7337676195759276,7,8
7337676195768448,0,8
7337676197192292,10,8
7337676197246148,15,8
7337676197595956,13,8
7337676197716189,31,8
7337676198732184,12,16
7337676198785260,1,16
7337676199039276,8,16
7337676199777293,16,16
7337676200773405,20,16
7337676201043809,29,16
7337676202942729,18,8
7337676204761205,19,16
7337676205421053,28,16
7337676205803929,30,16
7337676205933448,6,16
7337676206071392,5,16
7337676206073064,3,16
7337676206079917,21,16
7337676206131856,14,16
7337676206177557,25,16
7337676206184048,9,16
7337676206939305,27,4
7337676207485660,10,4
7337676207699512,4,4
7337676207819780,0,4
7337676208115540,7,4
7337676208237509,24,4
7337676208375617,31,4
7337676208519529,22,4
7337676208635132,12,4
7337676208659956,1,4
7337676208755201,17,4
7337676212023505,16,4
7337676213786084,11,4
7337676215230665,18,4
7337676216392912,2,4
7337676218155913,28,8
7337676218445341,26,8
7337676219776012,5,16
7337676221354473,25,16
7337676221350056,3,16
7337676221660988,15,16
7337676221663788,9,16
7337676221666388,13,16
7337676223689789,29,8
7337676223971285,27,8
7337676224803584,0,8
7337676225667404,8,16
7337676225706044,4,16
7337676225964788,7,16
7337676226479536,6,16
7337676226501757,19,16
7337676227031945,20,16
7337676227118125,30,16
7337676227261461,17,16
7337676227269760,14,16
7337676228006101,22,4
7337676228423728,10,4
7337676228709296,2,4
7337676229113261,26,4
7337676229308673,24,4
7337676229456141,28,4
7337676229624625,31,4
7337676229929636,5,4
7337676230234817,21,4
7337676230251848,12,4
7337676235734124,3,4
7337676235801404,15,4
7337676235983324,13,4
7337676238433737,29,4
7337676240280588,8,8
7337676240454216,6,8
7337676240530641,16,8
7337676240580001,30,8
7337676241290789,20,16
7337676241347165,25,16
7337676241383676,1,16
7337676241527497,19,16
7337676243014804,14,16
7337676243099088,7,16
7337676243106028,9,16
7337676243172797,18,16
7337676243595768,4,16
7337676244579992,0,8
7337676244646109,23,8
7337676244893465,23,8
7337676245318044,11,8
7337676245473948,2,8
7337676246980449,24,16
7337676247056752,10,16
7337676247451773,27,16
7337676248099821,31,16
7337676249070681,21,4
7337676249161597,17,4
7337676249766513,29,4
7337676250222353,16,4
7337676250251425,30,4
7337676250275065,22,4
7337676250343792,6,4
7337676250475193,28,4
7337676250472121,25,4
7337676250929708,1,4
7337676255040932,5,4
7337676256592665,18,4
7337676256877965,26,4
7337676256895828,9,4
7337676257140280,4,4
7337676257189744,3,4
7337676258202764,12,4
7337676258422852,7,4
7337676258642436,0,4
7337676261182345,23,8
7337676261394680,13,8
7337676262400828,10,16
7337676262549608,15,16
7337676262585013,27,16
7337676263181469,19,16
7337676263286360,14,16
7337676265565508,8,8
7337676267880781,17,16
7337676268114221,20,16
7337676268203329,24,16
7337676269229877,28,16
7337676269288001,25,16
7337676269455577,31,16
7337676269461540,11,16
7337676269467865,22,16
7337676269488440,1,16
7337676270420820,4,4
7337676270721060,9,4
7337676270780276,5,4
7337676270887608,12,4
7337676270991733,26,4
7337676271039925,29,4
7337676271094536,0,4
7337676271316892,3,4
7337676271329648,6,4
7337676271502060,7,8
7337676271524120,13,4
7337676271798577,27,4
7337676272280344,2,4
7337676277335208,14,4
7337676277713533,19,4
7337676277785873,30,8
7337676279186760,8,4
7337676282250605,16,8
7337676282269293,21,8
7337676282751469,20,8
7337676282845237,24,8
7337676283826241,17,16
7337676284093008,11,16
7337676284763637,18,16
7337676285462265,31,16
7337676285763393,23,16
7337676287955565,29,8
7337676289601541,25,16
7337676289715452,10,16
7337676289822085,26,16
7337676289834629,28,16
7337676290319652,6,16
7337676290351516,1,16
7337676291173876,2,16
7337676292046296,14,4
7337676292240417,19,4
7337676292315737,30,4
7337676292366301,22,4
7337676292415568,9,4
7337676292447304,5,4
7337676292672676,4,4
7337676292793601,21,4
7337676293002316,0,4
7337676293015384,3,4
7337676293034457,16,4
7337676293657881,24,4
7337676293713196,7,4
7337676297521237,18,4
7337676297609392,12,4
7337676300449421,27,4
7337676301125960,13,4
7337676303445789,23,8
7337676304253737,25,8
7337676305182672,1,16
7337676305281057,28,16
7337676305924272,8,16
7337676306972421,29,16
7337676306988565,31,16
7337676307198429,26,16
7337676308534985,20,8
7337676309061240,4,8
7337676309493668,6,8
7337676309520916,9,8
7337676309604372,5,8
7337676310779892,11,16
7337676311617860,0,16
7337676312042568,3,16
7337676312184344,14,16
7337676312210949,17,16
7337676312308772,7,16
7337676312357732,12,16
7337676312805701,19,4
7337676313472633,27,4
7337676313736432,13,4
7337676313800612,10,4
7337676313830053,24,4
7337676314080360,15,4
7337676314330496,15,4
7337676314671453,30,4
7337676315331592,8,4
7337676320355049,28,4
7337676321576433,29,4
7337676321593349,31,4
7337676321711957,26,4
7337676325026221,20,8
7337676325104136,6,8
7337676325174264,11,8
7337676325420049,21,8
7337676325641781,16,8
7337676325927661,25,8
7337676326527817,18,16
7337676326670604,2,16
7337676326993108,14,16
7337676327388272,1,16
7337676327930833,17,16
7337676328088201,23,16
7337676328390288,12,16
7337676328979749,30,16
7337676329820909,19,8
7337676330487940,10,8
7337676331159284,9,8
7337676331186900,4,8
7337676331406497,24,8
7337676332204484,13,16
7337676332209900,5,16
7337676333391536,3,16
7337676333402501,31,16
7337676333451952,0,16
7337676333523085,29,16
7337676334039033,22,4
7337676334563928,7,4
7337676334965037,27,4
7337676335147381,26,4
7337676335243205,16,4
7337676335340485,25,4
7337676335426168,6,4
7337676335609077,21,4
7337676335828153,18,4
7337676336034144,14,4
7337676340517329,23,4
7337676341466084,1,8
7337676341750361,28,4
7337676342620521,30,8
7337676343432952,15,4
7337676346316672,4,8
7337676346351112,10,8
7337676346738480,8,8
7337676347104980,5,8
7337676347485240,9,16
7337676347591776,2,16
7337676348556560,0,16
7337676349098880,3,16
7337676350075809,20,16
7337676350153940,7,16
7337676351387717,24,8
7337676351812696,13,8
7337676353184373,27,16
7337676353342669,22,16
7337676353939205,31,16
7337676354056796,11,16
7337676354498353,25,16
7337676354510825,29,16
7337676354765528,12,16
7337676354807265,17,16
7337676354822792,1,16
7337676355570397,19,4
7337676355872973,28,4
7337676356264161,26,4
7337676356274200,6,4
7337676356472060,15,4
7337676356484008,4,4
7337676356502936,14,4
7337676357106212,5,4
7337676357466172,2,4
7337676357530816,8,4
7337676360982800,0,4
7337676361660201,16,4
7337676362375477,20,4
7337676363499856,3,4
7337676363773473,21,4
7337676363930333,18,4
7337676367096033,24,8
7337676367120824,13,8
7337676367466637,29,8
7337676367828069,30,8
7337676368535744,11,16
7337676368600149,31,16
7337676368643929,23,16
7337676368764036,12,16
7337676369978009,17,16
7337676370013836,9,16
7337676370535401,19,16
