7335111730935633,29,8
7335111730995668,8,8
7335111731032021,24,8
7335111731075996,9,8
7335111731200365,23,8
7335111731262828,15,8
7335111731334748,13,8
7335111731344444,6,8
7335111731352793,28,8
7335111731422560,4,8
7335111731484676,3,8
7335111731517945,21,8
7335111731521797,25,8
7335111731719861,18,8
7335111731812616,0,8
7335111731815984,10,8
7335111731925381,16,8
7335111732012477,29,8
7335111732103604,5,8
7335111732140224,9,8
7335111732177208,8,8
7335111732304793,24,8
7335111732410941,28,8
7335111732492300,13,8
7335111732586704,6,8
7335111732587428,3,8
7335111732614777,23,8
7335111732631616,15,8
7335111732634712,4,8
7335111732754517,25,8
7335111732998480,0,8
7335111733036221,21,8
7335111733084596,11,8
7335111733138245,29,8
7335111733165341,18,8
7335111733330316,10,8
7335111733493409,24,8
7335111733495493,28,8
7335111733648416,13,8
7335111733680384,3,8
7335111733698116,6,8
7335111733795169,16,8
7335111733803917,23,8
7335111733816080,15,8
7335111733849017,25,8
7335111733861976,4,8
7335111734053796,0,8
7335111734239757,29,8
7335111734311816,11,8
7335111734471328,9,8
7335111734471700,8,8
7335111734566840,5,8
7335111734572784,10,8
7335111734600525,28,8
7335111734707841,24,8
7335111734731752,13,8
7335111734735944,6,8
7335111734746948,3,8
7335111734882433,16,8
7335111734961648,15,8
7335111735087020,4,8
7335111735135336,0,8
7335111735560777,16,8
7335111735612944,9,8
7335111735622612,8,8
7335111735690096,11,8
7335111735690100,10,8
7335111735785384,5,8
7335111735811664,6,8
7335111735888268,13,8
7335111736028080,3,8
7335111736105732,15,8
7335111736251608,0,8
7335111736970464,10,8
7335111736971876,9,8
7335111737076720,1,8
7335111737102872,2,8
7335111737130324,8,8
7335111737395552,3,8
7335111737456628,0,8
7335111737804656,10,8
7335111738010596,2,8
7335111738033556,1,8
7335111738293944,3,8
7335111738354100,0,8
7335111738831720,2,8
7335111738978608,1,8
7335111739104948,3,8
7335111739248224,0,8
7335111739708004,2,8
7335111739827432,1,8
7335111739900676,3,8
7335111740226848,0,8
7335111740880148,7,16
7335111741904221,21,16
7335111742549549,18,16
7335111744130477,27,16
7335111744391301,23,16
7335111745008621,22,16
7335111746578068,11,16
7335111746818061,26,16
7335111746903289,16,16
7335111748647656,4,16
7335111749446773,25,16
7335111750454064,9,16
7335111750962532,1,16
7335111751800308,8,16
7335111752469928,14,16
7335111754702241,19,16
7335111754722221,30,16
7335111754821105,20,16
7335111754994585,17,16
7335111756177692,13,16
7335111756678181,27,16
7335111756695136,12,16
7335111757094728,7,16
7335111757517344,1,16
7335111764727136,6,8
7335111777272073,18,8
7335111783480137,23,8
7335111799088077,28,8
7335111850519192,5,8
7335111850527269,29,8
7335111850530713,26,8
7335111850590685,16,8
7335111850603816,0,8
7335111851644476,8,8
7335111851764181,25,8
7335111852265784,14,8
7335111852266873,31,8
7335111852402609,21,8
7335111853004053,24,8
7335111853099197,19,8
7335111853839369,30,8
7335111854284808,4,8
7335111854663377,22,8
7335111854760088,11,8
7335111854944881,17,8
7335111855378857,13,8
7335111855378936,12,8
7335111855778702,15,8
7335111856027400,10,8
7335111856186664,1,8
7335111856676964,3,8
7335111856984166,18,8
7335111857023452,2,8
7335111858909225,23,8
7335111859160423,27,8
7335111859766931,28,8
7335111859767447,7,8
7335111860563683,20,8
7335111861138040,0,8
7335111861528171,5,8
7335111862654873,29,8
7335111863740642,16,8
7335111864809269,9,8
7335111865069811,8,8
7335111865647909,14,8
7335111865994278,17,8
7335111866048553,21,8
7335111866948077,6,8
7335111867217118,19,8
7335111867398769,24,8
7335111867612491,30,8
7335111868197393,22,8
7335111868214776,2,8
7335111868899912,3,8
7335111869349191,11,8
7335111869585840,12,8
7335111870290127,13,8
7335111870531579,27,8
7335111871081701,26,8
7335111871594252,0,8
7335111872462325,10,8
7335111872729104,25,8
7335111873028695,7,8
7335111873100956,15,8
7335111873817697,31,8
7335111874166612,1,8
7335111874172129,28,8
7335111874347268,4,8
7335111874500445,23,8
7335111874643609,20,8
7335111875606001,29,8
7335111877316280,2,8
7335111877971728,3,8
7335111878262326,18,8
7335111879095325,27,8
7335111880161864,5,8
7335111880760020,11,8
7335111881332532,0,8
7335111881421749,22,8
7335111881579028,6,8
7335111881822140,12,8
7335111881968120,9,8
7335111882567708,10,8
7335111882762209,26,8
7335111883324537,23,8
7335111883782936,8,8
7335111884338672,15,8
7335111884468717,25,8
7335111884476268,4,8
7335111884713893,19,8
7335111884820728,14,8
7335111884962433,16,8
7335111885871673,29,8
7335111886164884,1,8
7335111886681469,17,8
7335111886910581,24,8
7335111888297501,30,8
7335111888421864,2,8
7335111888544757,21,8
7335111889276749,18,8
7335111890426780,9,8
7335111890477068,3,8
7335111890628381,31,8
7335111892213192,11,8
7335111892412400,13,8
7335111894070505,22,8
7335111894129516,5,8
7335111894278013,26,8
7335111895088229,20,8
7335111895341449,25,8
7335111895909381,23,8
7335111896010056,4,8
7335111896088849,16,8
7335111896134028,8,8
7335111896784505,19,8
7335111897288108,7,8
7335111897319864,1,8
7335111897469068,14,8
7335111897803805,24,8
7335111898832648,6,8
7335111899739609,17,8
7335111900264357,30,8
7335111900514968,0,8
7335111900859553,27,8
7335111901075685,21,8
7335111901485748,12,8
7335111902855421,28,8
7335111902973888,10,8
7335111903476673,31,8
7335111904277864,13,8
7335111904283673,20,8
7335111904441117,25,8
7335111904716989,29,8
7335111905424572,5,8
7335111905978052,15,8
7335111906193748,7,8
7335111906331864,14,8
7335111906421180,8,8
7335111906582449,16,8
7335111907260109,17,8
7335111907295273,19,8
7335111907622948,9,8
7335111908111465,18,8
7335111908117981,24,8
7335111909570244,6,8
7335111909666492,2,8
7335111909842645,21,8
7335111910054809,27,8
7335111910118749,30,8
7335111910492044,3,8
7335111910537716,0,8
7335111910847112,12,8
7335111911456164,11,8
7335111911809753,31,8
7335111911953753,28,8
7335111912293305,22,8
7335111912617916,13,8
7335111913539292,4,8
7335111913662800,10,8
7335111913719157,26,8
7335111914389020,1,8
7335111915507816,5,8
7335111915577080,7,8
7335111915648644,15,8
7335111915680457,20,8
7335111915888021,23,8
7335111917464816,8,8
7335111918095201,29,8
7335111919584776,9,8
7335111919638497,19,8
7335111919754873,27,8
7335111920396412,6,8
7335111920512449,18,8
7335111920577268,3,8
7335111921810080,2,8
7335111921900432,11,8
7335111922249121,25,8
7335111923093532,0,8
7335111923346341,22,8
7335111923861460,12,8
7335111924006753,26,8
7335111924200200,13,8
7335111924356496,4,8
7335111924617197,28,8
7335111924631564,10,8
7335111924983872,1,8
7335111925907505,17,8
7335111926163608,7,8
7335111926594105,16,8
7335111926776733,23,8
7335111927940092,14,8
7335111928606905,24,8
7335111929535904,3,8
7335111929861124,9,8
7335111931032808,2,8
7335111933546200,0,8
7335111936670840,1,8
7335111949958812,1,8
7335111950015004,2,8
7335111950023795,21,8
7335111950079830,31,8
7335111950128020,3,8
7335111950252796,1,8
7335111950374008,2,8
7335111957396225,19,8
7335111957915919,10,8
7335111958162395,29,8
7335111958711635,12,8
7335111959310123,4,8
7335111959528029,18,8
7335111959644910,6,8
7335111961629889,20,8
7335111961726647,11,8
7335111961862995,14,8
7335111961905699,9,8
7335111961929234,25,8
7335111961969924,0,8
7335111964246967,29,8
7335111964892822,5,8
7335111965783068,0,8
7335111966270459,25,8
7335111966963921,24,8
7335111967124792,10,8
7335111967898995,20,8
7335111968251410,16,8
7335111969500800,26,8
7335111969753267,22,8
7335111970262058,7,8
7335111970537848,11,8
7335111970764622,18,8
7335111971901150,6,8
7335111973592876,8,8
7335111975500612,3,8
7335111975666445,19,8
7335111976024865,8,8
7335111976227278,31,8
7335111976403429,27,8
7335111976471787,13,8
7335111976750525,22,8
7335111977269680,5,8
7335111977323872,26,8
7335111978049942,13,8
7335111978499605,30,8
7335111978668633,28,8
7335111978960197,27,8
7335111979470860,17,8
7335111980175477,21,8
7335111980715325,15,8
7335111980822745,12,8
7335111981122440,4,8
7335111983565577,23,8
7335111984263581,16,8
7335111984322636,14,8
7335111987215609,23,8
7335111987529068,7,8
7335111988192789,17,8
7335111988696297,31,8
7335111990300572,1,8
7335111990445320,9,8
7335111990707089,24,8
7335111991124924,2,8
7335111991140208,3,8
7335111992159824,2,8
7335111994120816,1,8
7335111996611868,6,8
7335111998029017,29,8
7335111998472628,0,8
7335111998634229,21,8
7335111998734425,28,8
7335112002631253,19,8
7335112003511077,18,8
7335112003545885,20,8
7335112004246864,4,8
7335112004421953,19,8
7335112004423268,10,8
7335112005275076,5,8
7335112005276636,0,8
7335112005288396,11,8
7335112005553240,6,8
7335112005678636,9,8
7335112005791744,12,8
7335112005831249,16,8
7335112006475593,25,8
7335112006693524,14,8
7335112006969676,10,8
7335112007338389,22,8
7335112007581369,24,8
7335112008533369,25,8
7335112009528045,26,8
7335112009608116,12,8
7335112009906324,13,8
7335112010019032,11,8
7335112010496873,29,8
7335112011145889,26,8
7335112012021068,7,8
7335112012945432,8,8
7335112013660752,15,8
7335112015158669,18,8
7335112015517081,31,8
7335112016092024,3,8
7335112016284497,30,8
7335112016459417,27,8
7335112016549721,28,8
7335112017923065,21,8
7335112018018504,8,8
7335112018205388,5,8
7335112018529729,17,8
7335112018590289,27,8
7335112018853045,22,8
7335112019016692,13,8
7335112020090649,20,8
7335112021746776,2,8
7335112022276120,3,8
7335112022677385,23,8
7335112023626972,14,8
7335112027441740,7,8
7335112027589285,16,8
7335112028590752,4,8
7335112030450356,15,8
7335112030542508,15,8
7335112030889324,1,8
7335112031726852,2,8
7335112036575228,0,8
7335112043455652,0,8
7335112050523140,1,8
7335112053205524,6,16
7335112053197520,9,16
7335112053238509,17,16
7335112053235933,23,16
7335112053644377,24,16
7335112054821492,10,16
7335112055034268,1,16
7335112055051748,11,16
7335112055119926,30,8
7335112055342852,30,16
7335112055548458,29,16
7335112055682168,3,16
7335112055870396,2,16
7335112056362490,5,16
7335112056676633,31,16
7335112056691524,28,16
7335112056715073,25,16
7335112056814969,26,16
7335112057085868,12,16
7335112057623789,21,16
7335112057776752,19,16
7335112058355543,14,16
7335112059357621,17,16
7335112059446120,0,16
7335112059769395,16,16
7335112059902151,8,16
7335112060275920,23,16
7335112060309166,4,16
7335112060482124,24,16
7335112060676710,27,16
7335112060762038,6,16
7335112060825385,13,16
7335112061638841,10,16
7335112061755312,30,16
7335112062453668,2,16
7335112062501880,3,16
7335112123987717,18,16
7335112127466008,7,8
7335112131155072,0,16
7335112132438632,2,16
7335112133098980,3,8
7335112133406541,25,8
7335112133377089,20,8
7335112137309873,26,8
7335112137762720,5,8
7335112138085524,12,16
7335112138154821,22,8
7335112141340521,31,16
7335112143704409,24,8
7335112144627645,23,8
7335112145432921,21,8
7335112145461684,4,8
7335112145964696,15,8
7335112146538412,14,8
7335112146775301,29,16
7335112147026813,31,8
7335112147573976,27,8
7335112148467468,6,8
7335112148906909,19,8
7335112149194908,8,8
7335112149939649,16,8
7335112151192765,18,8
7335112151548365,17,8
7335112152518944,10,16
7335112153242396,1,8
7335112153436465,22,8
7335112154213441,26,8
7335112154409708,11,8
7335112154482400,3,8
7335112154560948,0,8
7335112154770201,30,8
7335112154794732,13,16
7335112156402244,2,8
7335112156784932,5,8
7335112164831220,7,8
7335112164852092,1,8
7335112164966201,24,8
7335112165003644,23,8
7335112165065335,28,8
7335112165126879,25,8
7335112165125430,21,8
7335112165148076,8,8
7335112165157077,20,8
7335112165488032,9,8
7335112165492024,10,8
7335112165501400,12,8
7335112165545744,11,8
7335112165576557,16,8
7335112165588365,17,8
7335112165657469,19,8
7335112165699404,4,8
7335112165784428,15,8
7335112165795968,5,8
7335112165863513,29,8
7335112166001136,13,8
7335112166024093,27,8
7335112166100872,14,8
7335112166246521,22,8
7335112166283748,6,8
7335112166476389,18,8
7335112166541928,3,8
7335112166550320,1,8
7335112166576389,25,8
7335112166596009,28,8
7335112166606632,0,8
7335112166616664,7,8
7335112166657529,21,8
7335112166671133,20,8
7335112166687880,2,8
7335112166694104,8,8
7335112166960932,11,8
7335112166961144,10,8
7335112166989520,9,8
7335112166982317,31,8
7335112166993156,12,8
7335112167027197,16,8
7335112167101089,19,8
7335112167181992,5,8
7335112167221921,30,8
7335112167229592,4,8
7335112167235541,17,8
7335112167274685,29,8
7335112167357728,15,8
7335112167454744,13,8
7335112167456941,27,8
7335112167670941,22,8
7335112167756828,6,8
7335112167806308,14,8
7335112167904149,25,8
7335112167923340,1,8
7335112167963477,28,8
7335112167997932,7,8
7335112168012729,18,8
7335112168041485,21,8
7335112168054192,3,8
7335112168099960,2,8
7335112168141013,20,8
7335112168169301,31,8
7335112168187396,8,8
7335112168261984,11,8
7335112168329096,10,8
7335112168357140,9,8
7335112168426737,16,8
7335112168461204,12,8
7335112168485045,30,8
7335112168514044,5,8
7335112168650600,4,8
7335112168697065,19,8
7335112168711653,27,8
7335112168720032,15,8
7335112168737353,17,8
7335112168848492,13,8
7335112168977021,22,8
7335112169181241,25,8
7335112169192380,0,8
7335112169219305,28,8
7335112169231244,1,8
7335112169231208,14,8
7335112169250084,6,8
7335112169269985,31,8
7335112169339285,18,8
7335112169378352,3,8
7335112169387260,2,8
7335112169469553,21,8
7335112169519569,20,8
7335112169552720,11,8
7335112169599652,10,8
7335112169619484,7,8
7335112169650584,9,8
7335112169680393,16,8
7335112169722996,8,8
7335112169761684,12,8
7335112169853633,19,8
7335112169869377,29,8
7335112169893389,27,8
7335112169909609,30,8
7335112169929589,17,8
7335112169944840,4,8
7335112169980388,15,8
7335112170004956,5,8
7335112170079204,13,8
7335112170374425,28,8
7335112170374325,22,8
7335112170412229,25,8
7335112170517193,18,8
7335112170526572,6,8
7335112170539088,1,8
7335112170545776,2,8
7335112170554700,3,8
7335112170666581,20,8
7335112170682312,0,8
7335112170689361,21,8
7335112170748228,11,8
7335112170760772,10,8
7335112170791169,16,8
7335112170824148,9,8
7335112170872204,7,8
7335112170884696,8,8
7335112170971545,29,8
7335112170992780,12,8
7335112171011393,30,8
7335112171023721,19,8
7335112171047005,27,8
7335112171118885,17,8
7335112171123832,4,8
7335112171162985,31,8
7335112171329352,13,8
7335112171349952,15,8
7335112171396461,25,8
7335112171479449,22,8
7335112171483821,28,8
7335112171645928,2,8
7335112171707924,6,8
7335112171722528,14,8
7335112171755521,18,8
7335112171800713,21,8
7335112171813757,20,8
7335112171876884,0,8
7335112171985676,11,8
7335112172011968,1,8
7335112172021396,8,8
7335112172062913,29,8
7335112172071733,30,8
7335112172083941,16,8
7335112172101896,7,8
7335112172174801,19,8
7335112172184629,27,8
7335112172217336,10,8
7335112172217372,12,8
7335112172256200,5,8
7335112172282876,9,8
7335112172291657,17,8
7335112172303264,4,8
7335112172399049,25,8
7335112172540012,15,8
7335112172556300,13,8
7335112172567261,22,8
7335112172604745,28,8
7335112172766844,3,8
7335112172781236,2,8
7335112172884133,18,8
7335112172896149,31,8
7335112172917457,20,8
7335112172952976,6,8
7335112172953488,14,8
7335112172988977,21,8
7335112173108053,30,8
7335112173111280,0,8
7335112173144724,1,8
7335112173267993,16,8
7335112173280824,8,8
7335112173308441,19,8
7335112173314713,27,8
7335112173353796,7,8
7335112173404041,25,8
7335112173433480,5,8
7335112173438345,17,8
7335112173450048,4,8
7335112173485900,12,8
7335112173485496,10,8
7335112173485564,11,8
7335112173511936,9,8
7335112173517913,31,8
7335112173741020,15,8
7335112173754537,22,8
7335112173759981,28,8
7335112173870888,3,8
7335112173946188,13,8
7335112174090781,20,8
7335112174154877,21,8
7335112174197345,30,8
7335112174206373,26,8
7335112174247761,29,8
7335112174260792,14,8
7335112174269164,1,8
7335112174286372,0,8
7335112174343673,18,8
7335112174484104,6,8
7335112174494193,19,8
7335112174553008,8,8
7335112174631977,25,8
7335112174705988,11,8
7335112174723677,27,8
7335112174775936,9,8
7335112174857521,24,8
7335112174904173,22,8
7335112174944324,4,8
7335112174970729,28,8
7335112175016972,12,8
7335112175037516,3,8
7335112175093716,2,8
7335112175117624,15,8
7335112175242509,20,8
7335112175241689,31,8
7335112175264133,30,8
7335112175275805,21,8
7335112175337688,13,8
7335112175371425,29,8
7335112175383944,1,8
7335112175470841,18,8
7335112175516217,26,8
7335112175636421,19,8
7335112175710616,6,8
7335112175726860,14,8
7335112175765017,23,8
7335112175827937,25,8
7335112175832468,11,8
7335112175832368,8,8
7335112175848041,27,8
7335112175906825,24,8
7335112175965800,9,8
7335112175969924,7,8
7335112176006577,22,8
7335112176118269,28,8
7335112176150208,4,8
7335112176185812,3,8
7335112176269976,12,8
7335112176276656,2,8
7335112176306269,30,8
7335112176368724,15,8
7335112176406161,21,8
7335112176517044,1,8
7335112176535993,29,8
7335112176579980,13,8
7335112176601589,20,8
7335112176605901,18,8
7335112176702669,31,8
7335112176709789,26,8
7335112176892301,23,8
7335112176896285,19,8
7335112176962996,11,8
7335112176971704,14,8
7335112177000217,24,8
7335112177036593,25,8
7335112177045124,6,8
7335112177047656,8,8
7335112177059440,9,8
7335112177119629,27,8
7335112177169013,22,8
7335112177290088,4,8
7335112177321836,2,8
7335112177324972,3,8
7335112177391804,7,8
7335112177446053,31,8
7335112177513160,12,8
7335112177574349,28,8
7335112177593256,15,8
7335112177636868,0,8
7335112177641016,1,8
7335112177663417,18,8
7335112177705389,21,8
7335112177709341,30,8
7335112177797377,20,8
7335112177803480,13,8
7335112177848313,26,8
7335112177950973,23,8
7335112178003365,19,8
7335112178053724,11,8
7335112178082137,24,8
7335112178120000,8,8
7335112178148880,9,8
7335112178207649,25,8
7335112178211668,14,8
7335112178242996,6,8
7335112178375776,4,8
7335112178391132,2,8
7335112178388112,3,8
7335112178416729,31,8
7335112178559873,22,8
7335112178560517,27,8
7335112178603748,7,8
7335112178697152,12,8
7335112178723768,0,8
7335112178743608,1,8
7335112178797677,18,8
7335112178862473,28,8
7335112178872469,21,8
7335112178912473,30,8
7335112178944797,20,8
7335112178973484,13,8
7335112179027273,26,8
7335112179051585,23,8
7335112179076493,29,8
7335112179126080,15,8
7335112179197516,8,8
7335112179219669,24,8
7335112179226905,19,8
7335112179242932,9,8
7335112179313572,11,8
7335112179360649,25,8
7335112179451784,4,8
7335112179454648,6,8
7335112179521456,14,8
7335112179582840,3,8
7335112179649905,27,8
7335112179731749,22,8
7335112179801033,18,8
7335112179821912,0,8
7335112179835580,2,8
7335112179838360,7,8
7335112179845644,1,8
7335112179870692,12,8
7335112179891017,31,8
7335112180002369,28,8
7335112180022445,21,8
7335112180081705,30,8
7335112180098757,20,8
7335112180152948,13,8
7335112180208825,26,8
7335112180210065,29,8
7335112180368013,24,8
7335112180402060,15,8
7335112180418809,23,8
7335112180422509,19,8
7335112180457480,11,8
7335112180477740,8,8
7335112180517921,25,8
7335112180590364,4,8
7335112180693024,6,8
7335112180766348,14,8
7335112180804981,27,8
7335112180817860,9,8
7335112180824544,3,8
7335112180863881,22,8
7335112180990760,1,8
7335112181015165,18,8
7335112181018776,2,8
7335112181068728,7,8
7335112181112736,12,8
7335112181128329,21,8
7335112181152693,28,8
7335112181155633,30,8
7335112181236213,20,8
7335112181257213,29,8
7335112181314073,26,8
7335112181510321,31,8
7335112181549057,19,8
7335112181584233,23,8
7335112181623913,25,8
7335112181697905,24,8
7335112181697584,13,8
7335112181717116,4,8
7335112181716972,15,8
7335112181722188,8,8
7335112181869856,11,8
7335112181942597,27,8
7335112181958813,22,8
7335112182008892,3,8
7335112182008488,14,8
7335112182120932,9,8
7335112182157000,0,8
7335112182159600,6,8
7335112182278737,28,8
7335112182310576,2,8
7335112182320821,29,8
7335112182413573,18,8
7335112182423237,20,8
7335112182493532,7,8
7335112182744780,12,8
