7330254554255760,0,8
7330254554725705,16,8
7330254554784916,1,8
7330254555208184,3,8
7330254555330924,0,8
7330254555350581,16,16
7330254556284188,3,8
7330254556692376,0,8
7330254557119477,16,8
7330254557878345,16,8
7330254558791193,16,8
7330254561629737,25,8
7330254562196945,16,8
7330254564193232,0,8
7330254564752060,1,16
7330254564775284,6,16
7330254564791065,17,16
7330254564827293,31,16
7330254564864468,5,16
7330254564884677,22,16
7330254565046976,7,16
7330254565172368,9,16
7330254565178465,26,16
7330254565360353,23,16
7330254565808900,10,16
7330254589170144,4,8
7330254590024512,0,8
7330254593865809,17,8
7330254597808064,8,8
7330254612459581,29,8
7330254612580164,12,8
7330254630325996,10,8
7330254630345672,0,8
7330254641397376,3,8
7330254644671440,14,8
7330254653782744,1,8
7330254655567436,12,8
7330254657626028,15,16
7330254661948869,16,8
7330254668429209,21,16
7330254668564825,24,16
7330254668797881,30,16
7330254669146744,11,16
7330254669852421,18,16
7330254670541869,25,16
7330254670596621,20,16
7330254670661941,27,16
7330254670760248,13,16
7330254670814948,8,16
7330254671487537,19,16
7330254672058257,31,16
7330254673574436,9,16
7330254673665552,7,16
7330254673729784,5,16
7330254673887520,6,16
7330254673938628,10,16
7330254674084141,28,16
7330254674549405,22,16
7330254674561388,0,16
7330254674917029,16,16
7330254677399172,12,16
7330254677555652,4,16
7330254679013048,3,16
7330254684007301,17,8
7330254685806024,14,8
7330254689036500,2,16
7330254689325820,2,16
7330254689948549,26,8
7330254690653160,11,8
7330254691899325,23,8
7330254693821993,21,8
7330254700777912,13,8
7330254702974465,25,8
7330254703018933,18,8
7330254703037453,24,16
7330254703349397,29,8
7330254703345180,7,8
7330254703538293,19,8
7330254703686513,20,8
7330254703731529,27,8
7330254703744077,31,8
7330254703764141,22,8
7330254703790672,0,16
7330254703831860,6,8
7330254703912105,28,8
7330254703928480,5,8
7330254703944625,23,8
7330254703945325,17,8
7330254703997396,9,8
7330254704016532,8,16
7330254704072741,26,8
7330254704431248,15,8
7330254704858181,30,8
7330254704884152,10,8
7330254704997905,16,8
7330254705085716,4,8
7330254705139449,24,8
7330254705308313,18,8
7330254705363177,29,8
7330254705439688,12,8
7330254705473445,20,8
7330254705642237,27,8
7330254705665097,19,8
7330254705721700,7,8
7330254706056020,13,8
7330254706083209,17,8
7330254706164992,8,8
7330254706178113,21,8
7330254706262356,5,8
7330254706309921,28,8
7330254706588376,9,8
7330254706645113,30,8
7330254706796636,15,8
7330254706905772,1,8
7330254707160740,4,8
7330254707330589,18,8
7330254707470905,24,8
7330254707487352,12,8
7330254707530981,16,8
7330254707590200,2,8
7330254707619993,20,8
7330254707723297,29,8
7330254707799305,19,8
7330254708038376,13,8
7330254708084669,17,8
7330254708141261,27,8
7330254708267856,7,8
7330254708436197,28,8
7330254708504585,21,8
7330254708533172,8,8
7330254708761076,5,8
7330254708920353,30,8
7330254709158868,15,8
7330254709181952,9,8
7330254709305684,1,8
7330254709378761,18,8
7330254709517913,20,8
7330254709545349,24,8
7330254709556524,2,8
7330254709567924,4,8
7330254709613565,29,8
7330254709674317,19,8
7330254709940044,12,8
7330254710185977,27,8
7330254710220341,17,8
7330254710428052,8,8
7330254710477636,7,8
7330254710480136,13,8
7330254710635365,28,8
7330254710862801,21,8
7330254710884580,5,8
7330254710918888,15,8
7330254710978340,9,8
7330254711338480,1,8
7330254711474660,4,8
7330254711561741,30,16
7330254711634253,18,8
7330254711800072,12,8
7330254711839449,19,8
7330254711866561,20,8
7330254711878660,2,8
7330254711881413,24,8
7330254711903445,29,8
7330254712225501,27,8
7330254712472397,17,8
7330254712503284,7,8
7330254712519356,8,8
7330254712560552,13,8
7330254712697237,21,8
7330254713246901,28,8
7330254713283325,25,8
7330254713303472,9,8
7330254713325124,14,8
7330254713355880,5,8
7330254713454445,30,8
7330254713752233,20,8
7330254713756625,16,8
7330254713787073,18,8
7330254713782744,2,8
7330254713844149,24,8
7330254714096333,27,8
7330254714183029,31,16
7330254714206924,12,8
7330254714389368,6,8
7330254714630356,10,16
7330254714781508,13,8
7330254714969564,0,8
7330254714980256,7,8
7330254715012348,11,8
7330254715084456,8,8
7330254715258524,9,8
7330254715288112,5,8
7330254715568853,16,8
7330254715638056,14,8
7330254716146732,3,8
7330254716214144,2,8
7330254716452712,12,8
7330254716849700,10,8
7330254717112392,0,8
7330254717743936,3,8
7330254717752560,2,8
7330254719003340,10,8
7330254719338720,0,8
7330254719655496,3,8
7330254719726900,2,8
7330254721119176,0,8
7330254722384612,9,16
7330254722550616,14,16
7330254722689617,18,8
7330254722711672,6,8
7330254722743728,2,8
7330254722862660,2,8
7330254722859781,29,8
7330254722866756,13,8
7330254722875732,11,8
7330254722942629,28,16
7330254722947232,10,8
7330254723025736,15,8
7330254723145545,20,8
7330254723153440,1,8
7330254723178588,3,8
7330254723196925,24,8
7330254723195385,27,8
7330254723538192,13,16
7330254723550721,30,16
7330254723556645,22,16
7330254723580032,6,8
7330254723596920,9,8
7330254723620833,21,8
7330254723630904,8,8
7330254723664489,19,8
7330254723773976,3,8
7330254723804245,28,8
7330254723917388,7,8
7330254723920601,21,16
7330254724142908,5,8
7330254724171913,26,8
7330254724176221,23,8
7330254724297633,18,8
7330254724301717,16,8
7330254724466340,0,8
7330254724514405,24,8
7330254724829993,20,8
7330254725023913,19,8
7330254725024728,14,8
7330254725063741,27,8
7330254725070105,17,8
7330254725122860,11,8
7330254725174468,12,8
7330254725214388,8,8
7330254725281905,25,8
7330254725480968,10,8
7330254725864289,18,8
7330254725876125,29,16
7330254725991229,16,8
7330254726001500,15,8
7330254726010273,31,8
7330254726050640,9,16
7330254726072892,3,8
7330254726085944,10,8
7330254726150845,24,8
7330254726159280,2,8
7330254726232909,20,8
7330254726245616,1,8
7330254726305652,13,8
7330254726389524,6,8
7330254726413557,28,8
7330254726492413,27,8
7330254726493952,11,8
7330254726602217,19,8
7330254726633952,6,8
7330254726682652,13,8
7330254726746081,28,16
7330254726775005,21,8
7330254726798888,8,8
7330254726798432,9,8
7330254726812397,22,8
7330254726933300,3,8
7330254727109932,7,8
7330254727128525,30,8
7330254727276116,0,8
7330254727311773,21,8
7330254727400589,18,8
7330254727578853,16,8
7330254727613369,23,8
7330254727680545,26,16
7330254727777269,17,16
7330254727834936,14,8
7330254727836140,11,8
7330254728181713,27,8
7330254728186808,12,8
7330254728295181,25,8
7330254728369053,20,8
7330254728372565,19,8
7330254728402372,8,16
7330254728504528,15,8
7330254728503881,29,8
7330254728596160,3,8
7330254728711044,1,8
7330254728780397,24,8
7330254728783265,18,8
7330254728871549,31,8
7330254728993005,16,8
7330254729042737,27,8
7330254729097440,14,8
7330254729211876,9,8
7330254729224068,2,8
7330254729239929,28,8
7330254729244264,13,8
7330254729258621,21,16
7330254729287364,6,8
7330254729350584,11,8
7330254729370445,19,8
7330254729473136,8,8
7330254729663360,9,8
7330254729689881,22,16
7330254729731236,0,8
7330254729768929,28,8
7330254729774232,13,16
7330254729850904,6,8
7330254729899088,3,8
7330254729949757,30,8
7330254730063577,16,8
7330254730121257,31,8
7330254730192257,23,8
7330254730221741,21,8
7330254730253853,26,8
7330254730325069,25,16
7330254730373900,2,8
7330254730390076,11,8
7330254730401081,17,8
7330254730467609,18,8
7330254730475053,23,8
7330254730501373,22,8
7330254730586529,24,8
7330254730703313,26,8
7330254730777280,15,8
7330254730827500,7,8
7330254730874076,1,16
7330254730997148,14,8
7330254731002252,5,8
7330254731012869,29,8
7330254731241421,30,16
7330254731266253,27,8
7330254731271664,8,8
7330254731290781,20,8
7330254731335909,24,8
7330254731347252,3,8
7330254731439225,18,8
7330254731447876,1,8
7330254731451724,15,8
7330254731463205,25,8
7330254731795125,27,8
7330254731851949,28,8
7330254731871328,0,8
7330254731900421,21,8
7330254731916273,16,8
7330254731952400,12,8
7330254731967556,9,8
7330254732029313,20,8
7330254732036617,31,8
7330254732144868,14,8
7330254732316916,2,8
7330254732321612,6,8
7330254732359860,8,8
7330254732416636,11,8
7330254732434117,17,8
7330254732529780,0,16
7330254732610317,28,8
7330254732714140,3,8
7330254732712569,30,8
7330254732773065,25,8
7330254732777409,31,8
7330254732794049,22,8
7330254732842016,13,8
7330254732858297,23,8
7330254732923905,26,8
7330254732963709,16,8
7330254732978364,2,8
7330254733059496,6,8
7330254733066572,11,8
7330254733164477,17,8
7330254733191069,26,8
7330254733233785,21,8
7330254733330328,7,16
7330254733347409,22,8
7330254733491757,24,8
7330254733492997,18,8
7330254733494888,14,8
7330254733500392,4,8
7330254733576925,23,8
7330254733579072,15,8
7330254733825797,30,8
7330254733828588,1,16
7330254733891668,5,8
7330254733900324,4,8
7330254733933800,10,8
7330254733965080,15,8
7330254734004033,29,8
7330254734020852,10,8
7330254734159680,8,8
7330254734163157,24,8
7330254734167040,3,8
7330254734200073,18,8
7330254734218828,1,8
7330254734220256,12,8
7330254734274001,20,8
7330254734303329,27,8
7330254734403545,25,8
7330254734479508,9,8
7330254734560885,27,8
7330254734583944,0,8
7330254734586097,28,16
7330254734616713,21,16
7330254734617429,20,16
7330254734774469,19,8
7330254734845420,8,8
7330254734874753,31,8
7330254734907716,6,8
7330254734933636,0,16
7330254734950845,16,8
7330254735022168,2,8
7330254735143816,11,8
7330254735157348,14,8
7330254735385173,25,8
7330254735384225,17,8
7330254735385513,31,16
7330254735399409,16,8
7330254735491244,2,8
7330254735499684,13,8
7330254735519053,28,8
7330254735671093,22,8
7330254735768300,3,8
7330254735776765,26,8
7330254735818948,6,8
7330254735835465,30,8
7330254735848921,23,8
7330254735866040,7,8
7330254735877348,11,8
7330254735920913,17,16
7330254736067773,21,8
7330254736104309,22,8
7330254736197528,14,8
7330254736241185,26,8
7330254736328192,4,8
7330254736483720,15,8
7330254736500053,18,8
7330254736567316,5,8
7330254736579481,29,8
7330254736582317,24,8
7330254736648177,30,8
7330254736685272,1,8
7330254736692269,23,8
7330254736736660,15,8
7330254736743744,4,8
7330254736776688,10,8
7330254736787888,3,8
7330254736865445,27,8
7330254736882589,24,8
7330254736927441,18,8
7330254736972140,1,8
7330254737004665,21,8
7330254737009564,12,8
7330254737090361,20,8
7330254737110929,19,8
7330254737159904,8,8
7330254737164224,0,8
7330254737244272,9,8
7330254737263177,28,8
7330254737298069,27,8
7330254737410877,25,8
7330254737497352,0,8
7330254737616917,20,16
7330254737637465,31,8
7330254737645948,6,8
7330254737671452,8,8
7330254737672481,16,8
7330254737886013,31,8
7330254737941721,16,8
7330254738016976,13,8
7330254738200488,14,8
7330254738241404,2,8
7330254738304769,23,8
7330254738610572,3,16
7330254738743712,6,8
7330254738746552,4,8
7330254739128004,3,8
7330254739208104,1,8
7330254739214872,4,8
7330254739368780,0,8
7330254739478956,1,8
7330254739944920,0,8
7330254740225964,2,8
7330254740881380,3,8
7330254741074740,4,8
7330254741212704,3,8
7330254741243988,1,8
7330254741636756,0,8
7330254741656128,1,16
7330254741660296,4,8
7330254742783144,4,8
7330254743252464,4,8
7330254744052332,4,16
7330254804569549,17,8
7330254809808097,11,8
7330254813770476,2,16
7330254814908725,28,16
7330254815643884,14,16
7330254816203706,22,16
7330254818416010,30,16
7330254819969737,24,8
7330254820038517,26,8
7330254820048079,5,8
7330254820310809,19,8
7330254820653177,25,8
7330254820751753,27,8
7330254820768745,20,8
7330254820776093,18,8
7330254821255685,28,8
7330254821417313,6,8
7330254821502044,15,8
7330254821562515,13,8
7330254821565249,9,8
7330254821636208,8,8
7330254821771894,22,8
7330254821781940,30,8
7330254821862357,12,8
7330254821941317,24,8
7330254822281401,21,8
7330254822307427,7,8
7330254822457216,23,8
7330254822646513,19,8
7330254822848673,20,8
7330254822851841,18,8
7330254822851365,27,8
7330254822904100,11,8
7330254823202041,29,8
7330254823217401,25,8
7330254823310937,14,8
7330254823594829,28,8
7330254823638386,6,8
7330254823661188,9,8
7330254823660243,8,8
7330254823671940,1,8
7330254823674968,15,8
7330254823610948,0,8
7330254823824501,4,8
7330254823939446,31,8
7330254823978649,16,8
7330254824071940,30,8
7330254824200312,12,8
7330254824281541,22,8
7330254824354093,17,8
7330254824412677,24,8
7330254824547884,7,8
7330254824628037,21,8
7330254824670880,2,8
7330254824832849,23,8
7330254824912101,18,8
7330254824977569,19,8
7330254825216057,27,8
7330254825272985,20,8
7330254825468625,29,8
7330254825487949,25,8
7330254825525954,11,8
7330254825641061,28,8
7330254825688339,14,8
7330254825901069,6,8
7330254825905000,15,8
7330254826006724,30,8
7330254826049577,22,8
7330254826082778,4,8
7330254826121272,0,8
7330254826143136,31,8
7330254826166117,17,8
7330254826199697,9,8
7330254826201949,8,8
7330254826214313,24,8
7330254826329552,12,8
7330254826681781,23,8
7330254826702148,3,8
7330254826785261,21,8
7330254826807845,19,8
7330254826810013,16,8
7330254826822888,3,8
7330254826920896,2,8
7330254826986025,18,8
7330254827029265,7,8
7330254827304825,27,8
7330254827339437,25,16
7330254827561549,29,8
7330254827643713,28,8
7330254827887350,11,8
7330254827894322,14,8
7330254827922052,1,8
7330254827952989,20,16
7330254827971060,15,8
7330254828079218,6,8
7330254828223829,9,8
7330254828259944,12,8
7330254828289252,0,8
7330254828327816,4,8
7330254828389349,22,8
7330254828469489,17,8
7330254828480793,30,8
7330254828494687,8,8
7330254828542613,31,8
7330254828750437,16,8
7330254828766996,3,8
7330254828771057,24,8
7330254828955573,18,8
7330254828986855,7,8
7330254829122229,19,8
7330254829200236,2,8
7330254829204153,23,8
7330254829290261,27,8
7330254829309737,21,8
7330254829638073,25,8
7330254829661865,28,8
7330254829819641,29,8
7330254829871576,1,8
7330254830178505,20,8
7330254830286701,11,8
7330254830349865,17,8
7330254830358273,6,8
7330254830381564,12,8
7330254830435141,31,8
7330254830481944,0,8
7330254830567412,14,8
7330254830574621,26,8
7330254830692043,15,8
7330254830715113,22,8
7330254830743602,5,8
7330254830780641,24,8
7330254830781437,18,8
7330254831097666,4,8
7330254831144529,16,8
7330254831383193,21,8
7330254831423397,10,8
7330254831453944,2,8
7330254831519585,10,8
7330254831777608,7,8
7330254832505336,1,8
7330254832546320,13,8
7330254832620224,6,8
7330254832720168,12,8
7330254832738944,0,8
7330254832749988,14,8
7330254832918984,15,8
7330254832928520,11,8
7330254833103489,4,8
7330254833685260,2,8
7330254834400796,1,8
7330254834639656,0,8
7330254835783228,2,8
7330254836330680,1,8
7330254836378128,0,8
7330254837505068,2,8
7330254838706640,1,8
7330254838852548,11,8
7330254838938661,23,8
7330254838932521,22,8
7330254838969444,4,8
7330254838980124,2,8
7330254839130736,0,8
7330254839166861,25,8
7330254839283952,7,8
7330254839291229,29,8
7330254839353872,9,8
7330254839363512,8,8
7330254839356417,16,8
7330254839372269,26,8
7330254839380257,17,8
7330254839576689,25,8
7330254839646301,20,8
7330254839670592,14,8
7330254839731560,5,8
7330254839777860,11,8
7330254839812709,16,8
7330254839888597,18,8
7330254839964936,7,8
7330254840064845,19,8
7330254840101901,30,8
7330254840186713,27,8
7330254840240877,24,16
7330254840330180,3,8
7330254840342280,10,16
7330254840395588,15,8
7330254840656521,30,8
7330254840688804,6,8
7330254840717708,12,8
7330254840750333,22,8
7330254840786872,15,8
7330254840853513,28,8
7330254840901888,2,8
7330254840991025,31,8
7330254841049465,29,8
7330254841176088,1,16
7330254841202644,4,8
7330254841207445,27,8
7330254841205773,17,8
7330254841326577,26,8
7330254841384056,13,8
7330254841465545,24,8
7330254841537293,18,8
7330254841587749,23,8
7330254841694437,28,8
7330254841778989,21,8
7330254841822077,31,8
7330254841845676,10,8
7330254841878760,6,8
7330254842056389,22,8
7330254842086424,14,8
7330254842225116,9,8
7330254842276156,7,8
7330254842343896,8,8
7330254842393129,23,8
7330254842410104,2,8
7330254842415117,17,8
7330254842428305,25,8
7330254842604969,20,8
7330254842645080,11,8
7330254842712777,26,8
7330254842715276,0,8
7330254842733296,4,8
7330254842795172,9,8
7330254842794817,16,8
7330254842839456,14,8
7330254842884520,5,8
7330254843103936,11,8
7330254843147517,29,8
7330254843207837,16,8
7330254843222245,18,8
7330254843336941,30,8
7330254843375496,10,8
7330254843377781,25,8
7330254843385036,7,8
7330254843493472,15,8
7330254843617117,27,8
7330254843687805,19,8
7330254843710368,6,8
7330254843742532,2,8
7330254843844505,28,8
7330254843862420,3,16
7330254843860632,13,8
7330254843895808,12,8
7330254843938321,29,8
7330254844150213,30,8
7330254844162133,22,8
7330254844166648,4,8
7330254844170128,1,8
7330254844187013,31,8
7330254844197056,15,8
7330254844349433,17,8
7330254844399969,23,16
7330254844492769,27,8
7330254844521693,31,16
7330254844556417,26,8
7330254844687321,22,8
7330254844769249,24,8
7330254844827301,18,8
7330254844849980,8,8
7330254844935125,28,8
7330254844940616,10,8
7330254844977428,9,8
7330254845003965,17,8
7330254845042112,14,8
7330254845043613,21,8
7330254845164628,7,8
7330254845236921,25,8
7330254845256565,26,8
7330254845321932,5,8
7330254845384688,9,8
7330254845421649,20,8
7330254845467408,14,16
7330254845513913,16,8
7330254845557320,2,8
7330254845671465,23,8
7330254845683756,4,8
7330254845693124,0,8
7330254845772093,18,8
7330254845811436,10,8
7330254845827108,11,8
7330254845916013,29,8
7330254846047461,24,8
7330254846128573,30,8
7330254846150776,11,8
7330254846184693,27,8
7330254846186409,28,8
7330254846203476,15,8
7330254846285581,16,8
7330254846411877,29,8
7330254846425905,19,16
7330254846482517,25,8
7330254846497952,7,16
7330254846503928,2,8
7330254846551260,13,8
7330254846664660,3,8
7330254846751360,12,8
7330254846888608,4,8
7330254846964093,23,16
7330254847087389,31,16
7330254847159689,22,8
7330254847262172,1,8
